1 1   -128.71 123.652 0.356966
35 30   -102.096 143.214 0.351761
36 30   548.16 -576.325 1.59076
37 30   2502.17 814.088 5.26254
38 30   300.301 20.2723 0.601969
39 30   110275 21090.3 224.547
40 30   -18.6469 375.014 0.750956
41 30   38.1312 -1.14562 0.0762968
42 30   38.1781 -413.914 0.831341
43 30   -149.947 25.5673 0.304223
44 30   107.96 -41.995 0.23168
45 30   -305.759 433.538 1.06103
46 30   150.93 246.907 0.578768
47 30   -219.256 -84.0887 0.469656
48 30   126.174 73.5579 0.2921
49 30   -173.682 101.234 0.402064
50 30   39.739 -20.2579 0.0892092
1 31   -185.644 116.286 0.438115
2 31   4.2505 68.4014 0.137067
3 31   285.791 195.213 0.692199
4 31   -991.809 880.619 2.65268
5 31   115.455 227.864 0.510889
6 31   -113.501 -55.8048 0.252957
7 31   405.095 29.2616 0.8123
8 31   130.117 -456.621 0.949596
9 31   -216.871 4.29766 0.433828
10 31   -220.55 -53.8414 0.454053
11 31   -180.845 -53.5418 0.377209
12 31   -61.5029 -110.465 0.252864
13 31   9.55948 -23.9813 0.0516327
14 31   -25.3105 -295.363 0.592891
15 31   17.7878 -1608.19 3.21657
16 31   143.09 199.957 0.491763
17 31   10.512 -313.627 0.627607
18 31   -17.9777 -36.435 0.0812578
19 31   255.749 205.811 0.656554
20 31   -56.9853 -278.043 0.567645
21 31   -66.6562 169.76 0.364754
22 31   -52.5988 -6.09624 0.105902
23 31   103.166 -82.161 0.26377
24 31   11.6137 220.326 0.441263
25 31   96.9686 -178 0.405398
26 31   -422.465 369.092 1.12197
27 31   70.8482 -129.184 0.294672
28 31   266.741 -114.212 0.580328
29 31   21.3582 -98.4505 0.201481
30 31   -47.5338 -418.772 0.842922
31 31   194.425 -137.475 0.476238
32 31   288.036 -305.679 0.840011
33 31   -50.5085 -111.337 0.244517
34 31   13.6732 36.7848 0.0784876
35 31   56.3631 -140.436 0.302649
36 31   -122.578 13.7193 0.246687
37 31   -442.992 -160.161 0.942112
38 31   110.897 2.8963 0.22187
39 31   58.359 295.189 0.601805
40 31   -0.280788 -4.10147 0.00822214
41 31   56.7828 -797.461 1.59896
42 31   -48.4495 114.004 0.247744
43 31   19.1737 -420.399 0.841672
44 31   -226.021 127.464 0.51897
45 31   77.1068 -30.1096 0.165554
46 31   -17.396 -39.5993 0.0865038
47 31   344.272 -46.2893 0.694739
48 31   1.64588 259.404 0.518818
49 31   75.8971 -372.946 0.761182
50 31   -239.245 -10.6414 0.478962
1 32   206.887 -14.3421 0.414768
2 32   2170.06 740.252 4.58569
3 32   19.3767 154.425 0.311271
4 32   -21.4672 -177.19 0.356971
5 32   -410.305 342.917 1.06947
6 32   41.1717 347.364 0.699592
7 32   117.315 58.0955 0.261824
8 32   63.5485 81.2762 0.206342
9 32   50.6831 -216.554 0.444812
10 32   193.234 507.867 1.08677
11 32   140.091 198.924 0.486606
12 32   -69.3968 215.311 0.452437
13 32   22.3581 78.4173 0.163085
14 32   138.351 294.114 0.650059
15 32   -67.6368 221.417 0.463034
16 32   -173.686 292.892 0.681036
17 32   -177.531 -354.046 0.792125
18 32   111.732 -30.4947 0.231638
19 32   349.923 -382.498 1.03682
20 32   -240.071 166.419 0.584225
21 32   -77.1633 -89.6903 0.236631
22 32   494.799 60.0306 0.996855
23 32   151.325 794.114 1.61681
24 32   39.9586 -363.78 0.731936
25 32   -156.66 199.388 0.50714
26 32   85.5221 40.7415 0.189461
27 32   -39.1075 -208.332 0.423941
28 32   1377.26 647.122 3.04342
29 32   227.636 458.787 1.02431
30 32   43.6686 54.9693 0.140408
31 32   -157.395 -277.286 0.637685
32 32   -53.0122 -103.656 0.232851
33 32   70.1539 36.7704 0.158413
34 32   295.145 -109.973 0.629935
35 32   21.4218 -82.133 0.169761
36 32   -56.4915 146.958 0.314883
37 32   190.537 -265.431 0.653477
38 32   -171.5 -89.6993 0.387083
39 32   -209.786 69.2168 0.44182
40 32   -839.872 140.937 1.70323
41 32   -68.6394 359.912 0.732798
42 32   -294.52 -331.236 0.886475
43 32   181.993 185.139 0.519222
44 32   37.4919 -177.889 0.363595
45 32   207.642 -37.0787 0.421853
46 32   -77.4472 -139.907 0.319825
47 32   236.624 621.707 1.33043
48 32   63.7262 -21.731 0.134659
49 32   -24.9784 382.18 0.765991
50 32   -74.8157 -608.551 1.22626
1 33   -25.3819 100.283 0.206891
2 33   -300.002 628.423 1.39272
3 33   417.934 169.216 0.901782
4 33   -122.909 445.022 0.923367
5 33   180.818 -15.5505 0.36297
6 33   -464.184 -426.986 1.2614
7 33   1.8571 -131.399 0.262823
8 33   314.886 -341.564 0.929126
9 33   52.2351 249.139 0.509111
10 33   71.3023 66.2689 0.194685
11 33   149.431 241.911 0.568685
12 33   -6.27867 99.6473 0.19969
13 33   -512.592 66.5839 1.0338
14 33   56.1056 76.6218 0.189934
15 33   -49.9533 337.493 0.68234
16 33   868.49 1130.42 2.85105
17 33   95.4242 -36.4198 0.204276
18 33   -119.629 -799.956 1.6177
19 33   -1140.74 -2262.07 5.06684
20 33   480.381 5.43999 0.960824
21 33   -75.3716 -13.5467 0.153159
22 33   222.637 187.9 0.582663
23 33   -914.878 1506.9 3.52576
24 33   100.781 19.5408 0.205315
25 33   104.614 72.2153 0.254237
26 33   155.289 -264.217 0.612945
27 33   201.383 -216.083 0.590752
28 33   -169.02 -113.092 0.406732
29 33   25.0169 293.908 0.589941
30 33   335.196 -404.765 1.05108
31 33   -228.007 -611.944 1.30608
32 33   -137.85 -64.7973 0.30464
33 33   122.181 -23.0547 0.248675
34 33   89.2201 89.6169 0.252914
35 33   -55.6851 1.73356 0.111424
36 33   3.32566 -102.923 0.205953
37 33   53.6454 50.6825 0.147601
38 33   -156.435 -185.415 0.485183
39 33   -17.2398 109.69 0.222073
40 33   -41.2359 1082.48 2.16652
41 33   136.881 -1.4651 0.273778
42 33   236.52 -44.4455 0.481319
43 33   109.738 -131.46 0.342486
44 33   1109.64 -269.074 2.28359
45 33   -321.901 373.692 0.98644
46 33   252.32 590.405 1.28412
47 33   70.4631 72.7442 0.202551
48 33   354.891 44.0886 0.715239
49 33   -15.9006 -425.058 0.85071
50 33   -450.177 -201.638 0.986543
1 34   -75.2275 90.8863 0.235962
2 34   -625.739 -270.144 1.36312
3 34   -146.137 172.45 0.452084
4 34   46.4848 -6.84718 0.0939728
5 34   -23.8058 83.9617 0.174543
6 34   -1205.16 -575.704 2.67122
7 34   140.027 193.775 0.478149
8 34   -58.1693 654.168 1.3135
9 34   48.5417 -293.44 0.594856
10 34   9.10258 156.996 0.31452
11 34   -18.1525 -161.427 0.324889
12 34   433.879 -1067.8 2.30516
13 34   699.422 716.96 2.00322
14 34   333.879 442.846 1.10921
15 34   54.5904 54.3456 0.154059
16 34   72.9139 -102.246 0.251163
17 34   28.7855 -71.967 0.155021
18 34   -320.294 -178.94 0.733779
19 34   -680.303 48.8216 1.36411
20 34   -170.229 -101.456 0.396338
21 34   365.341 16.1544 0.731397
22 34   462.069 -224.057 1.02705
23 34   -454.091 424.532 1.24326
24 34   -353.42 54.7464 0.71527
25 34   -116.423 49.408 0.252947
26 34   -466.595 68.8199 0.943286
27 34   152.924 565.27 1.17118
28 34   557.752 -71.4733 1.12462
29 34   44.5537 5.63276 0.0898167
30 34   -43.0588 297.337 0.600877
31 34   -81.4146 -23.6477 0.169559
32 34   19.4681 -122.733 0.248536
33 34   145.616 -12.7492 0.292345
34 34   185.99 -15.3935 0.373251
35 34   56.5044 93.1367 0.217873
36 34   322.884 48.4808 0.653007
37 34   -294.164 150.357 0.660725
38 34   -16.7001 82.3973 0.168145
39 34   126.11 130.763 0.363332
40 34   151.62 281.188 0.638923
41 34   -862.994 -255.933 1.80029
42 34   38.8324 -320.084 0.644861
43 34   264.999 -239.807 0.714792
44 34   100.493 45.5061 0.220633
45 34   -23.3236 247.792 0.497775
46 34   -418.36 -72.9638 0.849351
47 34   322.648 940.866 1.9893
48 34   163.203 -48.7003 0.340628
49 34   133.854 99.7937 0.333921
50 34   -69.3059 -284.997 0.586606
1 35   -35.7429 -44.6753 0.114428
2 35   -337.621 592.754 1.36432
3 35   -3.92322 -43.1661 0.0866881
4 35   147.269 100.872 0.357007
5 35   -129.962 -276.414 0.610884
6 35   -84.3492 -121.052 0.295082
7 35   -152.459 -589.365 1.21753
8 35   130.5 31.9517 0.268708
9 35   -931.516 -592.419 2.20788
10 35   108.461 -134.582 0.345694
11 35   96.3319 -128.381 0.321007
12 35   -624.509 -241.53 1.33918
13 35   -297.658 439.144 1.06103
14 35   -209.208 269.449 0.682264
15 35   -155.5 -348.067 0.762446
16 35   205.183 -21.3034 0.412571
17 35   -823.344 -720.517 2.18819
18 35   -1195.3 150.548 2.40949
19 35   35.4559 159.606 0.326994
20 35   -606.807 66.0741 1.22079
21 35   -889.269 -407.736 1.95658
22 35   232.547 186.263 0.595894
23 35   100.132 481.11 0.98284
24 35   -84.6027 -150.51 0.345317
25 35   -47.6581 -161.426 0.336628
26 35   -102.822 -29.088 0.213714
27 35   -170.404 -69.6608 0.368186
28 35   -63.2611 236.503 0.489635
29 35   -192.915 -280.342 0.680611
30 35   47.4899 241.243 0.491745
31 35   -177.235 -112.445 0.419791
32 35   24.412 157.998 0.319746
33 35   32.7471 35.0324 0.0959091
34 35   -258.184 -27.2036 0.519227
35 35   70.2427 8.94867 0.141621
36 35   -245.517 -317.219 0.802263
37 35   2034.39 682.257 4.29148
38 35   469.273 -358.53 1.18112
39 35   66.4202 196.275 0.414418
40 35   73.9784 135.421 0.308621
41 35   -91.0409 11.5851 0.18355
42 35   91.0543 -265.947 0.562204
43 35   25.7592 -448.442 0.898362
44 35   -201.823 -78.168 0.432863
45 35   5345.15 -1740.18 11.2426
46 35   -104.448 117.17 0.313931
47 35   9.27436 -6.73583 0.0229247
48 35   -25.7482 -61.6944 0.133704
49 35   147.432 133.012 0.397133
50 35   705.449 65.915 1.41704
1 36   85.1919 -180.765 0.399669
2 36   80.2152 81.3529 0.228497
3 36   236.618 -66.2518 0.491436
4 36   -15.6909 -138.002 0.277783
5 36   -166.446 -119.636 0.40996
6 36   -327.597 -349.145 0.957543
7 36   -216.146 -119.307 0.493775
8 36   99.4176 71.1569 0.244517
9 36   729.423 657.989 1.9647
10 36   29.6082 -108.277 0.224505
11 36   -174.163 -24.2688 0.351692
12 36   -139.584 -139.958 0.395333
13 36   33.1986 -48.6618 0.117815
14 36   -136.175 -12.9075 0.27357
15 36   -10.2835 340.757 0.681824
16 36   368.51 335.824 0.99715
17 36   62.6999 -1315.44 2.63387
18 36   98.0083 73.0472 0.244471
19 36   646.137 195.632 1.35021
20 36   -55.4285 -310.465 0.630748
21 36   17.1098 101.444 0.205753
22 36   -17.925 -33.3454 0.0757158
23 36   447.6 382.551 1.17761
24 36   145.046 -673.431 1.37775
25 36   -106.311 -85.2042 0.272483
26 36   -92.6011 4.3631 0.185408
27 36   120.332 257.64 0.568711
28 36   -126.794 -208.81 0.488584
29 36   93.6257 -4.16888 0.187437
30 36   8.52968 29.345 0.061119
31 36   -7832.82 6861.03 20.8256
32 36   -186.664 -345.153 0.784791
33 36   -241.009 119.992 0.538455
34 36   756.663 4509.03 9.14416
35 36   612729 35720.4 1227.54
36 36   -107.546 10.7957 0.216172
37 36   233.111 -160.157 0.565654
38 36   -164.468 -97.9002 0.382801
39 36   71.8084 -94.1757 0.236859
40 36   576.887 551.771 1.59656
41 36   -102.88 67.5358 0.246133
42 36   -319.6 -105.304 0.673003
43 36   139.881 -100.567 0.34456
44 36   -311.465 670.191 1.47806
45 36   348.101 -166.987 0.772162
46 36   -5.4046 85.3118 0.170966
47 36   -189.481 174.321 0.514941
48 36   385.226 -11.9763 0.770825
49 36   -193.486 -56.0581 0.402887
50 36   117.373 10.6457 0.235709
1 37   92.0033 -15.9086 0.186737
2 37   704.752 428.876 1.64998
3 37   -59.0594 -27.3858 0.1302
4 37   151.051 32.0929 0.308845
5 37   -462.653 121.663 0.956765
6 37   -77.8604 35.8024 0.171395
7 37   225.198 365.234 0.858161
8 37   75.0379 73.8508 0.210567
9 37   132.353 -112.346 0.347211
10 37   55.9909 -356.024 0.720801
11 37   344.327 -235.461 0.834272
12 37   582.438 -49.6963 1.16911
13 37   133.735 313.488 0.681644
14 37   69.6802 -5.84101 0.139849
15 37   208.886 10.2723 0.418276
16 37   -34.6107 74.7186 0.164691
17 37   78.5433 165.256 0.365943
18 37   191.554 -116.944 0.448859
19 37   -112.722 6.49769 0.225819
20 37   -79.5318 31.8236 0.171325
21 37   -398.836 -1.38697 0.797678
22 37   -40.6567 43.7671 0.119474
23 37   10.9902 464.954 0.930168
24 37   -408.267 -447.962 1.21219
25 37   -251.606 1075.87 2.20979
26 37   -39.8296 -227.503 0.461926
27 37   281.077 185.363 0.67339
28 37   21.8287 102.36 0.209323
29 37   155.712 243.38 0.577859
30 37   80.3394 204.612 0.439638
31 37   229.139 82.8376 0.487306
32 37   183.188 354.277 0.797672
33 37   293.24 504.422 1.16693
34 37   74.8844 -7.9072 0.150601
35 37   987.302 -0.797152 1.97461
36 37   417.27 63.6234 0.844185
37 37   -140.247 -64.068 0.308376
38 37   495.139 -150.644 1.0351
39 37   105.518 111.056 0.306381
40 37   313.166 -80.4267 0.646657
41 37   398.002 184.771 0.877601
42 37   -243.838 222.846 0.660659
43 37   192.697 -637.847 1.33264
44 37   363.867 252.798 0.886129
45 37   31.6681 31.9754 0.0900064
46 37   -114.047 -70.8841 0.268562
47 37   220.575 212.404 0.612434
48 37   -385.573 -128.067 0.812571
49 37   111.806 -122.131 0.331159
50 37   364.432 -149.039 0.78746
1 38   30.5579 51.6903 0.120095
2 38   -36.8646 -119.59 0.250285
3 38   381.711 392.834 1.09548
4 38   -214.271 -97.6886 0.470979
5 38   101.55 269.79 0.576538
6 38   -556233 -191783 1176.73
7 38   34.8643 10.4928 0.072818
8 38   143.426 40.0369 0.297819
9 38   175.934 -411.415 0.894908
10 38   -505.613 295.672 1.17144
11 38   -80.5068 72.9523 0.217287
12 38   66.3422 90.768 0.224857
13 38   265.589 -294.954 0.793814
14 38   -7.83768 -379.063 0.758287
15 38   -166.41 51.7606 0.348549
16 38   -39.5689 211.426 0.430194
17 38   -398.855 -234.64 0.925508
18 38   -759.967 -446.935 1.76329
19 38   -29.217 -485.957 0.973669
20 38   -287.283 -339.481 0.889447
21 38   99.5089 23.5321 0.204507
22 38   44.5534 -349.03 0.703725
23 38   137.096 440.541 0.922761
24 38   -237.328 379.442 0.895099
25 38   -277.162 -174.075 0.654587
26 38   -1.8733 68.3217 0.136695
27 38   346.605 23.9439 0.694861
28 38   -14.3638 5.64746 0.0308682
29 38   6.9775 -190.457 0.381169
30 38   125.861 111.681 0.336532
31 38   -709.784 206.905 1.47865
32 38   43.1645 -46.5251 0.126929
33 38   248.851 -16.0939 0.498743
34 38   63.3687 234.884 0.486563
35 38   -16.773 -392.133 0.784982
36 38   -282.595 224.899 0.722328
37 38   28.6327 257.775 0.518721
38 38   -39.6853 111.373 0.236465
39 38   237.531 284.852 0.741787
40 38   -123.375 -197.366 0.465509
41 38   -140.317 22.5909 0.284247
42 38   -251.669 -6.89511 0.503526
43 38   -316.414 -485.394 1.15884
44 38   -406.99 -108.729 0.842527
45 38   -866.491 -739.177 2.27788
46 38   457.529 90.6936 0.932862
47 38   -144.477 -1.3075 0.288966
48 38   -243.48 -142.255 0.563982
49 38   240.836 -824.086 1.71711
50 38   73.6141 -5.52816 0.147643
1 39   504.556 116.856 1.03582
2 39   362.689 -124.128 0.766685
3 39   18.8968 60.4316 0.126634
4 39   391.688 232.709 0.911204
5 39   36.6976 79.1744 0.174531
6 39   73.8861 122.378 0.285906
7 39   123.443 115.562 0.338188
8 39   39.1345 43.821 0.117504
9 39   139.074 -311.264 0.681842
10 39   -106.814 44.4391 0.23138
11 39   202.029 112.198 0.462186
12 39   -334.998 -376.861 1.00846
13 39   201.892 386.547 0.872191
14 39   -49.6065 101.109 0.225246
15 39   -176.525 -7.83294 0.353397
16 39   3.77499 -63.1503 0.126526
17 39   74.31 38.4468 0.167334
18 39   -98.9825 114.206 0.302262
19 39   -408.151 -11.3099 0.816615
20 39   270.266 796.487 1.68218
21 39   -5.96932 -367.254 0.734606
22 39   4.22728 -104.494 0.209159
23 39   17.1742 -158.795 0.319442
24 39   163.171 -108.54 0.391947
25 39   277.986 -123.318 0.608223
26 39   324.113 -78.9474 0.667179
27 39   -188.136 53.1371 0.390991
28 39   -13.6628 -158.537 0.31825
29 39   34.8822 34.7608 0.0984902
30 39   -148.751 104.185 0.363215
31 39   -36.0895 -154.521 0.317359
32 39   -403.495 -192.489 0.894115
33 39   189.411 -142.125 0.473608
34 39   -163.377 159.253 0.456304
35 39   56.9414 97.6654 0.226105
36 39   122.937 -236.04 0.532272
37 39   -44.9485 86.3805 0.194751
38 39   -59.2915 56.4162 0.163686
39 39   -735.959 407.775 1.68275
40 39   244.714 -196.863 0.62814
41 39   -16591.3 23954.4 58.278
42 39   -132.079 -106.951 0.339902
43 39   -460.458 40.3158 0.924438
44 39   237.451 373.907 0.885865
45 39   27.7676 60.7708 0.133628
46 39   -269.644 -322.676 0.841017
47 39   24.0729 18.1872 0.0603416
48 39   -174.476 146.404 0.455526
49 39   -197.618 -163.82 0.51338
50 39   113.222 -71.1529 0.267446
1 40   -77.1917 28.6014 0.16464
2 40   501.016 47.8346 1.00659
3 40   -18.5466 18.1203 0.0518583
4 40   238.095 -133.274 0.545714
5 40   -94.5906 -84.3976 0.253538
6 40   11.5267 52.8661 0.108216
7 40   79.5637 175.064 0.384592
8 40   141.701 255.456 0.58425
9 40   -59.0096 251.347 0.516362
10 40   773.452 -275.056 1.64181
11 40   -1068.01 -4.43575 2.13604
12 40   249.822 136.143 0.569021
13 40   -16.7025 -320.995 0.642859
14 40   50.0943 36.8238 0.124345
15 40   108.368 -243.302 0.53269
16 40   -279.005 169.994 0.653427
17 40   -21.7256 -443.01 0.887085
18 40   -772.541 556.304 1.90399
19 40   -245.883 -101.189 0.531782
20 40   -563.944 1445.47 3.10317
21 40   114.28 -870.681 1.7563
22 40   37.6511 -43.9037 0.115674
23 40   116.767 -75.1237 0.277692
24 40   -158.207 90.5269 0.364553
25 40   -100.676 249.228 0.537589
26 40   -47.5863 -159.579 0.333045
27 40   -608.318 122.472 1.24105
28 40   0.124598 85.0546 0.170109
29 40   318.996 -182.781 0.735302
30 40   165.094 198.296 0.516051
31 40   -153.357 68.6881 0.336074
32 40   -407.407 -56.6395 0.822651
33 40   690.34 42.0173 1.38323
34 40   128.562 -336.546 0.720532
35 40   736.94 62.9153 1.47924
36 40   37.9298 -386.237 0.776191
37 40   205.375 166.14 0.528324
38 40   -313.733 -505.929 1.19062
39 40   273.158 -328.282 0.854129
40 40   115.76 38.1683 0.24378
41 40   -149.717 -76.0604 0.33586
42 40   219.447 229.484 0.635042
43 40   157.176 -93.2276 0.365489
44 40   -359.044 -99.8675 0.745348
45 40   223.876 160.88 0.551373
46 40   -212.75 -199.485 0.583289
47 40   158.926 -312.248 0.700732
48 40   -398.656 406.875 1.13925
49 40   -55.2478 -213.955 0.441947
50 40   127.341 -40.8503 0.267466
1 41   -55.5994 21.7497 0.119404
2 41   -26.4055 -34.302 0.0865766
3 41   -497.493 -543.884 1.47419
4 41   -75.7767 174.454 0.380401
5 41   -79.9978 -53.3319 0.192291
6 41   -2082.29 -307.539 4.20976
7 41   52.2547 -28.0557 0.11862
8 41   166.517 -105.212 0.393942
9 41   226.651 775.831 1.61652
10 41   -94.6815 -205.326 0.452209
11 41   -2.35715 -232.607 0.465239
12 41   -249.079 -295.873 0.773514
13 41   313.459 233.996 0.782332
14 41   58.308 -93.7494 0.220806
15 41   -137.786 -102.115 0.343001
16 41   179.834 -35.3146 0.366537
17 41   15.4925 -174.26 0.349895
18 41   355.135 210.047 0.825204
19 41   138.261 -46.3182 0.291626
20 41   -620.171 186.599 1.29527
21 41   130.294 97.9775 0.326043
22 41   -139.033 -78.4145 0.319242
23 41   -449.711 -155.956 0.951972
24 41   -508.577 240.011 1.12473
25 41   158.441 491.123 1.0321
26 41   105.33 -255.441 0.55261
27 41   -114.948 134.985 0.354593
28 41   167.981 -436.2 0.934853
29 41   -74.8296 8.57342 0.150638
30 41   632.238 196.802 1.32432
31 41   25.7587 -56.3328 0.123885
32 41   -125.7 133.376 0.36655
33 41   -268.779 -33.2369 0.541653
34 41   229.977 44.2393 0.468387
35 41   -6.29667 -134.168 0.268632
36 41   -26.1569 288.83 0.580023
37 41   -1250.97 -143.745 2.51839
38 41   -23.1076 -1.53042 0.0463164
39 41   923.414 -583.626 2.18478
40 41   335.292 194.563 0.775308
41 41   -253.395 -354.626 0.871707
42 41   173.803 133.048 0.437764
43 41   -15.4366 -187.267 0.375804
44 41   190.319 90.4482 0.421437
45 41   28.3869 -191.88 0.387936
46 41   81.4805 -273.123 0.570037
47 41   -189.888 -1207.9 2.44547
48 41   107.163 223.065 0.494943
49 41   298.417 124.342 0.646571
50 41   -194.799 -58.0726 0.406542
1 42   -426.998 -728.023 1.68801
2 42   -89.7348 70.8163 0.228624
3 42   238.02 -61.4046 0.491625
4 42   894.612 -927.672 2.57752
5 42   95.1924 -119.671 0.305828
6 42   -202.966 221.754 0.601231
7 42   -87.8841 -470.865 0.957994
8 42   -84.6194 -284.667 0.593956
9 42   -401.43 652.859 1.5328
10 42   42.6927 270.359 0.547418
11 42   19.5874 0.69688 0.0391995
12 42   -54.5231 37.7344 0.132615
13 42   -503.089 245.203 1.11933
14 42   321.763 -60.3056 0.65473
15 42   -192.504 -192.621 0.544649
16 42   -298.519 347.792 0.916675
17 42   -159.043 51.4879 0.334339
18 42   -181.727 -164.685 0.490494
19 42   1.67787 191.746 0.383507
20 42   522.159 155.559 1.08968
21 42   -280.326 -12.9169 0.561247
22 42   -75.8383 -37.9312 0.16959
23 42   -85.6468 80.2979 0.234803
24 42   -105.592 660.916 1.3386
25 42   275.773 53.1401 0.561692
26 42   -857.832 -155.404 1.74359
27 42   11.4562 196.972 0.39461
28 42   2969.25 972.197 6.24872
29 42   270.533 -198.033 0.670538
30 42   -128.941 293.594 0.641321
31 42   -321.452 558.439 1.2887
32 42   202.535 -109.871 0.460835
33 42   -117.162 73.8667 0.277007
34 42   213.454 31.6972 0.43159
35 42   669.541 -278.762 1.45051
36 42   -137.283 119.857 0.364485
37 42   -33.0059 -41.1047 0.105432
38 42   -750.08 282.696 1.60317
39 42   -897.01 813.373 2.42174
40 42   4.44468 -23.3185 0.0474766
41 42   -36.4995 112.107 0.235798
42 42   359.988 -140.487 0.772859
43 42   0.201626 40.0122 0.0800254
44 42   -220.535 10.8222 0.4416
45 42   38.5535 -127.003 0.265452
46 42   -93.3066 -34.6922 0.199095
47 42   -1219.22 -18.1351 2.43872
48 42   595.179 114.935 1.21235
49 42   14.0574 -25.3368 0.0579504
50 42   -91.0803 110.519 0.286426
1 43   47.8059 34.6233 0.118054
2 43   -436.866 -20.3959 0.874683
3 43   -272.693 204.982 0.682288
4 43   -389.948 -185.389 0.863548
5 43   36.3611 329.601 0.663202
6 43   -94.2897 36.5601 0.202259
7 43   -26.9053 23.5316 0.071488
8 43   381.793 -6.6875 0.763703
9 43   -218.365 206.848 0.601562
10 43   -23.5402 -861.105 1.72285
11 43   154.486 86.0786 0.353697
12 43   39.7784 171.256 0.35163
13 43   -42.9547 1.12864 0.0859391
14 43   47.0914 -383.577 0.772913
15 43   -64.1088 -67.5775 0.186297
16 43   -52.3316 608.582 1.22166
17 43   -241.615 126.324 0.545292
18 43   277.507 -154.791 0.635516
19 43   -135.185 7.23156 0.270757
20 43   -251.824 210.712 0.656703
21 43   -100.529 368.729 0.764375
22 43   254.573 90.7263 0.540514
23 43   86.3875 -23.384 0.178993
24 43   -10.5168 116.215 0.23338
25 43   125.898 32.0215 0.259813
26 43   218.024 -276.373 0.704037
27 43   231.444 103.132 0.506764
28 43   -16.0966 42.6351 0.0911449
29 43   -29.9298 65.5819 0.144177
30 43   307.642 -221.864 0.758597
31 43   -7.69376 53.2525 0.107611
32 43   1028.16 31.733 2.0573
33 43   -74.2974 65.8853 0.198605
34 43   -54.0416 181.846 0.379413
35 43   36.3483 125.516 0.261345
36 43   524.818 194.69 1.11953
37 43   -230.27 -25.6193 0.463381
38 43   -19.4825 382.925 0.76684
39 43   17.298 -12.7327 0.0429577
40 43   -141.263 -113.413 0.362314
41 43   -125.953 111.546 0.336491
42 43   637.093 189.649 1.32944
43 43   -248.064 225.132 0.669987
44 43   66.1236 314.525 0.642801
45 43   -186.149 -174.596 0.510432
46 43   1149.59 -468.635 2.48289
47 43   51.6841 257.616 0.5255
48 43   -43.8704 -49.7425 0.132649
49 43   -81.6414 27.7749 0.172473
50 43   811.11 2942.66 6.1048
1 44   134.574 71.3352 0.304624
2 44   -68.3337 125.208 0.285283
3 44   133.512 -183.283 0.453511
4 44   -139.305 -307.214 0.674644
5 44   -298.007 352.403 0.923031
6 44   -278.834 145.424 0.628957
7 44   85.231 439.729 0.895826
8 44   109.8 -10.9407 0.220687
9 44   -996.079 73.7849 1.99762
10 44   229.64 -97.4657 0.498935
11 44   -728.876 463.151 1.72716
12 44   -2.5569 -354.629 0.709276
13 44   59.5591 -26.7972 0.13062
14 44   -155.25 -261.446 0.608134
15 44   53.8256 260.552 0.532106
16 44   -144.552 27.6543 0.294348
17 44   76.6627 -76.002 0.215902
18 44   231.435 -300.956 0.759308
19 44   -312.802 804.156 1.7257
20 44   381.789 -187.104 0.850344
21 44   -187.056 -9.21643 0.374566
22 44   99.477 -169.102 0.392383
23 44   298.294 -2.02247 0.596602
24 44   344.564 -71.2672 0.703714
25 44   -303.8 -522.558 1.2089
26 44   551.876 88.2455 1.11777
27 44   -723.302 -679.175 1.98438
28 44   -30.3392 -152.671 0.311313
29 44   -203.982 -80.9174 0.438892
30 44   195.611 -81.0295 0.423459
31 44   -38.7051 -23.7415 0.0908128
32 44   112.206 -6.46325 0.224783
33 44   -54.9727 -3.39202 0.110154
34 44   68.0248 21.0719 0.142428
35 44   -301.03 469.283 1.11507
36 44   -3.61462 378.586 0.757206
37 44   741.995 -482.929 1.77062
38 44   -176.012 -554.136 1.16284
39 44   46.8926 45.4072 0.130548
40 44   71.9252 36.0798 0.160935
41 44   -168.466 123.413 0.417667
42 44   -179.5 -2.82996 0.359046
43 44   -239.335 -103.681 0.521656
44 44   110.686 -47.3784 0.240799
45 44   -551.42 -981.214 2.25108
46 44   -89.6083 92.433 0.257476
47 44   69.0247 -110.015 0.259751
48 44   42.754 17.1759 0.0921502
49 44   131.672 -309.352 0.672417
50 44   -1951.42 469.871 4.01439
1 45   131.701 320.672 0.693327
2 45   1178.86 -656.561 2.69872
3 45   214.231 103.141 0.475534
4 45   -5.99002 -13.1037 0.0288158
5 45   -452.353 -496.465 1.34328
6 45   157.301 51.9879 0.331338
7 45   171.595 -145.586 0.450067
8 45   -35.4154 150.642 0.309498
9 45   182.886 220.08 0.572302
10 45   -96.6673 -155.933 0.366931
11 45   168.661 194.109 0.514295
12 45   468.274 701.107 1.68622
13 45   -24.2856 -17.8748 0.0603092
14 45   32538.7 36571.1 97.9022
15 45   103.354 155.027 0.372642
16 45   -29.1318 192.162 0.388715
17 45   616.746 163.174 1.27593
18 45   -261.659 -184.583 0.640427
19 45   219.918 -53.7951 0.452804
20 45   -263.748 -118.992 0.578696
21 45   -69.2217 197.701 0.418937
22 45   -485.967 -1152.87 2.50222
23 45   -252.677 199.481 0.643858
24 45   -167.257 -54.057 0.351552
25 45   -968.862 -43.5929 1.93968
26 45   56.1527 -56.6403 0.159515
27 45   -57.9512 575.786 1.15739
28 45   228.567 -213.118 0.62502
29 45   3.05009 229.11 0.45826
