31 45   283.162 2.55235 0.566347
32 45   9.46455 0.789495 0.0189948
33 45   -330.52 -74.7093 0.677718
34 45   -234.142 -218.184 0.640084
35 45   -225.297 -227.176 0.639899
36 45   -206.418 108.178 0.466093
37 45   -256.414 263.009 0.734634
38 45   76.3924 151.053 0.338543
39 45   137.916 -9.49426 0.276485
40 45   90.9493 496.556 1.00963
41 45   -157.087 64.9293 0.339953
42 45   24.773 -626.153 1.25328
43 45   -68.6551 111.11 0.26122
44 45   -428.344 339.298 1.09289
45 45   -161.529 255.064 0.603819
46 45   -163.753 -105.692 0.389799
47 45   49.5356 -97.5073 0.218737
48 45   -63.5708 -433.873 0.877011
49 45   9.47392 -50.4996 0.102761
50 45   -305.445 91.8313 0.637902
1 46   7.28228 324.041 0.648245
2 46   -3682.59 23959.7 48.4822
3 46   -334.732 -526.671 1.24808
4 46   109.61 -242.537 0.532309
5 46   -24.652 39.7547 0.0935555
6 46   -69.4565 531.124 1.07129
7 46   52.6911 -92.3082 0.212576
8 46   964.813 670.424 2.34975
9 46   129.866 -103.192 0.331744
10 46   99.9886 265.207 0.56686
11 46   -113.787 77.9216 0.275821
12 46   -40.475 36.7662 0.109361
13 46   31.6091 -109.849 0.228612
14 46   214.948 66.7313 0.450136
15 46   -467.908 495.507 1.36303
16 46   65.9647 -132.744 0.296462
17 46   1015.79 542.86 2.3035
18 46   -354.532 -104.002 0.738944
19 46   -61.7426 -358.221 0.727006
20 46   243.448 29.2748 0.490404
21 46   823.571 1.7983 1.64715
22 46   291.67 337.617 0.892316
23 46   211.516 -227.023 0.620575
24 46   -44.6381 -214.096 0.437399
25 46   32.0515 105.195 0.21994
26 46   176.39 -27.8956 0.357165
27 46   -1015.2 -249.818 2.09097
28 46   -50.4387 -76.4851 0.183238
29 46   355.322 436.307 1.12538
30 46   -132.663 333.603 0.718026
31 46   350.039 149.041 0.760895
32 46   108.54 284.462 0.608933
33 46   -816.814 52.2884 1.63697
34 46   183.256 81.2322 0.400907
35 46   -120.074 69.5988 0.277573
36 46   -19.4979 -27.0176 0.0666369
37 46   604.939 -838.885 2.06851
38 46   152.366 -29.3493 0.310334
39 46   -43.5754 215.803 0.440317
40 46   -156.266 -282.396 0.645497
41 46   42.662 86.6545 0.193174
42 46   -255.419 -600.353 1.30486
43 46   381.488 -231.913 0.892898
44 46   71.5765 81.9718 0.217647
45 46   126.378 128.949 0.361104
46 46   -261.953 -332.59 0.846724
47 46   -348.999 233.392 0.839695
48 46   -198.093 -157.094 0.505646
49 46   1.57114 166.238 0.332491
50 46   -110.733 48.708 0.241945
1 47   -100.629 342.072 0.713132
2 47   649.758 1332.02 2.9641
3 47   25.4326 167.544 0.338927
4 47   83.8894 311.093 0.644411
5 47   -56.4681 -27.217 0.12537
6 47   130.994 154.436 0.405018
7 47   103.652 325.485 0.683182
8 47   -242.591 125.08 0.545876
9 47   -2.4045 -204.506 0.409041
10 47   68.7022 -288.632 0.593391
11 47   -78.1768 109.4 0.268923
12 47   -193.034 -6.35144 0.386278
13 47   83.9758 157.106 0.356282
14 47   7.94787 94.8245 0.190314
15 47   -16.1301 -139.166 0.280195
16 47   -233.34 -333.7 0.81438
17 47   -497.085 901.636 2.05917
18 47   -176.951 -44.488 0.364915
19 47   106.867 -464.701 0.953662
20 47   -754.137 746.778 2.12264
21 47   -393.167 -69.5881 0.798556
22 47   -122.785 144.719 0.379576
23 47   450.4 23.9297 0.902071
24 47   -31.5565 -105.338 0.219927
25 47   216.333 -308.179 0.753057
26 47   36.5204 -234.275 0.474209
27 47   -21.9262 -173.749 0.350255
28 47   529.385 271.975 1.19033
29 47   143.908 -437.708 0.921516
30 47   108.607 205.645 0.465126
31 47   -16.4478 498.44 0.997422
32 47   -63.8998 17.4281 0.132468
33 47   31.5397 339.728 0.682378
34 47   -1239.72 965.148 3.14224
35 47   147.413 147.911 0.417652
36 47   47.9198 66.0732 0.163242
37 47   -502.163 11466.3 22.9546
38 47   25.8979 92.2177 0.19157
39 47   105.094 57.5116 0.239602
40 47   -28.9695 -221.182 0.446142
41 47   -116.732 71.5672 0.273848
42 47   62.4047 71.091 0.189191
43 47   -459.301 -395.005 1.21159
44 47   -25.4809 -351.835 0.705513
45 47   52.0301 178.393 0.37165
46 47   214.308 -481.848 1.05471
47 47   122.784 -96.3076 0.312097
48 47   52.0443 258.064 0.526519
49 47   -265.968 -45.3571 0.539615
50 47   -36.1342 -36.1479 0.102222
1 48   -274.464 137.272 0.613756
2 48   2.0429 145.344 0.290717
3 48   121.787 -58.7811 0.270461
4 48   -549.238 -1575.6 3.33718
5 48   -41.7874 -112.699 0.240393
6 48   -71.5653 113.99 0.269187
7 48   -263.274 291.225 0.785175
8 48   1.63689 17.1954 0.0345463
9 48   -256.235 -615.06 1.3326
10 48   384.136 2911.63 5.87372
11 48   -117.757 -37.3706 0.24709
12 48   -135.527 240.597 0.552285
13 48   62.3231 -380.075 0.770302
14 48   1105.4 -509.409 2.43427
15 48   399.044 73.3163 0.811447
16 48   40.5611 -138.351 0.288349
17 48   -6.79888 -85.5763 0.171692
18 48   76.0293 -106.757 0.262125
19 48   -92.0499 -83.5544 0.248632
20 48   618.725 1671.01 3.56376
21 48   -151.464 53.8515 0.321505
22 48   32.2094 -250.657 0.505436
23 48   155.292 -66.6566 0.337987
24 48   -212.047 63.7438 0.442841
25 48   -362.18 212.272 0.839604
26 48   -37.8702 -24.0369 0.0897089
27 48   -184.558 45.3624 0.380102
28 48   166.992 141.341 0.437554
29 48   85.4936 -6.14769 0.171429
30 48   239.478 93.2459 0.513982
31 48   -21.387 206.464 0.415138
32 48   555.726 449.279 1.42924
33 48   -110.789 -60.4207 0.252387
34 48   138.342 -65.2143 0.305884
35 48   -142.321 342.969 0.742652
36 48   -295.861 180.028 0.692658
37 48   -144.471 -104.241 0.356303
38 48   175.953 161.351 0.477467
39 48   -337.484 -169.308 0.755143
40 48   -209.389 0.672963 0.418781
41 48   162.735 216.499 0.541681
42 48   -142.431 216.925 0.51901
43 48   71.2618 316.299 0.648454
44 48   -3497.05 -1561.72 7.65985
45 48   177.581 -92.7949 0.400729
46 48   -0.102692 -227.619 0.455239
47 48   -22.9578 135.907 0.275665
48 48   -351.168 416.33 1.08931
49 48   -257.172 -404.385 0.958468
50 48   -7.74425 -29.0338 0.0600977
1 49   -59.1175 -127.148 0.28044
2 49   -26.7904 -156.902 0.318345
3 49   183.569 -2.26608 0.367167
4 49   -151.611 360.841 0.782795
5 49   197.231 -675.528 1.40746
6 49   -62.541 -116.607 0.26464
7 49   -25.1454 88.5559 0.184113
8 49   129.101 329.241 0.707294
9 49   -252.077 78.8549 0.528246
10 49   -106.733 254.565 0.552069
11 49   29.2053 -347.65 0.697749
12 49   220.018 65.1794 0.458939
13 49   57.6919 -3.63137 0.115612
14 49   -131.345 44.1061 0.277105
15 49   -33.291 -68.1041 0.151611
16 49   -74.703 -24.9307 0.157507
17 49   233.442 -308.284 0.773393
18 49   219.548 -10.4037 0.439588
19 49   2.28731 95.7695 0.191594
20 49   74.1705 15.2422 0.151441
21 49   90.7408 244.953 0.522441
22 49   -305.5 123.454 0.659003
23 49   -271.482 157.273 0.627495
24 49   194.662 -153.073 0.495276
25 49   28.8945 169.188 0.343276
26 49   65.4011 178.696 0.380577
27 49   373.147 -743.081 1.66302
28 49   102.377 -32.1517 0.214614
29 49   -835.401 -359.917 1.81927
30 49   -327.481 111.347 0.691787
31 49   37.1114 316.2 0.63674
32 49   421.634 -543.692 1.37605
33 49   174.648 929.436 1.89141
34 49   290.356 -270.005 0.792993
35 49   90.6543 137.646 0.329633
36 49   92.278 -113.966 0.293281
37 49   -10.623 63.6484 0.129058
38 49   45.9593 139.195 0.293173
39 49   15.8969 -18.475 0.0487457
40 49   -294.663 -29.7923 0.592331
41 49   46.6708 76.7664 0.17968
42 49   56.8606 217.623 0.449857
43 49   98.1828 -44.9852 0.215996
44 49   -175.974 537.328 1.13082
45 49   -33.5996 93.4358 0.198587
46 49   4063.98 -934.254 8.33996
47 49   -80.0467 137.186 0.317662
48 49   -220.277 -7.12462 0.440785
49 49   26.4983 44.1742 0.103025
50 49   555.101 -81.1569 1.122
1 50   72.9925 607.321 1.22338
2 50   -172.441 74.9451 0.376046
3 50   -222.719 232.458 0.643864
4 50   119.261 -176.704 0.426367
5 50   -74.535 -292.549 0.603789
6 50   -71.8531 235.266 0.491988
7 50   343.569 210.899 0.806271
8 50   51.6121 -40.8739 0.131674
9 50   -787.696 932.698 2.44163
10 50   -340.107 207.01 0.796307
11 50   1093.99 704.545 2.60246
12 50   -126.477 -53.1229 0.274362
13 50   88.6378 43.2089 0.197217
14 50   -305.339 -295.972 0.850485
15 50   -238.93 145.153 0.559131
16 50   3.87227 -15.4495 0.0318549
17 50   -100.573 45.3486 0.220648
18 50   358.861 -344.678 0.995158
19 50   255.417 -8.76239 0.511135
20 50   98.7737 72.4142 0.244949
21 50   -210.312 -544.782 1.16794
22 50   -126.122 150.258 0.392348
23 50   380.533 -242.196 0.90214
24 50   -619.051 -657.359 1.80593
25 50   86.4494 -142.808 0.333872
26 50   -33.6053 77.2459 0.168478
27 50   179.905 52.3709 0.374745
28 50   288.73 -87.2752 0.603264
29 50   -170.532 282.872 0.660598
30 50   -97.1238 -11.9868 0.195721
31 50   -15.9269 -357.783 0.716274
32 50   69.9888 4.44435 0.140259
33 50   342.924 270.681 0.873762
34 50   21.3802 118.087 0.240014
35 50   271.976 228.09 0.709918
36 50   -112.844 82.2713 0.279302
37 50   127.728 -29.8089 0.26232
38 50   400.611 -102.673 0.827118
39 50   12.9178 331.429 0.663362
40 50   -366.452 1305.02 2.711
41 50   -228.94 418.831 0.954638
42 50   -106.667 3439.82 6.88294
43 50   -75.7777 -207.279 0.441393
44 50   -34.5985 378.961 0.761074
45 50   -76.2039 -128.652 0.299055
46 50   34.1187 119.63 0.2488
47 50   -45.9714 165.439 0.343415
48 50   145.245 98.4398 0.350922
49 50   -323.308 -310.387 0.896367
50 50   -221.656 108.435 0.493517
