1 1   11.3959 -20.4246 0.0467773
38 30   -167.122 28.4608 0.339055
39 30   289.923 188.544 0.691676
40 30   9.05529 -213.441 0.427265
41 30   -28.7106 -4.59836 0.058153
42 30   167.556 555.948 1.1613
43 30   265.633 -7.15588 0.531458
44 30   -58.9243 -29.5221 0.131812
45 30   75.7218 229.254 0.482871
46 30   -77.0253 110.518 0.269423
47 30   -76.0519 221.667 0.468701
48 30   1125.35 512.536 2.47314
49 30   90.5522 173.325 0.391107
50 30   -16.192 132.62 0.26721
1 31   -51.656 -61.4194 0.160508
2 31   -194.332 343.441 0.789218
3 31   -195.953 79.9868 0.423299
4 31   52.7351 190.992 0.396278
5 31   45.8108 254.956 0.518079
6 31   94.4688 -19.0714 0.192749
7 31   213.058 109.061 0.478698
8 31   -131.538 -79.278 0.307163
9 31   -172.165 212.428 0.546868
10 31   35.3974 2.52606 0.0709748
11 31   -238.958 315.59 0.791702
12 31   -57.3253 -167.676 0.35441
13 31   -153.587 -130.048 0.402499
14 31   -140.87 68.3771 0.313175
15 31   80.5457 -118.584 0.286704
16 31   -389.857 374.833 1.08164
17 31   206.117 5.68479 0.412392
18 31   -42.5955 35.3649 0.110726
19 31   -104.301 55.054 0.235879
20 31   -243.19 -7.10896 0.486588
21 31   -130.156 47.1169 0.276843
22 31   -74.0597 -92.9564 0.237703
23 31   127.148 -291.591 0.636214
24 31   -235.875 231.848 0.661485
25 31   -147.897 282.393 0.637556
26 31   -89.6314 8.20241 0.180012
27 31   -240.853 -38.5306 0.487831
28 31   611.506 -907.327 2.18832
29 31   -113.406 231.922 0.516329
30 31   -141.413 -83.8705 0.328828
31 31   -52.7744 -13.7542 0.109074
32 31   5268.66 2252.14 11.4597
33 31   335.102 751.126 1.64497
34 31   203.739 110.699 0.463741
35 31   116.41 -119.342 0.33343
36 31   199.96 -1204.98 2.44293
37 31   -571.151 372.176 1.36342
38 31   -178.516 185.753 0.515257
39 31   118.176 -64.0986 0.268881
40 31   -129.249 468.156 0.97134
41 31   -600.759 -355.973 1.39661
42 31   213.704 337.046 0.798172
43 31   106.754 -66.1176 0.251141
44 31   -352.347 32.3467 0.707657
45 31   1041 319.481 2.17785
46 31   240.217 -12.5877 0.481094
47 31   -421.919 -99.6413 0.86705
48 31   419.935 172.507 0.907974
49 31   139.427 275.749 0.617988
50 31   -138.532 249.234 0.570294
1 32   92.0959 132.978 0.323511
2 32   242.844 280.438 0.74194
3 32   69.7438 -17.2677 0.143699
4 32   -8.0198 151.065 0.302555
5 32   -4.2665 -2061.5 4.123
6 32   -6.47009 -22.0342 0.045929
7 32   259.215 53.1245 0.529206
8 32   -281.295 -216.258 0.709632
9 32   125.922 -178.559 0.436989
10 32   232.96 -140.553 0.544152
11 32   81.6404 -43.0263 0.184569
12 32   139.668 102.308 0.346261
13 32   0.569145 244.537 0.489075
14 32   269.601 -473.695 1.09009
15 32   240.239 370.226 0.882682
16 32   462.42 410.26 1.23636
17 32   60.2644 33.5713 0.137969
18 32   -304.948 -131.75 0.664383
19 32   97.0919 -23.9808 0.200019
20 32   202.445 3.55953 0.404953
21 32   459.841 144.048 0.963749
22 32   -448.866 74.6987 0.910078
23 32   140.718 489.906 1.01943
24 32   -75.137 -89.3855 0.233541
25 32   -199.143 183.865 0.542086
26 32   535.087 695.624 1.75523
27 32   -172.95 62.8375 0.368024
28 32   -103.869 75.1627 0.256423
29 32   -46.9979 407.633 0.820666
30 32   328.069 94.6137 0.68288
31 32   -370.238 -324.105 0.984115
32 32   -270.397 25.1732 0.543132
33 32   165.114 -131.965 0.422741
34 32   -213.147 -372.699 0.858688
35 32   -201.715 -208.802 0.580646
36 32   724.396 -259.128 1.5387
37 32   -227.32 65.1338 0.472935
38 32   -76.8133 -50.8814 0.184274
39 32   -53.4104 -8.68809 0.108225
40 32   -1204.12 -852.725 2.95096
41 32   211.517 -145.929 0.513945
42 32   599.075 125.958 1.22435
43 32   -2.37086 -121.966 0.243977
44 32   412.246 422.289 1.1803
45 32   -479.389 -321.778 1.15474
46 32   267.969 -33.3074 0.540062
47 32   -108.994 144.211 0.361532
48 32   178.882 43.0949 0.368
49 32   -51.83 117.243 0.256377
50 32   -0.110097 167.908 0.335816
1 33   -328.662 20.2675 0.658573
2 33   -2063.5 -1769.46 5.43654
3 33   -67.6527 58.6351 0.179053
4 33   -150.942 -257.473 0.596913
5 33   99.8767 -258.796 0.554799
6 33   17.012 -45.0423 0.0962958
7 33   -28.6482 -366.331 0.734899
8 33   490.071 113.054 1.00588
9 33   -414.352 -144.342 0.877547
10 33   -222.025 -23.7378 0.446581
11 33   -109.844 -179.266 0.420486
12 33   208.85 626.171 1.32016
13 33   577.335 1751.74 3.68885
14 33   -17.3819 -52.4571 0.110524
15 33   121.334 -27.3289 0.248747
16 33   104.71 -43.9997 0.227158
17 33   52.9479 259.973 0.53062
18 33   230.668 141.936 0.541678
19 33   -636.329 2179.42 4.54082
20 33   281.747 365.203 0.922507
21 33   -49.8642 155.085 0.325809
22 33   1882.24 9896.82 20.1484
23 33   63.9388 56.3434 0.170443
24 33   258.779 114.103 0.565636
25 33   -44.8996 -103.302 0.225276
26 33   -94.4846 125.187 0.313682
27 33   -117.972 354.419 0.747075
28 33   -77.7009 -520.737 1.05301
29 33   -499.079 -58.8757 1.00508
30 33   -43.5258 -64.6341 0.155847
31 33   53.4745 36.5536 0.129548
32 33   -131.502 -220.355 0.513222
33 33   -145.921 168.834 0.446308
34 33   86.2149 340.861 0.70319
35 33   481.523 -473.619 1.35082
36 33   29.4164 -60.7136 0.134929
37 33   -123.314 -314.228 0.675117
38 33   174.111 -411.28 0.893232
39 33   -4.58894 236.594 0.473276
40 33   -165.616 -176.818 0.484535
41 33   165.056 134.701 0.42609
42 33   -138.376 -401.672 0.849679
43 33   149.419 -170.32 0.453144
44 33   -54.8674 -122.068 0.267664
45 33   413.437 467.353 1.24796
46 33   -325.863 -144.872 0.713231
47 33   -39.6649 -221.468 0.449983
48 33   26.2882 -236.247 0.47541
49 33   -207.781 333.502 0.785866
50 33   -285.608 32.967 0.575009
1 34   -244.409 300.117 0.774096
2 34   243.753 44.8409 0.495686
3 34   84.6452 -154.606 0.352521
4 34   -77.2303 428.37 0.870553
5 34   -891.886 994.665 2.67194
6 34   -195.893 14.6996 0.392887
7 34   380.264 -350.848 1.03479
8 34   93.3668 142.684 0.341034
9 34   0.371578 263.731 0.527462
10 34   -188.165 -0.797541 0.376333
11 34   -66.9189 -309.083 0.632488
12 34   -423.163 420.836 1.1936
13 34   -71.273 137.474 0.309703
14 34   -42.7246 -151.009 0.313873
15 34   -1254.05 -222.579 2.54729
16 34   120.656 290.109 0.628399
17 34   -94.3613 -828.228 1.66717
18 34   -88.7516 267.406 0.563499
19 34   176.925 -48.0247 0.366654
20 34   -41.6438 -138.445 0.289144
21 34   -53.2222 1.65386 0.106496
22 34   140.404 -426.665 0.898346
23 34   -175.768 130.298 0.437594
24 34   23.6177 153.284 0.310185
25 34   29.2593 84.4929 0.178831
26 34   236.97 -45.9064 0.482751
27 34   587.919 -9416.47 18.8696
28 34   -75.5921 608.389 1.22613
29 34   -92.855 -98.8531 0.271249
30 34   161.484 -200.957 0.515601
31 34   -701.468 -493.497 1.71534
32 34   324.729 146.746 0.712695
33 34   22.682 -166.575 0.336224
34 34   223.893 285.592 0.725785
35 34   -28.2431 202.092 0.408112
36 34   -65.0276 174.534 0.372508
37 34   74.3991 149.968 0.334817
38 34   104.415 -767.468 1.54908
39 34   -256.406 229.929 0.6888
40 34   -19776.9 105990 215.638
41 34   42.0202 -154.245 0.319733
42 34   107.006 -20.1262 0.217764
43 34   -510.432 288.237 1.17238
44 34   135.165 -202.343 0.486671
45 34   -26.7232 -37.471 0.0920479
46 34   36.8914 98.8067 0.210938
47 34   -68.8866 -145.312 0.321627
48 34   -162.597 109.348 0.391891
49 34   142.487 -245.708 0.568068
50 34   87.2635 -28.0252 0.183307
1 35   41.8837 667.387 1.3374
2 35   -26.342 -38.7898 0.0937773
3 35   -14.4991 86.5562 0.175524
4 35   -136.014 118.316 0.360546
5 35   -418.511 160.658 0.896577
6 35   -14.9351 84.3799 0.171383
7 35   55.4387 -28.9088 0.125047
8 35   -215.696 -6.95887 0.431617
9 35   -285.145 -334.48 0.879056
10 35   -327.288 -111.032 0.691218
11 35   14.3849 291.209 0.583128
12 35   181.996 204.076 0.54688
13 35   526.712 -172.734 1.10863
14 35   215.791 -118.147 0.492035
15 35   -2730.67 -1241.26 5.99909
16 35   -466.349 171.145 0.993523
17 35   177.801 -91.81 0.400211
18 35   99.1678 -82.7546 0.258322
19 35   -582.16 -10.1756 1.1645
20 35   119.88 41.2197 0.253538
21 35   111.038 -275.177 0.59347
22 35   -35.8827 97.7339 0.208226
23 35   -102.503 -161.835 0.383131
24 35   141.603 144.758 0.405
25 35   103.656 18.518 0.210594
26 35   -239.635 -82.0775 0.506603
27 35   -6.96399 -20.5523 0.0434002
28 35   -12.6748 71.5906 0.145408
29 35   -75.7012 -639.207 1.28735
30 35   61.165 9.20781 0.123708
31 35   357.747 -972.972 2.07331
32 35   -7907.86 -1267 16.0174
33 35   4622.47 659.567 9.33858
34 35   -34.0839 135.165 0.278793
35 35   -169.218 -101.75 0.394906
36 35   -141.16 2.29694 0.282357
37 35   -267.22 51.0242 0.544096
38 35   77.1724 -410.465 0.835313
39 35   79.8777 92.5692 0.244536
40 35   -32.1627 454.582 0.911437
41 35   -221.355 76.5864 0.468458
42 35   -339.393 -298.185 0.903553
43 35   -70.2464 11.5799 0.142389
44 35   207.935 473.959 1.03513
45 35   -82.9419 39.8886 0.18407
46 35   122.814 536.587 1.10092
47 35   303.778 423.321 1.04208
48 35   -45.7419 27.084 0.106318
49 35   -33.4844 2.72074 0.0671894
50 35   -96.0723 -33.16 0.203268
1 36   -20.7383 53.1127 0.114036
2 36   303.572 -538.974 1.23717
3 36   -173.899 -381.446 0.838432
4 36   108.52 1254.91 2.51918
5 36   302.231 -3.71934 0.604508
6 36   77.1355 45.6364 0.179249
7 36   51.4768 487.881 0.981178
8 36   32.2825 89.4964 0.190282
9 36   192.295 -61.5636 0.403818
10 36   11.4798 -245.591 0.491719
11 36   309.669 -378.92 0.978725
12 36   408.434 342.2 1.06568
13 36   -275.106 103.27 0.5877
14 36   9.37137 -279.137 0.558589
15 36   79.5785 153.886 0.346489
16 36   110.647 -93.7853 0.290092
17 36   -135.459 -15.1611 0.272609
18 36   -112.536 154.211 0.381814
19 36   34.0283 -169.126 0.345031
20 36   1170.49 -2069.34 4.75487
21 36   400.307 -25.6906 0.802262
22 36   140.498 -34.1267 0.289166
23 36   201.23 -130.806 0.480015
24 36   -500.922 -29.7482 1.00361
25 36   41.9844 -46.416 0.125174
26 36   174.496 1.73204 0.349009
27 36   -96.9196 -139.497 0.339722
28 36   216.533 105.863 0.482052
29 36   15.5647 6.19529 0.0335048
30 36   -1.58191 26.3711 0.0528371
31 36   205.747 120.597 0.476971
32 36   -48.9021 173.02 0.359596
33 36   266.257 23.9758 0.534668
34 36   44.1335 -137.196 0.288239
35 36   150.377 -140.764 0.41196
36 36   1682.54 -1412.59 4.39378
37 36   79.5802 709.849 1.42859
38 36   -31.1761 -228.235 0.460709
39 36   -26.4456 58.8495 0.129037
40 36   -434.215 322.105 1.08128
41 36   22.5316 -159.697 0.322558
42 36   -102.534 137.57 0.343155
43 36   -166.659 -332.741 0.74429
44 36   209.075 -18.6357 0.419809
45 36   -64.1191 -61.4678 0.177646
46 36   284.618 -85.3671 0.594288
47 36   52.7437 -171.895 0.35961
48 36   -290.053 169.634 0.672031
49 36   1606.49 -189.008 3.23513
50 36   -94.1534 -58.279 0.221462
1 37   -209.773 -106.359 0.470391
2 37   157.918 384.816 0.831917
3 37   627.97 -354.104 1.44185
4 37   -14.5655 -140.922 0.283344
5 37   -198.55 -113.775 0.457676
6 37   62.991 184.457 0.389832
7 37   -579.862 -427.484 1.44081
8 37   358.831 265.264 0.892468
9 37   -69.8019 -243.864 0.507315
10 37   186.426 3.38502 0.372914
11 37   68.7347 -130.691 0.295327
12 37   -0.133826 86.8634 0.173727
13 37   -49.5395 479.038 0.963185
14 37   -49.9575 -152.742 0.321408
15 37   1185.59 20.8449 2.37154
16 37   -52.9709 23.9212 0.116243
17 37   -118.641 -1274.38 2.55979
18 37   121.307 -317.168 0.67915
19 37   -289.936 390.939 0.97344
20 37   26.4575 435.306 0.872219
21 37   149.809 216.182 0.526032
22 37   87.5054 -92.5418 0.254725
23 37   327.715 -75.8416 0.672753
24 37   -225.968 203.162 0.607738
25 37   -216.344 258.68 0.674448
26 37   -259.176 1271.52 2.59533
27 37   13023.3 -7545.63 30.1026
28 37   -792.588 -331.747 1.71843
29 37   -39.2589 -501.748 1.00656
30 37   64.5583 34.5228 0.146419
31 37   -381.068 -656.688 1.51849
32 37   -237.748 -86.9856 0.506323
33 37   -162.431 -0.56885 0.324864
34 37   180.856 34.0993 0.368085
35 37   -484.565 139.133 1.00829
36 37   -112.256 266.411 0.578192
37 37   -88.9184 17.3021 0.181172
38 37   849.751 -3807.91 7.80315
39 37   175.631 -406.508 0.885652
40 37   -314.831 490.048 1.16493
41 37   319.599 -371.64 0.980327
42 37   98.4379 -172.54 0.397292
43 37   -68.3274 57.6326 0.178775
44 37   -2.83294 39.5751 0.0793528
45 37   468.033 606.593 1.53233
46 37   56.2444 -97.2241 0.224642
47 37   355.822 74.9995 0.72728
48 37   92.6416 -212.582 0.463783
49 37   273.254 62.7519 0.560733
50 37   93.859 -93.8424 0.26545
1 38   21.5177 26.9009 0.0688961
2 38   -224.904 417.596 0.948616
3 38   406.76 110.598 0.843057
4 38   153.261 450.358 0.951443
5 38   -30.9937 -184.878 0.374916
6 38   62.3541 -199.798 0.418604
7 38   19.0628 1143.99 2.2883
8 38   13.7408 20.4627 0.0492964
9 38   -234.892 -612.271 1.31156
10 38   -1893.75 76.6121 3.79059
11 38   289.784 290.038 0.819991
12 38   68.2416 12.9276 0.138911
13 38   -13.345 -105.353 0.212389
14 38   112.082 -160.448 0.391437
15 38   63.0549 -7.05036 0.126896
16 38   -118.275 -121.919 0.339725
17 38   -136.919 -19.5077 0.276603
18 38   164.742 31.5887 0.335487
19 38   -205.035 -49.9725 0.422075
20 38   -136.987 63.7794 0.302213
21 38   243.236 244.352 0.689555
22 38   -6.42844 -21.4149 0.0447178
23 38   -957.297 -260.118 1.98402
24 38   101.093 13.458 0.20397
25 38   -49.1318 -12.6767 0.101482
26 38   264.17 20.8963 0.529991
27 38   -370.555 -209.147 0.851008
28 38   135.85 -53.7557 0.292197
29 38   -102.609 60.4271 0.238159
30 38   53.3048 -200.738 0.415391
31 38   -164.377 173.396 0.477853
32 38   -186.883 49.0343 0.386417
33 38   272.634 102.733 0.582696
34 38   100.888 83.1338 0.261455
35 38   -121.735 -182.436 0.438645
36 38   -108.637 -93.5212 0.286693
37 38   6.55894 37.0756 0.0753025
38 38   4.02659 -116.606 0.23335
39 38   174.116 -516.146 1.08945
40 38   29.8203 7.29703 0.0614003
41 38   122.545 537.551 1.10268
42 38   -202.069 -195.234 0.561954
43 38   44.03 62.9905 0.153707
44 38   -199.38 -136.957 0.483776
45 38   -327.218 197.657 0.764565
46 38   -6.50221 41.0252 0.0830745
47 38   -552.083 -382.347 1.34311
48 38   -392.151 -360.116 1.06483
49 38   26.1858 65.5373 0.14115
50 38   741.763 617.689 1.93055
1 39   8.96569 -1364.25 2.72855
2 39   242.094 -134.329 0.553728
3 39   193.631 -206.084 0.565556
4 39   225.733 115.258 0.506911
5 39   270.153 -493.617 1.12542
6 39   -10.7495 -38.1168 0.0792071
7 39   85.573 6.97188 0.171713
8 39   -130.912 72.1126 0.298919
9 39   -173.829 602.267 1.2537
10 39   35.4603 -13.0773 0.0755897
11 39   147.976 -27.464 0.301007
12 39   94.1723 279.386 0.589661
13 39   263.317 -481.504 1.0976
14 39   -106.309 -117.516 0.316933
15 39   -102.979 43.2397 0.223377
16 39   -252.683 17.5825 0.506587
17 39   -113.114 -845.031 1.70514
18 39   607.758 225.428 1.29644
19 39   -28.6279 140.673 0.287113
20 39   -169.344 -7.74461 0.339041
21 39   -14.5777 -63.9297 0.131141
22 39   -419.57 -574.322 1.42251
23 39   -146.757 604.858 1.24481
24 39   -615.902 -93.5886 1.24594
25 39   -305.114 -252.546 0.792146
26 39   -27.1615 -35.8551 0.089963
27 39   555.191 405.149 1.3746
28 39   139.565 -22.7697 0.28282
29 39   -453.323 -137.751 0.94758
30 39   186.931 -14.805 0.375032
31 39   250.23 -270.586 0.737108
32 39   -133.838 117.484 0.356174
33 39   276.984 249.55 0.745642
34 39   -155.109 104.446 0.373992
35 39   269.545 -263.078 0.753298
36 39   26.8647 -82.1298 0.172824
37 39   -53.1745 133.343 0.287109
38 39   -22.4398 -62.686 0.133163
39 39   37.6874 10.2478 0.0781116
40 39   -89.1415 145.469 0.341218
41 39   -36.3642 -16.1621 0.0795882
42 39   117.343 -426.722 0.885125
43 39   -48.0805 75.2424 0.178585
44 39   109.67 -255.727 0.556503
45 39   85.129 -175.383 0.389903
46 39   -193.774 -175.106 0.522342
47 39   262.372 -27.1284 0.527542
48 39   -43.119 331.275 0.668139
49 39   11219.5 -15449.2 38.1867
50 39   78.8029 108.875 0.268801
1 40   -42.5256 -99.6825 0.216749
2 40   -125.973 333.482 0.712964
3 40   -84.9095 -33.7427 0.182737
4 40   457.577 146.453 0.960885
5 40   33.2305 -218.44 0.441906
6 40   -87.8785 -6.24166 0.1762
7 40   -156.525 -51.7197 0.329697
8 40   -36.3759 -124.974 0.260322
9 40   -354.401 17.9907 0.709715
10 40   82.4046 10.9345 0.166254
11 40   -23.6427 -160.981 0.325416
12 40   -169.166 -452.327 0.965851
13 40   -330.003 -96.5047 0.687649
14 40   87.8014 -149.016 0.345919
15 40   -183.956 -88.8062 0.40854
16 40   -226.817 241.925 0.663246
17 40   -403.508 128.089 0.846701
18 40   -6.36793 -218.849 0.437884
19 40   356.863 302.336 0.935433
20 40   564.613 -84.9894 1.14195
21 40   892.927 228.891 1.84359
22 40   227.107 -63.8661 0.471832
23 40   137.819 125.669 0.373024
24 40   120.63 463.777 0.958417
25 40   14.114 -29.5642 0.0655209
26 40   -7.05273 507.692 1.01548
27 40   127.081 -69.7365 0.289916
28 40   -836.837 661.251 2.13312
29 40   12.6247 30.9729 0.066894
30 40   40.5467 301.639 0.608705
31 40   -79.673 48.5418 0.186591
32 40   -183.166 -18.9485 0.368287
33 40   -173.168 -71.2842 0.374532
34 40   1220.7 5221.95 10.7255
35 40   -153.482 -273.463 0.627181
36 40   102.706 -123.71 0.321576
37 40   -201.071 -49.0164 0.413918
38 40   43.5194 71.36 0.167167
39 40   -271.189 -669.271 1.44425
40 40   -442.311 355.183 1.13454
41 40   438.367 379.329 1.15941
42 40   20.3558 71.3585 0.14841
43 40   -177.18 -182.8 0.50915
44 40   -501.687 600.287 1.56465
45 40   -30.8412 -187.637 0.380309
46 40   79.9591 135.715 0.315037
47 40   -4.00501 121.829 0.243789
48 40   150.199 94.992 0.355433
49 40   172.534 53.5888 0.361329
50 40   -219.972 16.8749 0.441236
1 41   -147.276 -38.9628 0.304686
2 41   -195.947 -145.989 0.488704
3 41   -204.898 -1.35246 0.409805
4 41   -217.354 264.056 0.684012
5 41   -82.8792 -26.5774 0.174073
6 41   116.693 36.4181 0.244487
7 41   253.977 129.704 0.570359
8 41   267.059 50.6558 0.543641
9 41   679.166 1938.39 4.10785
10 41   62.4523 -16.4502 0.129165
11 41   -12.2895 -581.552 1.16336
12 41   24.2692 -149.297 0.302514
13 41   -23.0768 -284.861 0.571588
14 41   -248.101 -3.55323 0.496252
15 41   -27.6444 19.7487 0.0679477
16 41   -133.597 -8.51782 0.267737
17 41   -1649.9 4859.61 10.2641
18 41   -579.858 86.5471 1.17256
19 41   343.306 -2538.48 5.12318
20 41   237.622 9.29103 0.475607
21 41   129.632 -536.358 1.1036
22 41   350.524 28.06 0.70329
23 41   110.824 37.4356 0.233952
24 41   -228.581 148.026 0.54465
25 41   -6.80711 125.557 0.251484
26 41   260.452 -156.225 0.607425
27 41   39.5039 1.02514 0.0790343
28 41   -90.525 440.305 0.899029
29 41   130.028 123.035 0.358022
30 41   36.2192 -515.992 1.03452
31 41   190.141 -164.429 0.502754
32 41   51.4341 -53.2885 0.148123
33 41   -0.67378 178.568 0.357138
34 41   43.7776 245.161 0.498078
35 41   -963.601 -226.907 1.97991
36 41   221.285 -814.09 1.68726
37 41   31.3635 123.268 0.254391
38 41   -72.0198 -192.379 0.410836
39 41   -1886.49 -1905.96 5.3634
40 41   287.137 -20.8518 0.575787
41 41   215.541 -14.9834 0.432122
42 41   957.226 541.168 2.19922
43 41   -134.788 -43.3508 0.283175
44 41   178.666 24.3854 0.360644
45 41   -3.53747 84.7097 0.169567
46 41   -75.1522 -101.751 0.252991
47 41   -121.664 -153.322 0.391457
48 41   96.1307 11.6744 0.193674
49 41   -169.669 76.5805 0.372302
50 41   978.45 -312.472 2.05427
1 42   1383.83 567.552 2.99138
2 42   -292.475 86.6635 0.61009
3 42   -97.2633 154.654 0.365392
4 42   -259.801 251.369 0.723002
5 42   227.835 -205.438 0.613558
6 42   -281.312 -108.656 0.603133
7 42   -108.864 86.0533 0.277536
8 42   59.4799 -1127.1 2.25734
9 42   96.1311 86.3229 0.258401
10 42   -22.7126 -201.502 0.405557
11 42   247.508 -389.045 0.922206
12 42   -183.188 148.004 0.471011
13 42   236.069 -46.1086 0.48106
14 42   20.6178 -17.2061 0.0537082
15 42   -299.223 590.569 1.32409
16 42   317.701 65.7271 0.648857
17 42   191.565 -55.6187 0.398952
18 42   9.09887 -27.9639 0.0588139
19 42   151.325 92.3759 0.354585
20 42   86.4307 237.871 0.506172
21 42   -84.1826 -156.246 0.354963
22 42   30.6742 -104.906 0.218597
23 42   -169.157 -117.366 0.411771
24 42   -155.623 -186.747 0.486181
25 42   -365.294 -491.168 1.22423
26 42   -130.911 -97.377 0.326312
27 42   -124.499 265.935 0.587271
28 42   -676.689 -688.105 1.93018
29 42   -323.474 80.4303 0.666646
30 42   -1437.66 -393.003 2.98083
31 42   426.31 -313.863 1.05877
32 42   230.219 -203.205 0.614143
33 42   5.74253 146.838 0.293901
34 42   44.086 235.579 0.479337
35 42   56.0665 -48.2852 0.147985
36 42   -457.259 -170.408 0.975961
37 42   116.945 46.3 0.251554
38 42   -50.6755 45.3059 0.13595
39 42   227.682 -190.227 0.593381
40 42   653.026 67.4343 1.313
41 42   -249.156 -6.27108 0.49847
42 42   -42.8049 -8.58543 0.0873149
43 42   -248.965 28.7949 0.50125
44 42   -2.24768 -463.372 0.926755
45 42   16.2762 -111.679 0.225718
46 42   164.888 99.9454 0.385627
47 42   -75.3933 370.003 0.755212
48 42   26.4546 -145.653 0.296072
49 42   -290.491 -10.1625 0.581337
50 42   116.857 -105.98 0.315515
1 43   -104.55 -14.1835 0.211016
2 43   56.5112 -78.0121 0.192659
3 43   -190.338 304.916 0.718895
4 43   71.7062 -50.2475 0.175118
5 43   -143.955 -296.02 0.658334
6 43   206.406 91.1462 0.451269
7 43   -145.156 91.5612 0.343242
8 43   -149.462 -5.95555 0.299161
9 43   365.615 71.3328 0.745018
10 43   318.617 2066.95 4.18273
11 43   159.582 -308.872 0.695322
12 43   -70.6691 221.446 0.464898
13 43   39.0449 37.7415 0.108608
14 43   324.546 -68.7608 0.6635
15 43   72.7188 11.4784 0.147238
16 43   -409.751 331.438 1.05403
17 43   182.858 -224.221 0.578661
18 43   110.954 -87.1377 0.282161
19 43   -2067.41 -580.978 4.29498
20 43   336.894 -94.8732 0.699996
21 43   3786.03 2265.23 8.8239
22 43   -49.8868 -30.0218 0.116447
23 43   301.45 -230.756 0.759263
24 43   1234.84 -675.986 2.81552
25 43   286.101 -292.604 0.818463
26 43   -26.2962 -148.686 0.301987
27 43   626.191 -284.894 1.37591
28 43   0.817738 112.035 0.224075
29 43   17.9122 76.7978 0.157718
30 43   -271.298 192.001 0.664731
31 43   -14.7607 -173.306 0.347868
32 43   -79.6106 4.19603 0.159442
33 43   -1989.23 -643.36 4.18136
34 43   72.5076 -51.3384 0.177685
35 43   -710.539 700.687 1.99582
36 43   -136.224 -48.2123 0.289007
37 43   -189.65 76.2443 0.408804
38 43   -310.586 31.7999 0.62442
39 43   133.319 -184.152 0.45469
40 43   73.0802 104.329 0.254756
41 43   -72.4426 76.3265 0.210463
42 43   423.681 -236.447 0.970387
43 43   -434.02 -7.23894 0.868161
44 43   -196.514 -29.2982 0.397372
45 43   -548.148 -772.634 1.89466
46 43   -1295.46 -830.15 3.07724
47 43   -371.888 -20.3865 0.744893
48 43   119.561 117.621 0.335437
49 43   255.431 -149.306 0.591734
50 43   -60.5597 -22.3114 0.129078
1 44   -45.9682 -471.521 0.947514
2 44   27.3447 4.94296 0.0555757
3 44   108.004 -91.9465 0.283683
4 44   102.881 -82.7707 0.264086
5 44   163.956 201.027 0.518818
6 44   -118.984 -307.545 0.659518
7 44   -14.4305 152.781 0.306922
8 44   357.029 -528.219 1.27512
9 44   -244.371 -77.8337 0.512935
10 44   0.781397 55.0912 0.110194
11 44   -84.211 -150.648 0.345174
12 44   126.915 -52.955 0.27504
13 44   19.9306 85.045 0.174698
14 44   -68.4271 23.7635 0.144872
15 44   37.7697 -13.5589 0.0802594
16 44   -139.662 261.337 0.592631
17 44   156.116 134.529 0.412166
18 44   107.087 86.556 0.275388
19 44   120.73 135.767 0.363365
20 44   -91.1272 -258.114 0.547455
21 44   -224.761 32.558 0.454214
22 44   432.828 -564.633 1.42288
23 44   51.8911 -39.5423 0.13048
24 44   216.032 -48.3542 0.442755
25 44   -40.9746 -9.91705 0.0843153
26 44   231.839 42.9188 0.471557
27 44   -145.142 185.216 0.470622
28 44   -858.128 -1397.59 3.28002
29 44   -6.72455 68.4219 0.137503
30 44   208.191 -19.8773 0.418276
31 44   228.707 242.111 0.666107
32 44   170.375 127.162 0.425196
33 44   201.654 -67.118 0.425061
34 44   -39.825 -60.6347 0.145087
35 44   371.835 -547.091 1.32298
36 44   112.669 315.687 0.670381
37 44   -111.694 -9.56635 0.224205
38 44   285.769 61.9248 0.584803
39 44   -115.701 130.772 0.349216
40 44   -100.522 310.189 0.65214
41 44   134.345 35.1311 0.277725
42 44   248.384 143.001 0.573215
43 44   192.689 65.2541 0.406876
44 44   2.29069 192.369 0.384766
45 44   194.883 753.54 1.55667
46 44   4.03277 42.3999 0.0851825
47 44   36.8994 -59.284 0.139659
48 44   -116.573 -681.981 1.38374
49 44   -119.04 84.8883 0.292414
50 44   -121.71 50.6006 0.263619
1 45   -173.587 54.1651 0.363683
2 45   166.456 253.669 0.606814
3 45   303.168 -234.637 0.766723
4 45   -130.527 -41.6642 0.274031
5 45   -24.6689 -98.2808 0.202659
6 45   -29.5565 -6.28344 0.0604341
7 45   -824.16 478.72 1.90621
8 45   -201.469 171.582 0.529264
9 45   244.99 183.169 0.611787
10 45   -243.319 69.124 0.505895
11 45   -191.92 -317.9 0.742682
12 45   -339.058 145.663 0.738047
13 45   -142.415 141.186 0.401077
14 45   295.537 1094.75 2.26788
15 45   -445.685 -44.8078 0.895864
16 45   -134.165 213.657 0.504578
17 45   283.278 522.974 1.18954
18 45   55.7365 565.036 1.13556
19 45   1002.93 -602.456 2.33993
20 45   173.647 68.9861 0.373698
21 45   466.715 -120.658 0.964119
22 45   -160.159 125.89 0.407428
23 45   -306.599 -32.0568 0.61654
24 45   97.0819 129.811 0.324196
25 45   117.241 268.395 0.585769
26 45   -30.2516 -217.555 0.439297
27 45   378.972 69.7451 0.770673
28 45   -136.913 255.685 0.580069
29 45   -3613.8 -2964.21 9.34796
30 45   -67.3904 -35.9425 0.152753
