32 45   64.4505 -88.8785 0.219575
33 45   -226.572 370.734 0.868973
34 45   -24.872 -343.359 0.688518
35 45   37.9371 -437.408 0.878101
36 45   56.1976 -144.014 0.309181
37 45   161.794 -11.3989 0.324389
38 45   -126.558 94.1793 0.31551
39 45   12.3236 -115.505 0.232321
40 45   -233.736 781.688 1.63177
41 45   244.386 -96.6393 0.5256
42 45   429.981 -956.367 2.09716
43 45   -606.314 -691.819 1.83982
44 45   640.59 87.7252 1.29314
45 45   109.275 -87.4885 0.279966
46 45   -152.983 297.487 0.669036
47 45   -58.3658 5.16928 0.117188
48 45   913.124 1545.16 3.5896
49 45   438.97 -679.896 1.61858
50 45   194.68 -39.1325 0.397149
1 46   -18.6931 76.9106 0.158299
2 46   201.87 55.5469 0.418745
3 46   -193.423 518.506 1.10682
4 46   81.6528 -86.7511 0.238268
5 46   961.938 45.3572 1.92601
6 46   -722.558 307.11 1.57023
7 46   -82.217 142.539 0.329102
8 46   -107.351 -518.899 1.05978
9 46   -290.505 140.218 0.645148
10 46   190.428 637.931 1.33149
11 46   -77.7744 33.6472 0.169481
12 46   -34.966 -28.6224 0.0903739
13 46   -398.831 -1153.07 2.4402
14 46   -55.5609 49.6148 0.148979
15 46   -519.418 -76.6757 1.05009
16 46   104.488 72.392 0.254231
17 46   99.9316 -163.039 0.382456
18 46   -254.141 289.843 0.770966
19 46   77.9574 -7.21069 0.15658
20 46   -5543.79 4783.87 14.645
21 46   178.378 194.444 0.527739
22 46   246.242 -71.5859 0.512872
23 46   110.039 211.11 0.476135
24 46   -8.52049 -232.416 0.465144
25 46   -147.976 141.613 0.40964
26 46   -221.593 127.292 0.511104
27 46   137.482 171.374 0.43941
28 46   -114.367 -650.119 1.3202
29 46   -46.5957 109.682 0.238338
30 46   -11.1366 26.0677 0.0566939
31 46   -338.952 -107.618 0.711252
32 46   306.068 -623.364 1.3889
33 46   326.79 41.8071 0.658908
34 46   147.857 187.295 0.477246
35 46   -226.555 64.9474 0.471361
36 46   26.4824 -29.9393 0.079942
37 46   108.539 92.815 0.285625
38 46   24.5598 -158.965 0.321702
39 46   212.219 18.5811 0.426061
40 46   2319.89 -794.004 4.90401
41 46   3.18249 -67.7788 0.135707
42 46   191.945 -126.314 0.459557
43 46   -238.152 257.861 0.702022
44 46   162.133 284.752 0.65535
45 46   -734.669 -215.875 1.53146
46 46   230.206 40.9565 0.467642
47 46   -171.7 -312.734 0.713536
48 46   -148.623 -377.655 0.811696
49 46   -33.1423 219.486 0.443948
50 46   210.774 159.069 0.528123
1 47   657.568 286.293 1.43438
2 47   -168.789 248.55 0.600889
3 47   -182.168 -276.722 0.662601
4 47   -587.831 -546.379 1.60509
5 47   62.3328 21.9031 0.132138
6 47   -873.997 699.242 2.23858
7 47   -86.4588 99.2703 0.263285
8 47   -28.299 -120.93 0.248395
9 47   38.549 -53.0146 0.131096
10 47   32.9944 9.61143 0.0687316
11 47   63.8868 123.835 0.278688
12 47   38.1303 -162.156 0.333157
13 47   -769.033 525.152 1.86247
14 47   -159.822 182.715 0.485501
15 47   19.1362 97.382 0.198489
16 47   238.662 326.126 0.808252
17 47   -99.0205 -61.6052 0.23324
18 47   -1251.26 340.52 2.59353
19 47   186.068 -273.824 0.662122
20 47   -154.903 152.925 0.435344
21 47   241.942 201.4 0.629597
22 47   -84.0448 -470.033 0.954976
23 47   286.292 -121.172 0.621759
24 47   45.1513 -104.17 0.227069
25 47   46.7805 52.9541 0.141316
26 47   92.1786 188.52 0.419698
27 47   -807.465 2385.61 5.03711
28 47   105.901 276.464 0.592106
29 47   106.21 -407.179 0.841606
30 47   -10.1175 -36.79 0.0763116
31 47   -6.29799 75.327 0.15118
32 47   -1090.93 380.444 2.31072
33 47   66.2481 -71.4069 0.19481
34 47   81.6129 -49.5959 0.191002
35 47   255.825 3302.16 6.62411
36 47   157.438 -180.191 0.478562
37 47   -1.46664 204.059 0.408128
38 47   -11.4493 9.58957 0.0298695
39 47   -58.4693 116.581 0.260844
40 47   74.5298 195.838 0.419081
41 47   -425.507 -272.264 1.01032
42 47   437.793 337.763 1.10589
43 47   -23.769 -22.4405 0.0653771
44 47   297.483 -19.5057 0.596243
45 47   -57.052 250.872 0.514554
46 47   -540.475 -295.412 1.23188
47 47   -16.0315 110.794 0.223895
48 47   -85.0302 554.707 1.12237
49 47   -126.882 187.584 0.452932
50 47   -80.3897 85.7718 0.235111
1 48   15.247 -107.305 0.216766
2 48   -85.6862 92.2639 0.251831
3 48   59.5386 -45.8374 0.150279
4 48   -637.092 97.4328 1.289
5 48   -42.3114 77.3806 0.176386
6 48   -260.925 127.951 0.581217
7 48   379.582 116.662 0.794211
8 48   49.907 208.937 0.429629
9 48   -16.2545 534.614 1.06972
10 48   -140.698 127.506 0.379757
11 48   -186.893 125.595 0.450347
12 48   237.84 196.134 0.61656
13 48   413.272 -55.1255 0.833865
14 48   5741.53 -4701.36 14.8416
15 48   82.3738 -59.026 0.202677
16 48   -62.6881 3.90297 0.125619
17 48   -78.7512 134.955 0.312504
18 48   171.299 -381.887 0.837092
19 48   41.701 -0.568312 0.0834097
20 48   60.5795 189.033 0.397005
21 48   301.003 417.557 1.02948
22 48   442.292 51.0744 0.890463
23 48   -1521.13 -3525.94 7.68012
24 48   97.5382 -20.0825 0.199168
25 48   -54.2292 -150.653 0.320232
26 48   -17.9025 81.1203 0.166145
27 48   -267.99 461.774 1.06781
28 48   440.767 188.676 0.958903
29 48   -121.75 -303.624 0.65425
30 48   165.207 -117.079 0.404974
31 48   335.175 250.253 0.836586
32 48   -323.37 75.7056 0.664227
33 48   145.299 128.003 0.387281
34 48   151.144 -293.675 0.660575
35 48   159.485 160.721 0.452842
36 48   -304.099 560.48 1.27533
37 48   47.8431 -18.0914 0.102299
38 48   10.3696 -143.802 0.28835
39 48   14.7146 141.35 0.284228
40 48   -163.099 167.142 0.467066
41 48   89.8539 -637.074 1.28676
42 48   -353.67 -137.002 0.758557
43 48   419.508 -68.7782 0.850217
44 48   -364.354 -130.031 0.773724
45 48   107.27 233.895 0.51464
46 48   -73.6642 -152.458 0.338644
47 48   274.797 111.363 0.59301
48 48   36.0776 -326.65 0.657273
49 48   185.498 132.436 0.455845
50 48   -16.5409 56.3315 0.11742
1 49   -124.086 98.9902 0.317467
2 49   -145.02 31.302 0.296719
3 49   12255.9 6781 28.0136
4 49   -28.3319 154.945 0.315027
5 49   -269.488 14.0545 0.539709
6 49   -46.0478 229.848 0.46883
7 49   230.669 169.506 0.572504
8 49   -141.079 -1457.05 2.92772
9 49   109.58 20.278 0.22288
10 49   49.1457 54.6958 0.147064
11 49   -88.3319 86.859 0.247766
12 49   -510.94 -784.466 1.87238
13 49   -45.2002 98.8506 0.217389
14 49   476.058 449.972 1.31012
15 49   -129.664 -333.618 0.715861
16 49   70.1205 -19.9884 0.145828
17 49   -94.4528 -178.613 0.404098
18 49   536.078 -816.765 1.95395
19 49   -199.487 80.2288 0.430032
20 49   -198.322 256.682 0.648744
21 49   -22.9033 -105.753 0.21641
22 49   65.9522 -5.04778 0.13229
23 49   87.5689 116.323 0.2912
24 49   18.3107 77.9157 0.160077
25 49   134.024 101.484 0.336223
26 49   -552.169 233.302 1.19887
27 49   -169.609 -195.181 0.517157
28 49   -66.4878 32.8136 0.148288
29 49   -199.293 55.6032 0.413809
30 49   -609.217 27.7908 1.2197
31 49   -20.6968 65.1285 0.136676
32 49   -47.9245 43.3554 0.129251
33 49   12.406 23.8026 0.0536832
34 49   2.62441 -336.845 0.673709
35 49   -359.013 -36.3535 0.721697
36 49   201.974 -410.493 0.914982
37 49   -527.423 0.0895486 1.05485
38 49   156.482 -29.5711 0.318504
39 49   88.3425 -120.894 0.299464
40 49   -168.384 -158.498 0.462493
41 49   21.787 55.0588 0.118425
42 49   1352.37 -712.931 3.05757
43 49   -113.048 208.32 0.474034
44 49   34.7105 -176.136 0.359047
45 49   136.058 67.3337 0.303615
46 49   265.157 -1615.36 3.27396
47 49   91.1942 75.7172 0.237061
48 49   316.739 184.095 0.732706
49 49   87.6215 185.814 0.410874
50 49   -427.963 96.6613 0.877487
1 50   362.296 -460.015 1.17111
2 50   -26.9221 25.2724 0.073851
3 50   1460.07 -800.389 3.33012
4 50   -11.4933 -192.721 0.386126
5 50   240.491 303.333 0.774202
6 50   131.729 360.603 0.767821
7 50   -1033.83 787.548 2.59926
8 50   398.55 -138.334 0.843749
9 50   -63.0974 73.7026 0.194045
10 50   154.626 -163.176 0.449603
11 50   425.548 349.188 1.10095
12 50   -201.129 226.802 0.606274
13 50   -638.965 887.784 2.18763
14 50   -573.716 -256.664 1.25702
15 50   -51.9897 139.245 0.297268
16 50   373.595 48.7452 0.753523
17 50   -89.7792 150.562 0.350595
18 50   -1712.61 -2122.59 5.45468
19 50   75.5354 98.1257 0.247663
20 50   137.632 -128.811 0.377013
21 50   267.76 -356.322 0.891427
22 50   -149.773 145.033 0.416972
23 50   9630.31 -58654.7 118.88
24 50   -460.138 319.491 1.12036
25 50   750.643 47.2287 1.50425
26 50   -84.1307 50.2471 0.195987
27 50   -89.1015 -186.371 0.413151
28 50   7.53164 -397.2 0.794542
29 50   47.8518 39.1603 0.123666
30 50   -5.15085 -116.621 0.233468
31 50   315.722 477.205 1.14439
32 50   -234.803 435.567 0.989649
33 50   -181.725 -59.3553 0.382346
34 50   73.2307 89.4223 0.231163
35 50   -73.8603 -72.6009 0.207135
36 50   -269.877 312.378 0.825622
37 50   138.768 -203.984 0.493422
38 50   318.064 -716.585 1.568
39 50   318.881 358.678 0.959864
40 50   102.971 11.6829 0.207264
41 50   -8176.1 1170.84 16.519
42 50   190.046 213.112 0.571084
43 50   241.255 -837.438 1.74299
44 50   246.765 -121.426 0.550045
45 50   -1206.98 960.71 3.0853
46 50   -457.957 -24.425 0.917217
47 50   11.453 355.389 0.711146
48 50   -34.49 126.909 0.263024
49 50   -242.295 307.152 0.782431
50 50   172.996 204.9 0.536328
