1 1   91.6721 91.6721 0.259288
37 30   128.463 -254.956 0.570983
38 30   -55.569 625.952 1.25683
39 30   -73.5675 -203.132 0.432087
40 30   45.5452 45.1826 0.128309
41 30   70.1614 331.993 0.678652
42 30   -94.9139 -60.4541 0.225063
43 30   -219.356 -81.583 0.468072
44 30   126.11 121.11 0.349694
45 30   77.013 31.3932 0.166331
46 30   332.213 314.091 0.91437
47 30   -55.4837 -97.2336 0.2239
48 30   157.431 -316.208 0.706461
49 30   -407.074 -260.635 0.966726
50 30   27.6001 467.058 0.935746
1 31   1238.58 438.37 2.62773
2 31   -7.53443 11.6076 0.027677
3 31   -319.826 1749.41 3.55681
4 31   111.194 50.9812 0.244648
5 31   165.782 287.349 0.663485
6 31   33.5389 35.9073 0.0982689
7 31   -37.8269 25.6391 0.0913944
8 31   -16.0966 289.718 0.58033
9 31   -27.5472 -414.038 0.829907
10 31   -77.8084 -297.407 0.614833
11 31   16.6758 -96.008 0.194891
12 31   -2.0989 107.897 0.215835
13 31   -55.724 -1.38922 0.111483
14 31   -611.596 238.112 1.31263
15 31   76.9874 60.8899 0.196312
16 31   318.278 -154.817 0.707868
17 31   -14.2637 -118.737 0.239182
18 31   -202.993 -108.267 0.460122
19 31   -4605.61 -12566.1 26.767
20 31   -120.161 -1.93393 0.240354
21 31   349.784 -739.093 1.63537
22 31   224.226 -148.64 0.538038
23 31   -152.755 1.21035 0.30552
24 31   4110.98 -6449.57 15.2967
25 31   61.6577 -126.474 0.281405
26 31   270.052 235.416 0.716516
27 31   -108.543 -189.133 0.436132
28 31   -93.6083 232.922 0.502056
29 31   -6.31221 626.35 1.25276
30 31   -50.2884 -403.458 0.81316
31 31   81.1278 170.676 0.377952
32 31   165.075 18.2017 0.33215
33 31   394.064 769.779 1.72956
34 31   -199.141 -73.6269 0.424631
35 31   -203.1 -99.315 0.452165
36 31   63.6264 -50.3679 0.162299
37 31   -250.624 82.1795 0.527506
38 31   -37.0343 22.2641 0.086423
39 31   -162.935 -169.702 0.470518
40 31   324.657 454.576 1.11721
41 31   -78.7785 -81.8904 0.227263
42 31   211.362 109.577 0.476156
43 31   8.23165 -108.026 0.216679
44 31   -87.4559 -43.7525 0.195579
45 31   -175.406 -3.32441 0.350874
46 31   -33.0156 -107.242 0.224419
47 31   -404.95 -91.8513 0.830473
48 31   231.016 -265.022 0.703151
49 31   132.198 289.636 0.636759
50 31   -356.371 -109.115 0.745402
1 32   66.2437 57.6569 0.175642
2 32   206.094 1761.42 3.54687
3 32   -556.272 -1.37577 1.11255
4 32   36.9722 -125.609 0.261875
5 32   -169.668 79.0971 0.374399
6 32   -988.909 201.26 2.01836
7 32   375.222 -407.109 1.1073
8 32   -11.6407 -105.452 0.212186
9 32   345.788 -226.134 0.826331
10 32   454.766 -132.059 0.947104
11 32   -65.1891 -389.747 0.790322
12 32   -108.768 91.2831 0.283994
13 32   159.791 -95.1587 0.371959
14 32   618.95 66.4503 1.24501
15 32   -3.72188 158.572 0.317232
16 32   -797.148 -361.215 1.75034
17 32   181.668 226.553 0.580792
18 32   116.448 -295.416 0.635076
19 32   427.563 42.6968 0.859379
20 32   128.565 -77.5929 0.300331
21 32   146.549 -68.689 0.323697
22 32   -103.343 -198.214 0.447074
23 32   34.4529 644.384 1.29061
24 32   -227.934 -1313.81 2.66687
25 32   162.193 83.447 0.364801
26 32   92.2216 255.091 0.542498
27 32   -50.77 114.779 0.251013
28 32   -321.078 -247.387 0.810658
29 32   -61.3291 98.0432 0.23129
30 32   -187.186 174.814 0.512244
31 32   139.213 -100.249 0.343104
32 32   -362.232 111.704 0.758129
33 32   99.7729 314.4 0.659703
34 32   -213.603 74.4255 0.452395
35 32   1676.31 -2164.78 5.47587
36 32   788.518 -71.5076 1.58351
37 32   -26.9184 53.7971 0.120312
38 32   -405.206 -171.965 0.880373
39 32   -27.498 -147.359 0.299805
40 32   -235.043 -15.0991 0.471054
41 32   -15.7656 208.855 0.418899
42 32   -85.3679 71.8031 0.2231
43 32   363.907 152.363 0.789031
44 32   -10.0223 -30.8116 0.0648013
45 32   15.0296 105.171 0.21248
46 32   333.482 -180.15 0.758062
47 32   165.868 145.98 0.441916
48 32   -3.38432 -327.79 0.655616
49 32   -6.66007 -88.0432 0.176589
50 32   211.785 143.731 0.511905
1 33   99.0836 119.487 0.310449
2 33   -421.004 15.0586 0.842546
3 33   149.553 -125.764 0.390809
4 33   111.923 -164.548 0.398008
5 33   -48.0095 176.089 0.365033
6 33   -137.383 -278.538 0.621151
7 33   -44499.5 41206 121.295
8 33   98.8534 299.621 0.631014
9 33   -40.4718 -91.5581 0.200208
10 33   147.66 221.853 0.533001
11 33   -273.275 373.662 0.925857
12 33   -16.0229 -15.379 0.0444182
13 33   134.447 39.7128 0.28038
14 33   -436.107 56.879 0.8796
15 33   -75.0357 4.61751 0.150355
16 33   221.799 -527.03 1.1436
17 33   181.889 332.924 0.758742
18 33   -136.381 83.0795 0.319387
19 33   77.7473 -73.5295 0.214021
20 33   9.77476 -222.856 0.44614
21 33   -43.8621 177.964 0.36658
22 33   216.58 -89.6641 0.468814
23 33   487.96 81.5612 0.989459
24 33   -288.518 63.325 0.590772
25 33   -1791.04 456.187 3.69646
26 33   -108.505 115.424 0.316834
27 33   -35.8954 -270.854 0.546444
28 33   -122.743 -302.24 0.652426
29 33   -102.496 107.789 0.297483
30 33   179.081 108.946 0.419234
31 33   141.939 -364.352 0.782047
32 33   198.686 312.003 0.73979
33 33   188.101 -125.612 0.452374
34 33   -330.328 265.645 0.847783
35 33   -59.4549 7.09972 0.119755
36 33   -116.637 102.004 0.309897
37 33   191.699 213.248 0.573492
38 33   -218.257 243.547 0.654069
39 33   308.987 -118.222 0.661662
40 33   -227.858 -319.473 0.784812
41 33   121.247 161.361 0.403674
42 33   -44.8998 -122.07 0.260131
43 33   333.941 -36.1107 0.671776
44 33   508.753 -96.3588 1.0356
45 33   380.701 774.242 1.72555
46 33   197.934 -189.367 0.54786
47 33   -3036.46 -14325.1 29.2867
48 33   17.5501 -180.451 0.362604
49 33   158.16 69.884 0.345823
50 33   -52.0514 36.9876 0.12771
1 34   -86.0749 82.5337 0.238501
2 34   154.701 -227.107 0.549582
3 34   -281.909 -291.921 0.811641
4 34   -10.2829 -481.918 0.964055
5 34   201.854 -95.0331 0.446212
6 34   72.0859 154.475 0.340933
7 34   -163.806 -4.15618 0.327718
8 34   593.651 -145.293 1.22235
9 34   -143.59 -183.937 0.466695
10 34   -146.595 20.9547 0.296171
11 34   -226.723 -2.69544 0.453478
12 34   -595.523 249.983 1.29173
13 34   13.5812 -271.611 0.543901
14 34   -155.065 512.049 1.07003
15 34   14.2703 -488.237 0.97689
16 34   178.775 165.552 0.487311
17 34   -547.291 335.517 1.2839
18 34   -92.3521 -202.914 0.445882
19 34   -460.087 44.0776 0.924386
20 34   45.475 -193.817 0.398161
21 34   -3139.91 -9797.99 20.5776
22 34   6.3247 -20.1586 0.0422551
23 34   41.5158 207.896 0.424001
24 34   -26.4808 -111.862 0.229907
25 34   -524.204 -76.9496 1.05964
26 34   -96.7915 -34.0165 0.20519
27 34   348.072 -271.526 0.882905
28 34   -158.752 116.929 0.394333
29 34   -151.739 -147.499 0.423229
30 34   -8.64012 49.3087 0.10012
31 34   -320.686 -38.9856 0.646094
32 34   -913.699 353.9 1.95968
33 34   21.1875 25.0711 0.0656496
34 34   134.061 -233.168 0.537921
35 34   -346.891 222.059 0.823756
36 34   105.457 -27.4116 0.217922
37 34   -1.12762 -116.541 0.233093
38 34   -224.42 -11.3535 0.449414
39 34   -90.4137 817.46 1.64489
40 34   217.739 -20.4307 0.437392
41 34   -243.099 273.56 0.731935
42 34   621.52 -52.4902 1.24747
43 34   -92.6936 447.741 0.914471
44 34   -392.475 -143.49 0.835766
45 34   58.2418 112.551 0.253455
46 34   -61.999 19.606 0.13005
47 34   541.674 -337.946 1.2769
48 34   -1721.74 837.054 3.82887
49 34   95.1005 -683.641 1.38045
50 34   -209.356 149.134 0.514086
1 35   -88.1546 -244.66 0.520115
2 35   262.145 -122.205 0.578461
3 35   -173.177 9.92064 0.346921
4 35   -544.199 -428.073 1.38477
5 35   393.34 291.379 0.979017
6 35   -124.146 -105.496 0.325833
7 35   -21.5397 3.41557 0.0436177
8 35   -134.696 16.283 0.271354
9 35   -935.908 829.488 2.50118
10 35   -339.878 -79.321 0.698022
11 35   -163.195 -37.9304 0.33509
12 35   93.8479 -164.718 0.379153
13 35   178.825 -62.8359 0.379087
14 35   127.455 141.446 0.380798
15 35   220.643 -123.777 0.50598
16 35   -51.4542 -39.1873 0.129355
17 35   1364.4 3159.75 6.8835
18 35   67.4528 -166.432 0.359163
19 35   90.5262 -12.2883 0.182713
20 35   -41.0374 4.52612 0.0825724
21 35   -150.773 409.789 0.873292
22 35   11.2709 0.276022 0.0225486
23 35   141.949 16.8155 0.285883
24 35   -88.0606 100.656 0.267479
25 35   120.353 -35.5297 0.250976
26 35   448.418 -558.377 1.43229
27 35   -883.992 210.639 1.81748
28 35   -23.1949 -65.9592 0.139837
29 35   9062.83 -4380.65 20.1321
30 35   -284.697 52.7641 0.579091
31 35   -201.064 575.153 1.21857
32 35   -238.202 14.6205 0.4773
33 35   -401.989 -554.805 1.37026
34 35   -531.022 -82.0252 1.07464
35 35   -123.326 -445.789 0.925066
36 35   275.496 -7.19919 0.55118
37 35   53.9403 94.0808 0.216894
38 35   -85.4663 -176.82 0.392784
39 35   40.2508 -5.45317 0.0812369
40 35   33.4494 20.8884 0.0788717
41 35   -201.15 134.309 0.483736
42 35   -54.1485 -48.8241 0.14582
43 35   116.979 85.5866 0.28989
44 35   107.742 -22.5275 0.220144
45 35   701.876 478.073 1.69845
46 35   144.947 206.66 0.504848
47 35   -14.4536 -55.6532 0.114999
48 35   -53.0589 -32.4572 0.124398
49 35   21.3976 -48.2767 0.105612
50 35   310261 36555.7 624.814
1 36   269.355 130.476 0.598586
2 36   633.064 391.077 1.48824
3 36   -33.0968 109.07 0.227961
4 36   188.757 179.998 0.521645
5 36   149.976 -194.447 0.491131
6 36   40.63 92.6552 0.202344
7 36   253.476 383.683 0.919701
8 36   140.913 158.774 0.424573
9 36   409.727 -125.813 0.857217
10 36   -275.468 -18.0523 0.552117
11 36   -145.973 98.3246 0.352
12 36   639.534 -137.92 1.30847
13 36   -14.1485 59.2689 0.121868
14 36   56.8647 -20.3538 0.120795
15 36   -178.628 -70.3259 0.383946
16 36   -105.567 70.1788 0.25353
17 36   306.11 -1.47082 0.612227
18 36   -24.9359 78.6876 0.165088
19 36   -294.846 -236.556 0.756023
20 36   -63.2648 2.14575 0.126602
21 36   176.843 76.4556 0.385325
22 36   -11.2816 49.5349 0.101607
23 36   -257.228 101.659 0.553176
24 36   -423.868 199.659 0.937075
25 36   -703.339 -41.4914 1.40912
26 36   163.299 71.3009 0.356373
27 36   74.2369 66.8008 0.199734
28 36   -97.0569 -249.176 0.534823
29 36   40.4726 25.5962 0.0957748
30 36   -66.5252 154.626 0.336659
31 36   45.3016 -245.524 0.499336
32 36   308.02 -105.96 0.651472
33 36   -386.479 220.373 0.889787
34 36   122.903 -361.839 0.764285
35 36   -40.5682 119.703 0.25278
36 36   -10.3933 12.5519 0.0325927
37 36   -212.642 -101.912 0.471605
38 36   -212.48 -166.286 0.539625
39 36   8.0007 50.1866 0.101641
40 36   -233.789 -800.705 1.66828
41 36   -300.86 45.8287 0.608661
42 36   257.602 -109.155 0.559548
43 36   -10.9929 -62.0096 0.125953
44 36   40.7895 -127.581 0.267885
45 36   64.7354 1019.07 2.04226
46 36   -79.6711 245.944 0.517054
47 36   -149.042 -31.3941 0.304624
48 36   -151.455 -156.872 0.436108
49 36   -354.437 258.891 0.877839
50 36   215.479 199.966 0.587937
1 37   117.295 264.449 0.57859
2 37   229.685 281.876 0.727211
3 37   138.314 235.794 0.546735
4 37   214.813 15.2931 0.430713
5 37   -725.853 605.147 1.89004
6 37   239.962 -255.573 0.70114
7 37   333.171 404.121 1.04751
8 37   99.8844 -134.178 0.334548
9 37   37.9623 -54.0102 0.132034
10 37   -339.8 219.91 0.809504
11 37   -27.7487 30.1877 0.082007
12 37   309.542 145.534 0.684095
13 37   -4.32062 337.037 0.674129
14 37   143.276 -316.453 0.694754
15 37   -218.477 318.382 0.772268
16 37   2.61574 -84.4392 0.168959
17 37   93.0807 181.508 0.407967
18 37   -555.171 -124.489 1.13791
19 37   1245.45 -1516.01 3.924
20 37   410.511 -115.95 0.853144
21 37   0.510763 -41.5432 0.0830926
22 37   570.633 448.308 1.45135
23 37   -440.171 -414.595 1.20936
24 37   96.9672 -43.1538 0.212272
25 37   -133.764 160.449 0.417788
26 37   -692.001 217.078 1.4505
27 37   46.3284 -522.478 1.04906
28 37   -227.019 -321.329 0.786867
29 37   -880.48 -628.699 2.1638
30 37   -152.478 -49.8373 0.320832
31 37   -88.3687 2.5418 0.176811
32 37   -329.227 -362.085 0.978766
33 37   40.257 -7.0746 0.0817477
34 37   45.0471 256.915 0.521669
35 37   19.984 214.812 0.431479
36 37   -1878.74 -771.099 4.06165
37 37   -74.9672 184.855 0.398956
38 37   -81.7935 -82.887 0.232898
39 37   65.4851 -9.55496 0.132357
40 37   -33.4099 466.859 0.936105
41 37   -22.8536 -212.994 0.428432
42 37   71.0397 58.3085 0.18381
43 37   -58.3726 -34.1899 0.135297
44 37   -318.247 -51.8792 0.644895
45 37   50.1021 -103.449 0.229885
46 37   44.8461 483.903 0.971953
47 37   124.48 -102.798 0.322879
48 37   236.397 -144.822 0.554462
49 37   -441.272 -35.0551 0.885324
50 37   33.4158 214.955 0.435073
1 38   444.369 388.21 1.18012
2 38   -13.9771 -27.5602 0.0618037
3 38   -9.1745 -169.977 0.34045
4 38   -122.847 -82.9915 0.296506
5 38   691.772 -1951.45 4.14088
6 38   -306.856 -297.767 0.855163
7 38   64.0643 47.446 0.159441
8 38   -148.384 -643.041 1.31988
9 38   -135.415 -67.9801 0.303041
10 38   221.375 -451.187 1.00514
11 38   -117.249 12.5357 0.235834
12 38   -734.673 -42.8276 1.47184
13 38   -32.8489 -10.662 0.0690718
14 38   -567.785 451.934 1.45138
15 38   51081.5 -72075.8 176.683
16 38   -108.662 33.7367 0.227558
17 38   86.3956 -143.994 0.335847
18 38   -75.4359 329.721 0.67648
19 38   -401.898 -105.821 0.831193
20 38   223.141 -150.8 0.538637
21 38   73.5831 41.9464 0.169399
22 38   -50.5843 7.54925 0.102289
23 38   -52.3287 -137.981 0.29514
24 38   -330.635 -348.702 0.961067
25 38   -53.9284 375.095 0.757904
26 38   -321.362 -178.091 0.73482
27 38   -423.685 -271.386 1.0063
28 38   215.752 -113.788 0.487839
29 38   112.6 -322.516 0.683214
30 38   -212.698 408.786 0.921622
31 38   -127.232 -50.1101 0.273489
32 38   -287.387 413.484 1.00709
33 38   -1058.29 -1998.9 4.52353
34 38   -59.2688 -276.414 0.565395
35 38   42.1239 142.271 0.296752
36 38   106.871 335.313 0.703864
37 38   -155.602 129.851 0.405331
38 38   268.293 -52.5171 0.546769
39 38   250.373 63.2167 0.516462
40 38   186.61 -14.3376 0.374319
41 38   -150.252 -12.1693 0.301488
42 38   -35.636 94.2492 0.201523
43 38   -5.61416 -35.9493 0.07277
44 38   -336.777 -156.402 0.742645
45 38   58.6209 -18.4045 0.122884
46 38   -271.529 37.628 0.548249
47 38   143.432 -169.663 0.444335
48 38   758.659 105.654 1.53196
49 38   11.324 36.1417 0.0757483
50 38   32.1082 347.798 0.698553
1 39   70.8139 -396.859 0.806256
2 39   -341.085 11.9517 0.682589
3 39   10.1148 143.446 0.287605
4 39   -87.6226 104.034 0.272035
5 39   306.583 302.24 0.861028
6 39   -277.865 216.348 0.704317
7 39   63.4031 129.719 0.28877
8 39   174.515 53.0464 0.364798
9 39   304894 -162986 691.447
10 39   -382.173 52.6869 0.771576
11 39   -100.319 -136.052 0.338078
12 39   -120.417 -30.853 0.248613
13 39   -247.185 151.646 0.579989
14 39   507.608 235.751 1.11937
15 39   300.368 324.565 0.88445
16 39   78.1216 -43.661 0.178989
17 39   125.887 -258.127 0.574377
18 39   28.0086 75.5181 0.16109
19 39   -407.676 6.43831 0.815454
20 39   286.078 472.223 1.10424
21 39   -554.353 820.717 1.98079
22 39   190.225 -98.7266 0.428637
23 39   26696.7 22742.3 70.1406
24 39   239.662 709.814 1.49836
25 39   -77.8149 -308.329 0.635994
26 39   -42.8548 181.263 0.372521
27 39   52.521 -27.0449 0.11815
28 39   64.3648 47.1974 0.15963
29 39   -326.401 0.94715 0.652804
30 39   252.026 61.7652 0.518969
31 39   215.007 -81.7682 0.460062
32 39   206.376 -64.7949 0.432618
33 39   -137.454 104.341 0.34514
34 39   -134.893 -30.9846 0.276812
35 39   349.293 -316.317 0.94247
36 39   -689.066 405.38 1.59893
37 39   72.803 48.9086 0.175412
38 39   79.7848 -197.946 0.426841
39 39   120.474 -233.374 0.52527
40 39   -109.543 -61.7477 0.251495
41 39   426.701 -354.042 1.10891
42 39   -37.4398 -99.5357 0.212688
43 39   1.64294 148.933 0.297885
44 39   -58.7703 225.935 0.466908
45 39   250.764 -349.181 0.859791
46 39   435.461 243.664 0.997996
47 39   158.766 197.997 0.507581
48 39   -33.8345 -186.01 0.378124
49 39   285.412 339.399 0.886909
50 39   46.6525 -101.762 0.223893
1 40   -85.551 272.505 0.571237
2 40   -224.803 15.4446 0.450666
3 40   -6.96103 22.1964 0.0465247
4 40   337.721 10.9127 0.675795
5 40   233.651 95.9315 0.505155
6 40   45.6862 79.884 0.184051
7 40   -214.403 -582.834 1.24204
8 40   35.1221 -92.3389 0.197586
9 40   90.8084 378.68 0.778831
10 40   -125.343 -31.6149 0.258537
11 40   -160.585 -245.671 0.586999
12 40   23.5802 159.434 0.322337
13 40   -65.8845 27.7083 0.142948
14 40   -39.9355 266.017 0.537995
15 40   218.338 -154.818 0.535313
16 40   -290.53 -52.8931 0.590611
17 40   275.414 -68.404 0.567563
18 40   29.7848 -40.9723 0.101309
19 40   208.257 -29.0239 0.42054
20 40   -2189.64 -6914.15 14.5052
21 40   56.4604 87.8063 0.208784
22 40   -24.3418 28.8496 0.0754936
23 40   -60.0098 -5.5441 0.120531
24 40   46.4358 191.383 0.393873
25 40   25.8476 -45.6108 0.104851
26 40   238.665 71.4413 0.498257
27 40   -92.2621 44.8721 0.205191
28 40   -177.225 77.0287 0.386483
29 40   332.953 -134.649 0.718299
30 40   75.3923 -50.1943 0.181146
31 40   -382.783 -40.9718 0.769939
32 40   -100.366 -338.31 0.705767
33 40   172.692 -291.511 0.677646
34 40   832.52 -448.447 1.89124
35 40   53.0192 89.2807 0.207674
36 40   -20.1505 465.641 0.932153
37 40   -139.551 -49.4461 0.296104
38 40   -146.745 -189.508 0.479364
39 40   8.29547 138.476 0.277448
40 40   -95.4175 -83.6258 0.253754
41 40   1103.55 -838.379 2.77178
42 40   -581.952 312.348 1.32095
43 40   5.62931 -28.3702 0.0578467
44 40   64.8515 -277.408 0.569776
45 40   -95.9244 354.425 0.734353
46 40   24.1426 387.801 0.777104
47 40   -6.04534 -241.399 0.482949
48 40   133.592 -174.294 0.439205
49 40   -187.947 2903.64 5.81943
50 40   27.6741 248.765 0.500599
1 41   28.4204 -103.025 0.213746
2 41   -272.617 -675.321 1.45654
3 41   241.182 -62.6107 0.498352
4 41   160.373 -120.008 0.400606
5 41   74.0673 -196.609 0.420195
6 41   646.242 653.301 1.83786
7 41   -882.266 -1043.53 2.73301
8 41   86.1395 -60.3968 0.210407
9 41   174.875 -143.055 0.451868
10 41   5.96924 103.965 0.208272
11 41   -180.238 -142.412 0.459421
12 41   260.721 -7.15673 0.521638
13 41   -306.244 -26.8356 0.614835
14 41   94.2041 108.897 0.287979
15 41   6.62003 68.8665 0.138368
16 41   -265.163 144.516 0.603974
17 41   -75.5816 -64.1588 0.198282
18 41   9.66245 158.152 0.316894
19 41   42.8176 46.4382 0.126331
20 41   992.344 -1036.41 2.86976
21 41   759.915 79.9077 1.52821
22 41   146.089 78.5128 0.331701
23 41   -7.83386 -175.376 0.351101
24 41   -89005.4 135344 323.976
25 41   -353.798 245.388 0.861135
26 41   4461.2 298.128 8.94229
27 41   335.414 42.8649 0.676283
28 41   21.6186 -143.58 0.290397
29 41   4441.6 -4300.49 12.3648
30 41   -215.613 40.4959 0.438765
31 41   43.1221 -335.889 0.677291
32 41   -297.168 278.879 0.815063
33 41   230.42 398.684 0.920961
34 41   199.833 -55.3962 0.414737
35 41   674.684 15.0735 1.34971
36 41   581.394 -318.765 1.32609
37 41   -203.734 130.836 0.484254
38 41   69.6265 -47.7659 0.168872
39 41   -23.1668 -83.2923 0.172908
40 41   16.1501 8.05466 0.0360945
41 41   -325.527 264.055 0.838315
42 41   286.843 9.89186 0.574027
43 41   16.0622 -278.333 0.557592
44 41   214.06 -76.5933 0.454701
45 41   798 125.74 1.61569
46 41   78.6991 -96.9332 0.249717
47 41   57.5376 430.549 0.868752
48 41   -400.601 -706.777 1.62483
49 41   211.061 135.301 0.50141
50 41   124.525 -52.7913 0.270507
1 42   -18.98 40.873 0.0901298
2 42   19.5147 483.654 0.968096
3 42   159.262 -289.52 0.660866
4 42   9.81602 -41.4594 0.0852112
5 42   -146.231 43.8786 0.305344
6 42   -19.0321 292.318 0.585873
7 42   -103.652 -156.484 0.375398
8 42   -682.557 -77.5207 1.37389
9 42   73.9856 130.203 0.299511
10 42   3.4744 -370.277 0.740587
11 42   427.806 -657.975 1.56965
12 42   272.184 70.5137 0.562339
13 42   39.1065 131.871 0.275096
14 42   -74.1996 -257.699 0.536337
15 42   -361.448 167.808 0.797005
16 42   -66.614 -110.652 0.258313
17 42   53.6428 -57.6115 0.157437
18 42   -37.1192 -25.2366 0.0897713
19 42   -8.01783 -162.097 0.32459
20 42   57.2626 139.39 0.301388
21 42   -95.1412 31.1127 0.200198
22 42   10.3806 -319.787 0.639911
23 42   -206.19 -119.494 0.476626
24 42   -90.9273 312.184 0.650312
25 42   -434.927 154.532 0.923128
26 42   23.6644 -276.369 0.55476
27 42   990.45 192.571 2.01799
28 42   78.0305 38.7532 0.174248
29 42   -289.739 149.406 0.651985
30 42   -24.3245 181.425 0.366096
31 42   -719.235 -144.515 1.46722
32 42   -135.919 138.391 0.387949
33 42   23.1633 -141.427 0.286622
34 42   889.856 -628.331 2.17866
35 42   -199.084 -59.728 0.415701
36 42   79.8324 -39.7757 0.178385
37 42   -22.017 315.319 0.632174
38 42   259.032 -442.606 1.02567
39 42   -55.9091 -9.71897 0.113495
40 42   69.1586 68.4117 0.194557
41 42   489.354 223.923 1.07631
42 42   -137.963 -29.7747 0.282278
43 42   -470.776 -81.0685 0.955411
44 42   10.0525 -442.728 0.885685
45 42   70.4584 145.678 0.323645
46 42   81.5573 100.097 0.258232
47 42   201.196 4.06923 0.402474
48 42   -54.7025 -131.501 0.28485
49 42   204.135 -186.744 0.553333
50 42   -770.84 915.081 2.39296
1 43   86.558 195.821 0.428197
2 43   -178.205 473.846 1.0125
3 43   -99.1567 136.112 0.3368
4 43   80.5536 26.6297 0.169682
5 43   -518.305 -79.2784 1.04867
6 43   85.2017 83.0332 0.23794
7 43   -209.111 199.139 0.577525
8 43   -187.562 105.117 0.430019
9 43   65.402 -42.2372 0.15571
10 43   -124.76 154.567 0.397271
11 43   2556.76 1075.73 5.54768
12 43   -67.7576 -81.642 0.212193
13 43   21.5162 35.1487 0.0824227
14 43   37.7463 -119.906 0.251415
15 43   133.725 -186.644 0.45921
16 43   -37.5801 -41.5356 0.112026
17 43   -93.6065 174.636 0.396283
18 43   -136.4 -158.62 0.418402
19 43   -74.1095 -235.511 0.493793
20 43   -4.87391 78.103 0.15651
21 43   115.562 6.1649 0.231453
22 43   -779.727 2727.81 5.67413
23 43   117.816 -54.1516 0.25933
24 43   -170.558 106.303 0.401946
25 43   -45.734 30.9732 0.110471
26 43   -281.928 453.298 1.06764
27 43   52.5719 -202.419 0.418269
28 43   -50.7326 48.1764 0.139925
29 43   35.2418 35.8005 0.100472
30 43   30.1796 -15.6847 0.068024
31 43   -1492.21 -609.901 3.22409
32 43   224.688 68.4078 0.469742
33 43   23.1961 217.876 0.438215
34 43   -135.158 -7.92882 0.27078
35 43   1381.38 2970.37 6.55174
36 43   -251.538 -315.588 0.807136
37 43   126.957 -341.127 0.727972
38 43   -147.811 17.7766 0.297752
39 43   147.909 22.0147 0.299077
40 43   -154.428 -144.309 0.42272
41 43   -203.322 138.467 0.491987
42 43   -131.064 475.715 0.986879
43 43   693.413 -727.458 2.00999
44 43   116.911 -34.4286 0.24375
45 43   249.044 265.17 0.727566
46 43   -2.09654 -181.486 0.362996
47 43   -559.864 189.168 1.18192
48 43   16.7213 51.4524 0.108203
49 43   -107.641 -91.1153 0.282054
50 43   90.4488 -92.3022 0.258462
1 44   -89.81 -17.3142 0.182927
2 44   -47.1072 -46.8791 0.132917
3 44   -211.703 -368.784 0.850458
4 44   -172.922 -194.353 0.520288
5 44   404.362 149.844 0.862465
6 44   -82.9045 -71.4093 0.218837
7 44   70.8648 -310.936 0.637818
8 44   -62.6345 178.47 0.378283
9 44   -29.863 123.651 0.254412
10 44   687.224 -133.353 1.40009
11 44   -308.307 103.537 0.650456
12 44   319.257 587.678 1.3376
13 44   -331.274 -482.294 1.17021
14 44   195.047 -401.231 0.892255
15 44   -431.543 211.424 0.961103
16 44   -693.401 154.488 1.4208
17 44   -37.3817 11.0693 0.0779724
18 44   -96.2719 596.221 1.20789
19 44   -32.002 -24.12 0.0801475
20 44   -488.027 -229.735 1.07879
21 44   70.9569 -59.8702 0.185681
22 44   278.14 30.195 0.559548
23 44   212.97 170.114 0.545143
24 44   -130.361 -52.5783 0.28113
25 44   -79.9672 186.774 0.406345
26 44   33.5282 -397.929 0.798678
27 44   2.9544 148.434 0.296928
28 44   107.399 331.746 0.697395
29 44   211.775 -362.542 0.839727
30 44   -102.43 -167.777 0.393147
31 44   110.037 308.476 0.655028
32 44   21.7276 -59.2327 0.126184
33 44   -841.713 152.636 1.71088
34 44   190.428 378.66 0.847694
35 44   136.314 -83.6873 0.319906
36 44   307.932 -210.123 0.745583
37 44   -44.9787 66.8142 0.161087
38 44   -230.11 -126.082 0.524776
39 44   309.099 -154.762 0.691357
40 44   28.3194 -374.99 0.752116
41 44   -175.53 -61.4791 0.371971
42 44   -24.9563 -160.723 0.325297
43 44   -173.907 -121.479 0.424267
44 44   15.0468 -102.093 0.206391
45 44   -186.65 56.4948 0.390026
46 44   41.0318 108.95 0.232841
47 44   204.503 19.1337 0.410792
48 44   -4816.47 1787.27 10.2748
49 44   266.773 39.8227 0.539458
50 44   -276.687 -47.3258 0.56141
1 45   -202.512 -302.615 0.728249
2 45   -79.926 -114.882 0.279901
3 45   -193.363 114.846 0.449794
4 45   -43.7966 -101.023 0.220217
5 45   153.342 291.186 0.658189
6 45   -6.79091 -314.064 0.628275
7 45   -68.1769 -464.036 0.938034
8 45   -192.02 92.8057 0.426542
9 45   541.295 281.639 1.22036
10 45   -436.128 196.409 0.956628
11 45   -24.2353 -171.577 0.34656
12 45   -49.6288 -311.037 0.629943
13 45   -138.97 -166.17 0.433245
14 45   -11.8567 141.015 0.283025
15 45   662.684 1232.55 2.79881
16 45   224.288 -1.72965 0.44859
17 45   -89.4789 -12.1653 0.180604
18 45   -38.8503 47.0724 0.122068
19 45   1245.96 -46.6246 2.49366
20 45   61.2998 76.8702 0.196639
21 45   -264.979 -324.455 0.837819
22 45   96.3447 183.545 0.41459
23 45   485.992 468.164 1.34962
24 45   -95.6364 743.925 1.50009
25 45   -16.037 -116.568 0.235331
26 45   621.602 -22.1913 1.244
27 45   68.9869 412.056 0.835582
28 45   -207.077 -22.0297 0.416491
29 45   6.00463 197.191 0.394565
