1 1   -93.9311 -171.127 0.390423
34 30   296.67 -90.0084 0.620048
35 30   -29.1502 190.249 0.384938
36 30   411.246 134.982 0.865664
37 30   393.756 419.857 1.15121
38 30   549.863 -1863.46 3.88579
39 30   -69.333 -66.4971 0.192135
40 30   -94.0445 -6.88996 0.188593
41 30   -68.2163 94.0876 0.23243
42 30   -1421.94 1208.88 3.73272
43 30   76.9609 65.7658 0.202466
44 30   62.4592 -3.02209 0.125064
45 30   191.891 -532.76 1.13253
46 30   116.775 67.4332 0.269694
47 30   -289.055 -87.6654 0.604113
48 30   -155.623 -59.2799 0.333062
49 30   -193.289 -507.735 1.08656
50 30   72.1408 91.6456 0.233266
1 31   56.1562 -183.397 0.383604
2 31   -185.373 69.3841 0.395865
3 31   185.28 153.528 0.481247
4 31   261.069 546.703 1.21168
5 31   -19.471 110.368 0.224144
6 31   212.304 3.12907 0.424655
7 31   -42.4029 -63.3579 0.152476
8 31   264.276 108.771 0.57157
9 31   408.365 8.95066 0.816926
10 31   204.231 -58.2507 0.424752
11 31   83.3782 -63.7989 0.209974
12 31   -288.386 -137.215 0.638731
13 31   -164.132 -202.995 0.522097
14 31   -911.868 2024.61 4.44097
15 31   432.461 -73.2723 0.87725
16 31   134.863 -187.017 0.461144
17 31   -729.894 -81.0236 1.46875
18 31   105.721 -14.6752 0.213469
19 31   658.703 -515.586 1.67298
20 31   -62.6802 69.221 0.186766
21 31   133.517 -261.105 0.586525
22 31   -113.486 -60.8148 0.257507
23 31   -164.964 182.1 0.49142
24 31   -772.951 -466.37 1.8055
25 31   -511.427 -377.525 1.27135
26 31   25.0581 46.1112 0.10496
27 31   81.4516 137.758 0.320073
28 31   -18.4065 -15.5797 0.0482297
29 31   -133.932 52.2397 0.287519
30 31   108.245 1005.61 2.02284
31 31   -63.5464 119.554 0.270786
32 31   10.4585 79.276 0.159926
33 31   -14.7688 25.3007 0.0585917
34 31   -426.98 -196.598 0.940134
35 31   -1043.01 -128.807 2.10186
36 31   -102.926 -215.579 0.477778
37 31   -46.5538 -69.088 0.166618
38 31   134.434 -154.554 0.409679
39 31   -297.642 97.8247 0.626612
40 31   154.539 -37.4344 0.318016
41 31   148.877 -201.783 0.501521
42 31   209.289 -308.96 0.746347
43 31   279.628 -334.598 0.872119
44 31   67.4308 -33.8788 0.150926
45 31   91.84 27.7397 0.191876
46 31   332.158 174.043 0.749986
47 31   -268.163 -212.832 0.684716
48 31   -1315.55 -1232.33 3.60516
49 31   -71.4993 89.7646 0.22952
50 31   -34.8414 248.496 0.501854
1 32   1018.64 457.207 2.23309
2 32   -85.6767 51.2546 0.199675
3 32   -219.076 150.037 0.531057
4 32   -489.092 499.761 1.39853
5 32   74.8782 47.959 0.17784
6 32   139.449 26.1122 0.283746
7 32   151.479 -10.9991 0.303756
8 32   2383.21 -345.461 4.81624
9 32   53.3304 -117.614 0.25828
10 32   75.5488 106.651 0.261397
11 32   215.107 -183.263 0.565178
12 32   -34.1919 50.651 0.122223
13 32   -8.95278 51.5286 0.104601
14 32   -132.196 160.517 0.415891
15 32   9.00233 -104.103 0.208982
16 32   -8.4064 -7.41491 0.0224186
17 32   107.668 -126.483 0.332207
18 32   -127.589 -123.846 0.355623
19 32   -199.418 460.851 1.00429
20 32   177.218 224.174 0.571524
21 32   -1154.86 2533.93 5.56938
22 32   155.673 -466.006 0.982641
23 32   49.0894 36.5018 0.122346
24 32   15.6943 318.324 0.637421
25 32   -369.668 -441.366 1.15145
26 32   105.749 113.372 0.310072
27 32   605.508 60.6453 1.21707
28 32   -1174.84 487.906 2.54426
29 32   -110.653 -146.943 0.367893
30 32   224.159 -12.5061 0.449014
31 32   132.483 71.2741 0.300877
32 32   65.295 58.0612 0.174752
33 32   397.42 85.5702 0.813057
34 32   -200.932 -177.35 0.53601
35 32   41.762 221.189 0.450194
36 32   698.468 -82.5494 1.40666
37 32   -250.815 104.319 0.543289
38 32   -64.0188 -405.248 0.820546
39 32   -145.104 280.443 0.631517
40 32   164.97 -9.26115 0.330459
41 32   -108.085 10.0271 0.217098
42 32   -75.4843 233.504 0.490803
43 32   91.8392 91.1295 0.258759
44 32   75.1084 -222.617 0.469892
45 32   -179.245 -35.464 0.36544
46 32   284.069 297.577 0.822794
47 32   -637.906 -275.973 1.39009
48 32   190.378 41.1852 0.389563
49 32   4.01179 -168.198 0.336491
50 32   0.586024 -61.9507 0.123907
1 33   -329.257 271.12 0.853033
2 33   -628.402 375.837 1.46443
3 33   -64.5289 129.914 0.290114
4 33   196.426 -33.085 0.398385
5 33   -555.611 -559.446 1.57694
6 33   -11.6361 60.5882 0.123391
7 33   122.778 296.223 0.641318
8 33   -172.507 -16.4358 0.346577
9 33   182.884 -196.706 0.537178
10 33   280.29 293.624 0.811857
11 33   -497.305 186.451 1.06222
12 33   3.52603 -58.3821 0.116977
13 33   -290.663 -161.277 0.664816
14 33   78.8528 -78.3111 0.222265
15 33   335.546 -164.917 0.747766
16 33   -253.479 156.215 0.5955
17 33   -1809.71 3115.86 7.20656
18 33   479.35 -55.137 0.965021
19 33   -38.1064 288.818 0.582641
20 33   44.8924 -28.1583 0.105985
21 33   44.3635 37.515 0.116198
22 33   486.911 140.536 1.01357
23 33   149.024 -52.8755 0.316252
24 33   289.937 -456.913 1.08228
25 33   -119.856 482.734 0.994781
26 33   -42.6048 -107.229 0.230765
27 33   397.708 24.843 0.796967
28 33   233.001 -167.719 0.574175
29 33   692.373 -79.3936 1.39382
30 33   79.4277 166.618 0.369162
31 33   -94.7712 191.781 0.42784
32 33   -1884.87 -1668.38 5.03437
33 33   176.414 -138.909 0.449077
34 33   -33.7202 -133.066 0.274545
35 33   157.735 -52.4292 0.33244
36 33   146.395 -131.932 0.394145
37 33   166.339 -77.8321 0.367296
38 33   -172.294 -103.856 0.402349
39 33   -22.3903 143.182 0.289845
40 33   -100.933 211.046 0.467881
41 33   -143.362 -136.354 0.395702
42 33   -122.48 121.998 0.345744
43 33   436.065 -229.498 0.985539
44 33   77.2468 196.629 0.422515
45 33   -54.5939 882.151 1.76768
46 33   -98.9079 198.429 0.443427
47 33   135.978 0.939085 0.271963
48 33   179.925 -226.752 0.57893
49 33   346.745 177.077 0.778688
50 33   128.045 150.996 0.395955
1 34   512.392 2831.83 5.75563
2 34   -170.528 -223.126 0.561659
3 34   529.32 -447.828 1.38669
4 34   -41.0688 38.1274 0.112078
5 34   183.759 -155.092 0.480919
6 34   433.523 -579.833 1.44796
7 34   -130.095 338.078 0.724489
8 34   27.9509 46.5326 0.108564
9 34   -712.296 1666.56 3.62479
10 34   -108.527 -49.5948 0.238644
11 34   367.759 7.16003 0.735658
12 34   47.653 54.6338 0.144992
13 34   228.917 -241.445 0.665429
14 34   -712.742 597.633 1.86029
15 34   71.9728 293.09 0.603596
16 34   7934.56 -3607.98 17.4327
17 34   5259.09 -8472.3 19.9437
18 34   28.2556 57.9873 0.12901
19 34   -55.9344 -1.76161 0.111924
20 34   307.481 -450.908 1.09154
21 34   -335.554 -231.943 0.815828
22 34   369.658 -415.352 1.11205
23 34   -132.414 69.5974 0.299181
24 34   125.297 192.338 0.4591
25 34   -107.282 -164.443 0.392688
26 34   -436.488 -339.749 1.10626
27 34   -275.608 58.1531 0.563353
28 34   343.179 222.257 0.817729
29 34   -231.552 -21.2209 0.465045
30 34   -353.308 28.2926 0.708878
31 34   -223.424 -50.0656 0.45793
32 34   22.107 92.3135 0.189847
33 34   -48.3311 -166.327 0.346413
34 34   -678.607 -756.492 2.03252
35 34   -55.5065 145.626 0.311691
36 34   28.653 26.1239 0.0775487
37 34   -435.087 -124.546 0.905123
38 34   -1044.92 158.251 2.11367
39 34   399.476 -73.2233 0.812262
40 34   -31.5071 -136.97 0.281093
41 34   -204.704 221.205 0.602778
42 34   -40.2667 88.8753 0.195143
43 34   -219.441 389.791 0.894632
44 34   -588.646 115.622 1.19979
45 34   163.003 -240.932 0.581783
46 34   -425.829 255.671 0.993374
47 34   -144.803 -31.4971 0.296378
48 34   92.8749 -30.0607 0.195237
49 34   -71.4929 -83.9361 0.220513
50 34   135.336 -411.532 0.866428
1 35   -43.7027 59.2386 0.14723
2 35   3.62892 15.5393 0.0319147
3 35   -309.939 -279.128 0.834205
4 35   46.6596 313.452 0.633812
5 35   -282.15 95.8891 0.595998
6 35   -214.591 -95.3955 0.469679
7 35   50.2598 -41.2797 0.130078
8 35   171.745 -20.3929 0.345902
9 35   -454.411 642.136 1.57331
10 35   -140.587 571.715 1.17749
11 35   57.1288 -510.396 1.02717
12 35   -8.26052 -738.639 1.47737
13 35   -50.3873 99.6698 0.223365
14 35   -4.32806 -1409.59 2.8192
15 35   -131.168 -496.36 1.0268
16 35   188.952 79.1682 0.409734
17 35   -59.0934 183.498 0.385557
18 35   -58.315 320.61 0.651741
19 35   -187.06 -230.382 0.593522
20 35   -211.896 165.163 0.537322
21 35   -21.5556 72.9054 0.152051
22 35   234.022 74.3484 0.491096
23 35   -482.042 134.781 1.00106
24 35   -202.319 -204.776 0.57573
25 35   -83.9426 109.365 0.275732
26 35   234.333 193.85 0.608242
27 35   -135.082 -25.2853 0.274855
28 35   389.661 -207.969 0.883373
29 35   -96.2637 146.887 0.35124
30 35   -699.223 -1653.98 3.5914
31 35   839.594 396.761 1.85724
32 35   -356.591 -44.8525 0.718802
33 35   -35.1501 278.53 0.561478
34 35   381.002 -444.18 1.1704
35 35   104.586 195.107 0.442741
36 35   243.208 203.302 0.633977
37 35   -214.069 143.495 0.515428
38 35   351.122 -223.042 0.831948
39 35   -135.748 163.04 0.424309
40 35   192.069 97.1382 0.430471
41 35   -206.469 -31.4147 0.41769
42 35   -174.69 23.2306 0.352455
43 35   -41.8512 126.04 0.265614
44 35   -202.656 38.8281 0.412685
45 35   -184.196 208.076 0.555784
46 35   -84.269 63.4037 0.210915
47 35   -102.295 -195.727 0.441694
48 35   60.9998 -543.035 1.0929
49 35   51.9614 -151.055 0.319484
50 35   -614.988 -542.64 1.64033
1 36   -186.301 -37.4323 0.380049
2 36   1650.15 -1031.3 3.89182
3 36   33.584 -105.766 0.22194
4 36   277.149 336.024 0.871145
5 36   -235.39 600.26 1.28953
6 36   310.277 -131.915 0.674309
7 36   -41.9216 -91.5044 0.2013
8 36   176.622 -380.988 0.839874
9 36   131.033 118.993 0.354
10 36   -134.347 -57.4877 0.29226
11 36   -71.7141 124.137 0.286726
12 36   -204.734 -306.324 0.736887
13 36   -215.277 -620.406 1.31339
14 36   -219.152 66.5314 0.458057
15 36   394.991 353.42 1.06005
16 36   -45.349 -57.9127 0.147111
17 36   -321.808 -307.573 0.890307
18 36   89.2919 -49.344 0.204038
19 36   163.045 213.947 0.537985
20 36   -504.698 219.62 1.10082
21 36   40.6463 244.101 0.494923
22 36   -104.366 76.6463 0.258973
23 36   225.696 334.641 0.807275
24 36   -17.7449 14.4001 0.0457053
25 36   -175.542 -59.5864 0.370759
26 36   29.3638 -64.5566 0.141842
27 36   82.8508 -82.3913 0.233689
28 36   -28.9419 -27.8735 0.0803633
29 36   189.745 123.617 0.45292
30 36   192.6 -267.047 0.65851
31 36   -30.6687 -74.5818 0.161282
32 36   40.2661 -105.474 0.225798
33 36   -109.06 274.37 0.590502
34 36   156.551 148.536 0.431606
35 36   -107.006 1200.22 2.40996
36 36   186.887 -108.972 0.432673
37 36   -63.0027 -162.696 0.348938
38 36   -204.562 309.92 0.742687
39 36   7.66604 115.708 0.231923
40 36   138.994 -85.0005 0.325849
41 36   375.357 371.624 1.0564
42 36   99.3807 -313.236 0.657246
43 36   -293.214 33.1149 0.590156
44 36   9.69056 -33.6103 0.0699588
45 36   113.047 325.117 0.68842
46 36   40.5938 -258.83 0.523988
47 36   790.368 1046.27 2.62249
48 36   -195.442 262.73 0.654904
49 36   -296.357 -120.687 0.639978
50 36   1362.86 -947.991 3.32028
1 37   -348.763 -197.556 0.801658
2 37   151.071 108.678 0.372201
3 37   693.891 707.136 1.98144
4 37   -206.399 -359.088 0.828358
5 37   -377.533 -88.7876 0.775665
6 37   -344.287 -412.659 1.07484
7 37   -273.873 -135.598 0.611206
8 37   137.825 22.3627 0.279254
9 37   74.6886 -128.396 0.297078
10 37   5.61321 -132.781 0.2658
11 37   32.2782 -125.444 0.25906
12 37   -337.871 252.991 0.844182
13 37   -179.793 139.03 0.454554
14 37   16.6996 130.417 0.262963
15 37   -27.767 576.4 1.15414
16 37   22.9838 132.726 0.269402
17 37   467.537 141.263 0.976825
18 37   473.987 532.284 1.42547
19 37   177.934 -343.57 0.773825
20 37   139.532 15.9045 0.280871
21 37   625.023 874.936 2.1505
22 37   94.851 49.8672 0.214322
23 37   1221.03 1390.63 3.70122
24 37   51.4864 -63.0429 0.162791
25 37   29.2995 280.026 0.563109
26 37   -98.9777 -27.2948 0.205345
27 37   215.993 30.3002 0.436216
28 37   -1564.06 261.03 3.17139
29 37   -31.7703 -147.62 0.302
30 37   -582.505 85.8721 1.1776
31 37   -803.034 -1222.82 2.92585
32 37   228.796 81.9223 0.48604
33 37   -130.336 31.3495 0.268106
34 37   -40 -334.624 0.674012
35 37   110.312 -93.6308 0.289382
36 37   -53.1837 26.8187 0.119126
37 37   -319.905 3.74019 0.639853
38 37   -291.287 -39.0216 0.587778
39 37   -160.016 7.59929 0.320393
40 37   -116.675 128.365 0.346933
41 37   326.232 -20.595 0.653762
42 37   372.255 555.624 1.3376
43 37   9.2365 0.839554 0.0185491
44 37   16.603 14.8641 0.0445691
45 37   -212.611 422.499 0.945957
46 37   -214.769 -330.157 0.787729
47 37   20.9206 128.948 0.261267
48 37   134.718 92.9625 0.327359
49 37   -24.8409 -57.2262 0.12477
50 37   238.867 -170.956 0.587481
1 38   -68.5918 780.796 1.56761
2 38   -408.544 342.126 1.06575
3 38   142.487 -293.134 0.651859
4 38   156.82 -39.0795 0.323232
5 38   212.795 22.222 0.427903
6 38   -259.091 -160.522 0.609574
7 38   -499.583 235.189 1.10435
8 38   -25.489 -81.5894 0.170956
9 38   40.9652 118.058 0.249926
10 38   134.311 -435.583 0.91164
11 38   313.959 83.218 0.649602
12 38   228.84 -55.653 0.471021
13 38   -1179.88 1140.1 3.28142
14 38   191.869 -10.4077 0.384302
15 38   -68.3442 139.139 0.310037
16 38   -92.0982 -705.092 1.42216
17 38   -223.01 -360.767 0.848259
18 38   -7.83441 -65.2644 0.131466
19 38   7.03465 -173.694 0.347673
20 38   247.988 -183.495 0.616988
21 38   -79.5259 -85.9215 0.234153
22 38   244.139 73.4548 0.5099
23 38   -215.305 212.382 0.604856
24 38   -108.225 -57.8937 0.245474
25 38   468.788 342.513 1.16117
26 38   15.8862 68.5495 0.140732
27 38   -134.972 222.543 0.520549
28 38   -16.9072 -29.1714 0.0674337
29 38   157.056 -220.8 0.54192
30 38   161.967 566.38 1.17817
31 38   241.279 5.69785 0.482693
32 38   82.5191 -215.021 0.460623
33 38   819.463 -192.211 1.68341
34 38   -93.0455 182.519 0.409735
35 38   92.3141 -79.0735 0.243101
36 38   -35.1732 48.0704 0.119129
37 38   -45.2434 12.4322 0.0938407
38 38   396.552 10.7848 0.793397
39 38   -144.768 315.62 0.694475
40 38   -178.757 169.596 0.492817
41 38   -16.3164 -236.063 0.473253
42 38   759.119 185.447 1.56288
43 38   58.2645 -116.308 0.260172
44 38   447.821 105.623 0.920217
45 38   -39.8664 107.24 0.228821
46 38   9.21522 -227.007 0.454387
47 38   720.129 369.211 1.61852
48 38   42.6965 124.185 0.262639
49 38   -46.2038 -288.741 0.584829
50 38   -94.7865 -341.644 0.709098
1 39   101.612 167.76 0.392267
2 39   36.5313 153.857 0.316268
3 39   1146.61 -819.879 2.81916
4 39   76.4928 463.82 0.940171
5 39   -78.819 -52.1473 0.189016
6 39   508.233 125.187 1.04685
7 39   -54.9273 11.827 0.112372
8 39   40.3751 -12.5684 0.0845721
9 39   111.927 424.402 0.877826
10 39   1641.44 834.173 3.68247
11 39   177.39 -386.498 0.850525
12 39   -158.546 83.4902 0.35837
13 39   -769.728 26.3496 1.54036
14 39   -228.759 211.622 0.623264
15 39   -82.5757 112.645 0.279339
16 39   128.913 -107.903 0.336223
17 39   412.015 377.298 1.11734
18 39   -417.836 30.6109 0.837912
19 39   -69.7844 -724.416 1.45554
20 39   220147 -12683.4 441.025
21 39   -12.0696 27.5418 0.0601408
22 39   -386.794 -51.1437 0.780322
23 39   -153.809 -175.789 0.467157
24 39   -58.1289 10.9324 0.118296
25 39   -256.352 -24.1111 0.514966
26 39   2.91364 -132.611 0.265287
27 39   54.1422 1.93823 0.108354
28 39   -59.0458 -152.376 0.326832
29 39   23.0731 81.5618 0.169525
30 39   -36.6878 -33.0154 0.0987119
31 39   -1143.14 535.013 2.5243
32 39   -62.5639 -307.76 0.628109
33 39   123.987 -163.748 0.410785
34 39   26.0725 -8.12531 0.0546185
35 39   103.533 -11.1945 0.208273
36 39   147.913 9.89942 0.296487
37 39   -8207.23 76.8179 16.4152
38 39   960.513 -162.9 1.94846
39 39   1.71561 -171.123 0.342264
40 39   33.2455 -264.319 0.532802
41 39   -96.4786 100.12 0.27808
42 39   81.3751 262.092 0.548868
43 39   3.94195 -72.6155 0.145445
44 39   30.2804 -29.4463 0.0844746
45 39   -71.7657 -94.1398 0.23675
46 39   -13.4781 -222.472 0.445761
47 39   243.259 -122.901 0.545086
48 39   85.7363 -50.9467 0.199462
49 39   165.621 -268.716 0.631312
50 39   -825.168 -428.404 1.8595
1 40   -132.992 166.967 0.426917
2 40   -241.022 110.628 0.530396
3 40   17.4715 38.8709 0.0852338
4 40   -30.1843 -25.2494 0.0787051
5 40   -115.822 -6.21087 0.231976
6 40   -223.144 32.9399 0.451124
7 40   -161.426 -105.641 0.385842
8 40   -24.7316 9.35425 0.052883
9 40   60.569 -2154.11 4.30992
10 40   109.081 35.5958 0.229484
11 40   3.73697 32.2007 0.0648337
12 40   -10.1035 -53.386 0.108667
13 40   -115.404 -1171.87 2.35508
14 40   75.8016 1.83542 0.151648
15 40   -401.06 941.669 2.04704
16 40   96.6362 -57.3275 0.224722
17 40   -25.4981 -89.1254 0.185402
18 40   34.4047 -11.1099 0.072308
19 40   -31.8162 -21.8935 0.0772425
20 40   137.926 -93.5792 0.33335
21 40   70.642 23.9174 0.149162
22 40   -42.76 -109.581 0.235256
23 40   224.601 162.496 0.554439
24 40   69.7545 143.018 0.318244
25 40   388.368 126.739 0.81705
26 40   -25.5053 362.144 0.726081
27 40   61.0801 29.6929 0.13583
28 40   -84.3665 105.643 0.270394
29 40   -238.078 97.9894 0.514909
30 40   -190.439 -16.1019 0.382237
31 40   727.686 -288.984 1.56593
32 40   -582.697 305.894 1.31622
33 40   -88.1786 49.4428 0.202189
34 40   129.747 26.5895 0.264887
35 40   1788.72 394.817 3.66355
36 40   46.2779 43.2505 0.126685
37 40   -133.879 155.099 0.409777
38 40   101.091 -83.0646 0.261681
39 40   -294.659 473.036 1.11461
40 40   977.533 1062.79 2.88797
41 40   -366.807 150.604 0.793042
42 40   -41.3351 110.856 0.236623
43 40   -738.534 -1286.74 2.96724
44 40   -156.611 225.285 0.548744
45 40   -689.19 2625.31 5.42852
46 40   -71.6455 -79.539 0.214098
47 40   193.871 234.042 0.607822
48 40   44.1486 -84.8147 0.191234
49 40   152.462 127.793 0.397872
50 40   156.958 -3.55738 0.313997
1 41   134.488 20.764 0.272163
2 41   470.953 -695.881 1.68053
3 41   669.585 -325.153 1.48872
4 41   230.001 -18.5254 0.461491
5 41   166.433 16.6327 0.334523
6 41   -68.206 -37.2412 0.155421
7 41   298.536 -99.1075 0.629113
8 41   -349.388 -144.568 0.756233
9 41   191.62 202.974 0.558271
10 41   -11.8383 -53.7519 0.11008
11 41   66.7695 15.6984 0.13718
12 41   173.069 -104.357 0.404194
13 41   -152.341 58.7279 0.326538
14 41   -698.663 579.359 1.81525
15 41   -22.4501 -69.0911 0.145294
16 41   -371.515 -239.468 0.88401
17 41   72.177 -38.7491 0.163841
18 41   -27.0743 107.354 0.221431
19 41   -80.1445 -149.469 0.3392
20 41   -326.265 1.084 0.652533
21 41   225.585 371.787 0.869744
22 41   137.557 132.803 0.382407
23 41   -276.549 -166.933 0.646053
24 41   200.058 221.296 0.59664
25 41   -300.805 59.482 0.613259
26 41   55.7376 101.634 0.231828
27 41   958.395 -463.129 2.12886
28 41   104.25 -7.7995 0.209084
29 41   259.625 -41.1987 0.525746
30 41   502.728 661.383 1.66152
31 41   61.7044 -1138.57 2.28047
32 41   -23.3603 70.1179 0.147814
33 41   254.926 312.65 0.806815
34 41   21.0081 151.026 0.304961
35 41   364.145 -69.7081 0.741515
36 41   80.8635 -127.882 0.302606
37 41   201.649 307.859 0.736042
38 41   12.7666 -25.5475 0.0571196
39 41   -111.182 -121.845 0.329895
40 41   -319.452 -104.12 0.671984
41 41   376.496 116.687 0.788327
42 41   -134.415 497.047 1.0298
43 41   245.727 328.434 0.820368
44 41   114.194 283.149 0.610619
45 41   138.257 87.2827 0.327006
46 41   -16.4423 -139.309 0.280553
47 41   153.924 108.816 0.377006
48 41   -311.625 -463.886 1.11768
49 41   -202.182 -89.4471 0.442169
50 41   -224.47 4784.39 9.57931
1 42   -246.684 41.8378 0.500413
2 42   70.3807 134.441 0.303498
3 42   61.7577 -331.523 0.674453
4 42   519.213 2823.94 5.74256
5 42   -66.8778 108.288 0.25455
6 42   32.0743 -773.636 1.5486
7 42   32.5719 325.805 0.654858
8 42   -74.9544 -86.0828 0.228284
9 42   55.972 227.94 0.469423
10 42   -247.037 114.345 0.544433
11 42   840.13 -626.132 2.09558
12 42   -19.9079 -62.8787 0.13191
13 42   -197.475 -1.56634 0.394963
14 42   -493.072 153.893 1.03306
15 42   172.149 -81.9351 0.381306
16 42   34.3272 143.218 0.294549
17 42   -527.44 -250.011 1.16739
18 42   -191.987 131.601 0.465523
19 42   22.4008 74.6156 0.155811
20 42   57.9503 -237.679 0.489284
21 42   238.834 67.8553 0.496572
22 42   33.1971 -236.043 0.476731
23 42   -41.1633 -55.9949 0.138994
24 42   -127.512 257.262 0.574258
25 42   23.6808 86.2352 0.178855
26 42   186.862 26.6654 0.377509
27 42   -3.0156 -159.128 0.318312
28 42   86.8313 153.228 0.352242
29 42   8859.73 10750 27.8609
30 42   743.11 -69.0788 1.49263
31 42   -44.3055 165.07 0.341824
32 42   -677.995 -409.752 1.58439
33 42   -9.60641 42.7384 0.0876095
34 42   326.072 -234.239 0.802972
35 42   549.127 96.8026 1.11519
36 42   -20.4754 35.776 0.0824418
37 42   -126.303 -14.0513 0.254163
38 42   17.8962 -228.426 0.458253
39 42   8.80389 396.663 0.793522
40 42   274.041 -103.682 0.585997
41 42   7.37293 -16.2102 0.0356162
42 42   -28.0129 -3.97919 0.0565882
43 42   -313.388 -438.691 1.07826
44 42   -250.464 83.127 0.527796
45 42   -110.423 108.967 0.310272
46 42   414.97 -544.48 1.36917
47 42   -440.987 349.077 1.12485
48 42   9.70327 145.201 0.29105
49 42   -209.068 593.078 1.2577
50 42   109.315 54.11 0.243948
1 43   -257.748 -62.7181 0.530537
2 43   -201.418 276.663 0.684432
3 43   -117.017 310.297 0.663256
4 43   -232.772 -8.78017 0.465875
5 43   -368.739 -391.605 1.07578
6 43   498.345 -301.553 1.16496
7 43   -187.713 272.004 0.660977
8 43   83.0282 48.632 0.192445
9 43   282.41 6529.71 13.0716
10 43   53.1013 -347.226 0.702526
11 43   -273.181 -655.34 1.42
12 43   7127.1 2534.99 15.129
13 43   242.889 -457.307 1.03562
14 43   139.899 385.498 0.820197
15 43   365.013 64.9173 0.741482
16 43   153.989 -161.558 0.446379
17 43   199.916 399.029 0.892615
18 43   -20.3067 212.3 0.426539
19 43   221.14 82.205 0.471851
20 43   164.351 -56.8097 0.347785
21 43   127.21 -684.131 1.39171
22 43   207.809 -40.472 0.423427
23 43   430.029 -128.433 0.897596
24 43   41.6681 269.342 0.545091
25 43   -337.985 88.1268 0.69857
26 43   103.639 20.5521 0.211315
27 43   130.747 106.722 0.337545
28 43   -269.491 46.6695 0.547004
29 43   10.4604 -56.2148 0.11436
30 43   4591.38 2147.71 10.1377
31 43   21.1357 8.03726 0.0452245
32 43   1879.35 136.199 3.76855
33 43   388.846 -331.36 1.02176
34 43   -112.267 -125.082 0.336151
35 43   -108.561 -110.735 0.310147
36 43   62.2904 -169.692 0.361528
37 43   185.608 -374.107 0.835239
38 43   457.639 -133.58 0.953472
39 43   507.082 -444.532 1.34869
40 43   -2122.88 -547.316 4.3846
41 43   -251.89 164.458 0.601648
42 43   -112.062 -312.647 0.664248
43 43   228.768 -33.2584 0.462346
44 43   -298.621 415.389 1.02318
45 43   72.5423 -98.5945 0.244812
46 43   1491.94 1348.12 4.02159
47 43   -81.4531 -75.3005 0.221854
48 43   -124.719 -204.37 0.478839
49 43   92.9538 -95.0222 0.265854
50 43   193.574 65.4907 0.408704
1 44   -84.0237 35.3911 0.182346
2 44   -116.227 -85.393 0.288448
3 44   96.6438 -63.3056 0.231064
4 44   -239.544 172.602 0.590501
5 44   185.371 -250.341 0.623002
6 44   44.6698 -295.943 0.598591
7 44   532.328 619.443 1.6335
8 44   117.747 -223.78 0.505734
9 44   -379.643 -161.556 0.825176
10 44   -1331.59 635.909 2.95128
11 44   191.939 -158.47 0.49781
12 44   171.416 107.389 0.404553
13 44   308.381 -132.024 0.670908
14 44   80.603 -29.1745 0.171441
15 44   518.769 467.831 1.39712
16 44   438.647 409.623 1.20034
17 44   -48.2389 216.462 0.443543
18 44   61.6505 31.5806 0.138537
19 44   -109.338 96.8181 0.292086
20 44   -41.3957 226.206 0.459925
21 44   -159.002 145.791 0.431447
22 44   -155.452 149.44 0.431267
23 44   -177.953 -124.49 0.43435
24 44   -281.398 75.6499 0.582778
25 44   -412.783 -194.456 0.912585
26 44   -87.3379 126.909 0.308115
27 44   697.471 -385.675 1.594
28 44   -166.286 -37.9785 0.341136
29 44   237.476 160.801 0.573592
30 44   -87.4862 -86.8676 0.246575
31 44   301.284 379.606 0.969273
32 44   -4.95749 -68.1363 0.136633
33 44   711.336 -221.068 1.48979
34 44   -21.9045 90.4486 0.186126
35 44   -13.3023 313.863 0.628291
36 44   -1275.27 1001.44 3.24295
37 44   151.082 -83.1222 0.344877
38 44   -101.7 -206.872 0.461039
39 44   116.521 526.799 1.07906
40 44   -91.5527 130.809 0.319329
41 44   1004.87 -82.6174 2.01652
42 44   99.8195 176.916 0.406267
43 44   -298.393 297.87 0.843244
44 44   113.547 -4.32552 0.227259
45 44   269.257 -35.1136 0.543073
46 44   273.867 -61.2894 0.561283
47 44   -83.239 -187.284 0.409898
48 44   -152.053 187.366 0.482601
49 44   153.275 232.694 0.557278
50 44   242.022 -159.968 0.580221
1 45   -92.4518 126.993 0.314162
2 45   151.739 -84.1309 0.347003
3 45   -299.428 102.03 0.632669
4 45   -253.188 -62.66 0.521653
5 45   -76.3588 -33.5495 0.166808
6 45   150.801 137.982 0.408804
7 45   1984.22 5337.98 11.3897
8 45   301.082 463.078 1.1047
9 45   -17.018 69.0393 0.142212
10 45   180.23 221.899 0.571742
11 45   -199.625 38.0181 0.406426
12 45   -399.731 477.055 1.24478
13 45   -17.4125 -7.99305 0.0383189
14 45   146.376 180.797 0.465246
15 45   832.287 921.33 2.48318
16 45   62.52 -375.418 0.761177
17 45   -18.3495 39.2952 0.0867368
18 45   -129.767 -255.652 0.573402
19 45   -584.681 -103.607 1.18758
20 45   -429.72 48.0563 0.864798
21 45   56.457 51.4885 0.15282
22 45   -280.808 -851.626 1.79345
23 45   96.8724 -295.721 0.622366
24 45   129.339 169.77 0.42685
25 45   225.764 228.298 0.64215
26 45   196.193 -216.577 0.584456
27 45   -76.0349 210.509 0.44764
28 45   -117.128 64.8247 0.26774
29 45   -176.083 -414.799 0.901251
