1 1   23.2295 185.442 0.373782
37 30   -111.98 109.503 0.313244
38 30   -3407.92 2127 8.03444
39 30   221.085 222.742 0.627671
40 30   389.445 -1408.44 2.92259
41 30   -118.186 44.9942 0.252923
42 30   470.384 -394.869 1.2283
43 30   38.2423 -211.672 0.430198
44 30   216.968 59.7843 0.450108
45 30   -710.756 -765.693 2.08946
46 30   469.009 -1328.73 2.81816
47 30   8.93026 133.935 0.268465
48 30   35.4332 -211.084 0.428074
49 30   61.5652 180.432 0.381292
50 30   55.9232 -178.012 0.37318
1 31   -229.444 -364.649 0.861657
2 31   185.301 52.9695 0.385447
3 31   20.3407 -599.295 1.19928
4 31   -40.3303 27.1523 0.0972375
5 31   3.1417 74.9424 0.150016
6 31   -775.591 -209.174 1.60661
7 31   78.2039 37.0351 0.17306
8 31   -266.726 100.017 0.569722
9 31   -186.75 -157.913 0.48913
10 31   84.4787 -310.826 0.644204
11 31   -211.322 68.332 0.44419
12 31   28.6587 138.291 0.282458
13 31   -84.9115 -5.79527 0.170218
14 31   105.986 1661.77 3.33029
15 31   131.415 -417.565 0.875512
16 31   -3254.5 -933.069 6.77123
17 31   105.754 44.9795 0.229843
18 31   531.245 -453.101 1.39645
19 31   190.232 116.532 0.446175
20 31   588.714 121.428 1.20221
21 31   -297.43 15.6443 0.595683
22 31   -46.6227 29.4527 0.110293
23 31   -30.0045 -730.238 1.46171
24 31   246.213 94.1812 0.527222
25 31   56.3618 52.7316 0.154367
26 31   -111.245 172.476 0.410481
27 31   146.389 -426.387 0.901633
28 31   409.607 227.332 0.936927
29 31   -254.367 -96.4099 0.54405
30 31   240.059 -345.85 0.841999
31 31   -179.991 8.60001 0.360393
32 31   -96.9734 -29.3872 0.202657
33 31   239.938 38.84 0.486123
34 31   95.4169 -158.487 0.369986
35 31   -713.288 147.622 1.45681
36 31   154.561 1.38451 0.309134
37 31   -513.069 1936.29 4.00623
38 31   -20.1055 -13.5658 0.0485082
39 31   216.927 24.6497 0.436646
40 31   58.5014 -27.1139 0.128959
41 31   99.9708 -33.8388 0.211085
42 31   132.916 -99.1979 0.331704
43 31   176.049 -63.3562 0.374204
44 31   -198.946 -24.3076 0.40085
45 31   -49.5196 355.694 0.718249
46 31   -93.3935 -124.645 0.311504
47 31   -953.888 889.636 2.60872
48 31   -34.0735 145.677 0.299217
49 31   1178.65 1254.8 3.4431
50 31   -48.4154 -284.028 0.57625
1 32   -213.137 -108.461 0.478294
2 32   106.748 -43.8423 0.2308
3 32   149.322 71.519 0.331132
4 32   1609.03 -634.048 3.4589
5 32   -126.892 21.1778 0.257294
6 32   -748.422 900.359 2.34161
7 32   312.959 77.6767 0.644909
8 32   162.565 83.7965 0.365783
9 32   249.637 -120.234 0.554166
10 32   234.254 414.406 0.952066
11 32   -143.473 -25.0903 0.2913
12 32   42.1103 76.4473 0.174556
13 32   4725.81 -4187.94 12.6289
14 32   -22.2993 11.4986 0.0501788
15 32   506.865 -183.933 1.07841
16 32   -352.837 41.4329 0.710523
17 32   85.2473 -168.696 0.378023
18 32   -398.302 348.738 1.0588
19 32   -98.6508 279.271 0.592365
20 32   -156.156 -320.876 0.713712
21 32   349.241 62.0116 0.709407
22 32   145.533 238.64 0.559032
23 32   173.339 11.791 0.347479
24 32   49.5011 -164.646 0.343853
25 32   -4.11585 119.024 0.238189
26 32   -201.676 -626.6 1.31651
27 32   -36.1114 -699.149 1.40016
28 32   339.458 -24.0101 0.680611
29 32   -94.4052 -222.173 0.482797
30 32   -136.328 -18.3747 0.275122
31 32   147.091 29.9421 0.300214
32 32   445.876 -371.598 1.16085
33 32   81.4997 -70.9889 0.216163
34 32   57.9732 5.88247 0.116542
35 32   -94.647 145.291 0.346801
36 32   -171.297 90.625 0.387585
37 32   -500.475 97.0336 1.01959
38 32   126.885 133.621 0.368536
39 32   -105.193 -31.378 0.219546
40 32   186.241 114.674 0.437429
41 32   -284.691 136.111 0.631112
42 32   -90.4784 162.559 0.372084
43 32   368.95 28.5152 0.7401
44 32   49.3817 -135.327 0.28811
45 32   138.345 -153.78 0.413704
46 32   176.88 152.474 0.467055
47 32   -237.306 146.746 0.558028
48 32   8.70841 -157.784 0.316049
49 32   -147.204 2.36547 0.294446
50 32   79.7892 28.5987 0.169519
1 33   2.10468 556.776 1.11356
2 33   40.108 284.077 0.57379
3 33   349.881 310.12 0.935075
4 33   273.484 -377.223 0.93186
5 33   35.9025 245.268 0.495764
6 33   260.767 -247.616 0.719204
7 33   -49.1964 100.628 0.22402
8 33   -73.081 -401.152 0.81551
9 33   -583.351 -222.431 1.24864
10 33   186.475 146.572 0.474367
11 33   119.605 274.29 0.598465
12 33   99.8841 -193.857 0.436153
13 33   -252.547 138.618 0.576176
14 33   507.045 656.706 1.65935
15 33   353.904 713.574 1.59303
16 33   -148.058 440.72 0.92985
17 33   18.232 96.3074 0.196036
18 33   412.767 276.535 0.993677
19 33   -17.8704 -143.305 0.288831
20 33   -144.152 -110.212 0.362914
21 33   -83.0818 232.519 0.493832
22 33   -90.4502 78.9533 0.240124
23 33   -111.425 59.1019 0.252258
24 33   -51.8243 39.6012 0.130446
25 33   1945.35 -132.852 3.89977
26 33   -67.093 69.829 0.193676
27 33   -92.2728 272.805 0.575976
28 33   -17.8811 344.265 0.689458
29 33   -86.6215 91.0699 0.251372
30 33   -116.831 -196.958 0.458004
31 33   -144.85 188.391 0.47528
32 33   40.7894 -12.0031 0.0850377
33 33   348.622 943.368 2.01145
34 33   180.86 -721.703 1.48804
35 33   568.241 -18.6028 1.13709
36 33   -21.7492 166.741 0.336306
37 33   -23.1621 -405.358 0.812038
38 33   -13.3573 295.157 0.590918
39 33   -157.124 -2.66511 0.314294
40 33   96.2709 -161.849 0.376633
41 33   -71.6143 -121.612 0.282263
42 33   64.4087 0.403651 0.12882
43 33   -219.819 423.148 0.953677
44 33   1534.35 -570.176 3.27373
45 33   629.191 -387.794 1.4782
46 33   153.154 51.7006 0.323289
47 33   133.977 16.3992 0.269953
48 33   39.8049 106.34 0.227091
49 33   -195.485 273.481 0.672329
50 33   -85.6069 347.612 0.715996
1 34   -78.9637 -96.176 0.248878
2 34   -157.216 83.7669 0.356279
3 34   43.2794 78.6708 0.17958
4 34   -148.519 -55.9958 0.317449
5 34   -5.97412 -636.938 1.27393
6 34   -198.259 118.612 0.462063
7 34   -206.653 -216.665 0.598829
8 34   -195.264 15.0562 0.391688
9 34   -205.354 -111.237 0.467093
10 34   9.39567 273.746 0.547815
11 34   319.238 102.612 0.670648
12 34   180.283 244.807 0.608053
13 34   -163.552 172.778 0.475823
14 34   -59.8781 256.685 0.527154
15 34   248.578 18.2377 0.498492
16 34   346.694 -52.6856 0.701349
17 34   -728.114 -516.315 1.7852
18 34   -156.747 52.1596 0.330396
19 34   -142.961 28.8254 0.291676
20 34   -193.679 -265.538 0.657334
21 34   103.258 -154.889 0.372304
22 34   95.8586 -99.1537 0.275828
23 34   190.324 -163.147 0.501358
24 34   -320.706 500.795 1.18937
25 34   -1175.17 123.248 2.36323
26 34   -1817.24 708.158 3.90068
27 34   -325.124 304.916 0.891469
28 34   -93.2557 -66.4238 0.228987
29 34   1045.9 7.12496 2.09184
30 34   -285.825 -332.035 0.876225
31 34   97.4896 150.975 0.359431
32 34   188.373 98.0649 0.42474
33 34   -672.748 480.725 1.65371
34 34   -72.0159 10.1397 0.145452
35 34   -239.632 -187.406 0.608422
36 34   45.7699 410.426 0.825941
37 34   138.184 68.0114 0.308028
38 34   -77.9154 36.2891 0.171904
39 34   -572.861 -128.407 1.17415
40 34   -123.292 70.46 0.28401
41 34   -14.3462 -439.904 0.880275
42 34   506.479 778.664 1.85778
43 34   -290.647 300.625 0.836303
44 34   140.821 75.8036 0.319855
45 34   19.4909 1188.98 2.37828
46 34   -201.523 -283.009 0.694854
47 34   201.868 -21.6381 0.406049
48 34   227.403 173.746 0.572362
49 34   -33.0548 47.7233 0.116106
50 34   78.8067 -152.007 0.342442
1 35   162.389 -235.721 0.572484
2 35   -55.3054 -88.6369 0.208952
3 35   -61.9916 -307.727 0.627817
4 35   340.061 -226.797 0.817505
5 35   -119.009 18.8866 0.240996
6 35   507.634 499.861 1.42486
7 35   737.995 9.95962 1.47612
8 35   -63.0893 49.6025 0.160508
9 35   -94.0326 -32.6703 0.199093
10 35   58.8412 46.35 0.149808
11 35   -108.192 128.732 0.336318
12 35   -140.932 -547.666 1.13102
13 35   -43.3999 177.687 0.36582
14 35   -65.1681 -431.28 0.872352
15 35   244.761 110.16 0.536817
16 35   144.766 36.6971 0.29869
17 35   -296.558 445.509 1.07037
18 35   338.931 157.58 0.747544
19 35   -397.511 -936.508 2.03476
20 35   -271.791 -92.6174 0.574277
21 35   76.5821 179.158 0.38968
22 35   -175.242 -42.6279 0.360703
23 35   714.459 -252.718 1.51568
24 35   -134.544 30.3673 0.275858
25 35   -375.974 -324.976 0.993912
26 35   247.854 -738.251 1.55749
27 35   178.238 -10.0325 0.35704
28 35   -21.8634 -104.664 0.213846
29 35   -131.124 -121.15 0.357049
30 35   117.713 31.9674 0.243953
31 35   14.9299 388.202 0.776978
32 35   -107.96 116.479 0.317634
33 35   531.207 539.263 1.51392
34 35   -1.22179 -65.3573 0.130737
35 35   192.887 222.958 0.589629
36 35   -141.467 152.881 0.416584
37 35   -467.656 -396.871 1.22672
38 35   -100.324 -65.7301 0.239879
39 35   -136.53 -95.4679 0.333193
40 35   -127.507 -203.235 0.479845
41 35   -27.503 62.5542 0.136667
42 35   302.518 95.8987 0.634709
43 35   126.723 -77.2055 0.296779
44 35   11.5027 7.42488 0.0273818
45 35   -419.295 -15.4921 0.839162
46 35   142.194 -657.76 1.34591
47 35   21.2766 -18.2425 0.0560529
48 35   42.6167 64.2375 0.154177
49 35   -69.0045 -150.356 0.330869
50 35   370.001 -104.323 0.768854
1 36   178.851 -50.062 0.371451
2 36   -979.973 473.11 2.1764
3 36   112.388 65.8673 0.260534
4 36   22.3665 -546.251 1.09342
5 36   280.97 165.142 0.651816
6 36   155.985 189.818 0.491375
7 36   79.921 23.5331 0.166627
8 36   496.985 -1971.38 4.06612
9 36   -29.6242 128.517 0.263775
10 36   134.947 -256.354 0.579406
11 36   353.814 -87.289 0.728845
12 36   271.754 -40.1464 0.549407
13 36   -11.2704 169.206 0.339162
14 36   -349.419 -78.928 0.716446
15 36   -227.823 110.763 0.506643
16 36   -141.082 120.704 0.371342
17 36   50.3366 35.0152 0.122635
18 36   45.3407 -206.331 0.422507
19 36   72.1253 261.897 0.543294
20 36   -97.6849 69.9899 0.240341
21 36   109.102 -14.9275 0.220237
22 36   673.99 238.524 1.4299
23 36   245.448 -864.574 1.79748
24 36   181.985 -91.8382 0.40769
25 36   -211.357 -19.5834 0.424524
26 36   139.241 -145.401 0.402638
27 36   25.5314 54.242 0.119901
28 36   370.207 -297.859 0.950312
29 36   -373.941 172.297 0.823451
30 36   -168.917 43.1199 0.348668
31 36   178.518 53.8289 0.372914
32 36   401.712 -80.039 0.819216
33 36   417.929 -201.465 0.927906
34 36   -153.36 -85.6837 0.351346
35 36   118.927 102.214 0.313632
36 36   45.8829 112.63 0.243235
37 36   122.657 -312.386 0.671208
38 36   23.2652 -1738.79 3.47788
39 36   79.1171 172.407 0.379387
40 36   33.8531 99.5888 0.210371
41 36   23.4287 -204.549 0.411774
42 36   -152.732 168.784 0.455259
43 36   -1.28935 104.321 0.208657
44 36   -46.0679 95.4723 0.212011
45 36   -874.224 41.0717 1.75038
46 36   -10.9908 -109.846 0.22079
47 36   480.581 -1734.13 3.59899
48 36   360.217 222.203 0.846476
49 36   208.162 -788.053 1.63016
50 36   -648.576 204.278 1.35997
1 37   -89.4917 28.1609 0.187636
2 37   -375.563 -534.784 1.30697
3 37   -97.317 -2.12023 0.19468
4 37   -91.0586 -211.36 0.460281
5 37   -209.738 60.9 0.436801
6 37   -362.96 125.862 0.768327
7 37   -530.921 306.964 1.22655
8 37   -374.95 -124.197 0.789968
9 37   -17.7634 245.398 0.492081
10 37   -148.637 -55.0219 0.316988
11 37   15.0163 -138.854 0.279326
12 37   985.442 -547.675 2.25481
13 37   170.194 -183.741 0.500906
14 37   142.626 -37.9816 0.295194
15 37   -64.7747 -301.536 0.616829
16 37   388.775 -2.96315 0.777573
17 37   4415.71 1122.99 9.11253
18 37   19.4142 -485.961 0.972697
19 37   84.7947 -81.3621 0.235031
20 37   -256.309 -677.534 1.44879
21 37   -171.875 54.4524 0.360589
22 37   -173.281 -18.5764 0.348548
23 37   -18.7624 -31.1446 0.0727191
24 37   41.0162 808.113 1.61831
25 37   -319.791 -120.081 0.683186
26 37   79.8911 52.8882 0.191622
27 37   134.808 -11.2836 0.270558
28 37   66.4114 -136.739 0.304027
29 37   82.0627 -108.229 0.271646
30 37   -551.758 688.95 1.76532
31 37   165.074 -99.1955 0.385171
32 37   65.4306 -20.5266 0.13715
33 37   -114.545 -82.082 0.281836
34 37   -645.033 -725.283 1.94124
35 37   620.699 -489.76 1.58131
36 37   106.587 133.058 0.340971
37 37   87.6862 -52.3196 0.204218
38 37   -64.0628 165.77 0.355436
39 37   635.155 -315.415 1.41832
40 37   -84.203 -118.933 0.291446
41 37   158.912 -218.687 0.540655
42 37   76.1614 73.0364 0.211044
43 37   234.046 -69.553 0.488325
44 37   -41.1712 94.5742 0.206294
45 37   983.861 701.857 2.41709
46 37   -189.763 -82.3738 0.413741
47 37   42.9497 -88.8791 0.197425
48 37   -199.749 -160.711 0.512747
49 37   121.812 -118.819 0.34033
50 37   -147.738 152.496 0.424648
1 38   -125.918 -158.506 0.404868
2 38   -57.1234 -96.1162 0.223619
3 38   103.452 -80.9529 0.262722
4 38   65.7735 297.405 0.609183
5 38   149.173 -7.11789 0.298686
6 38   254.18 -154.395 0.594794
7 38   118.694 257.965 0.567924
8 38   86.1625 -4.50182 0.17256
9 38   191.231 445.459 0.969541
10 38   -84.6454 -141.623 0.329981
11 38   -149.11 -156.67 0.432571
12 38   -131.731 -430.125 0.89969
13 38   213.428 53.5907 0.440106
14 38   -80.0785 -272.291 0.567643
15 38   -369.154 -227.204 0.866939
16 38   123.999 -8.92978 0.248639
17 38   -92.7626 191.964 0.426403
18 38   -75.3205 -14.0017 0.153222
19 38   -154.448 22.4775 0.31215
20 38   25.8097 179.109 0.361918
21 38   216.275 70.821 0.455151
22 38   -36.3383 255.717 0.516571
23 38   -200.832 188.96 0.551505
24 38   -132.728 -12.0381 0.266545
25 38   535.427 -379.327 1.31236
26 38   -471.571 467.046 1.32742
27 38   -172.734 251.396 0.610039
28 38   86.4589 139.074 0.327516
29 38   141.345 1.78799 0.282713
30 38   -196.862 157.626 0.504383
31 38   379.917 336.474 1.01499
32 38   89.6973 212.939 0.462119
33 38   123.261 -520.577 1.06994
34 38   -70.2146 -20.106 0.146073
35 38   155.858 -168.015 0.458347
36 38   70.3794 19.3953 0.146006
37 38   59.6676 -611.193 1.2282
38 38   -26.7945 32.0501 0.0835501
39 38   144.145 158.761 0.428873
40 38   361.544 -111.624 0.756768
41 38   64.4776 10.7414 0.130732
42 38   -80.1403 371.182 0.759469
43 38   226.852 54.0915 0.466424
44 38   70.3659 556.883 1.12262
45 38   30.3628 36.4953 0.0949486
46 38   -188.112 555.739 1.17343
47 38   -245.281 -184.007 0.613258
48 38   106.436 2.18079 0.212917
49 38   258.645 -953.293 1.97551
50 38   42.3017 192.9 0.394968
1 39   15.1558 -13.1049 0.0400717
2 39   71.8958 -108.98 0.261119
3 39   41.1393 548.203 1.09949
4 39   -81.1674 -144.675 0.331777
5 39   -89.246 -50.0304 0.204625
6 39   -212.795 302.952 0.740437
7 39   821.05 -766.017 2.2458
8 39   471.072 -185.203 1.01234
9 39   0.939607 -207.319 0.414643
10 39   169.223 -207.818 0.536002
11 39   9.49197 33.3079 0.0692679
12 39   90.9823 -20.8103 0.186664
13 39   -339.401 59.0685 0.689005
14 39   220.412 172.048 0.55922
15 39   -33.2177 -52.8474 0.12484
16 39   -135.03 68.4781 0.302802
17 39   14.5947 168.095 0.337455
18 39   254.016 187.943 0.631971
19 39   67.6099 149.406 0.327983
20 39   192.797 -149.307 0.487702
21 39   6.25521 -41.1154 0.083177
22 39   -1711.19 639.188 3.65334
23 39   367.985 -50.0081 0.742735
24 39   117.416 180.273 0.430279
25 39   -88.5115 -48.9274 0.202269
26 39   102.988 159.131 0.379099
27 39   -24.4846 10.7886 0.0535122
28 39   -113.991 -72.1962 0.269861
29 39   -74.4309 -38.945 0.168008
30 39   -175.52 -7.61877 0.351371
31 39   -364.564 -57.4361 0.738121
32 39   642.816 -777.298 2.01733
33 39   203.602 -165.613 0.524905
34 39   -227.606 -44.6192 0.463877
35 39   160.23 151.354 0.440825
36 39   227.457 -19.949 0.45666
37 39   -103.934 -1346.42 2.70084
38 39   191.196 138.691 0.472404
39 39   -270.875 -130.42 0.601275
40 39   -64.6324 57.1543 0.172557
41 39   -1326.81 1266.24 3.66814
42 39   165.342 -60.6809 0.352251
43 39   -66.0965 -47.3133 0.16257
44 39   -45.3971 -47.9894 0.132119
45 39   -192.47 138.798 0.474593
46 39   -211.247 36.1784 0.428646
47 39   -14.0198 -57.1299 0.11765
48 39   -17.8144 -192.861 0.387364
49 39   -294.216 120.469 0.635848
50 39   -146.136 292.047 0.653138
1 40   -51.9015 19.2378 0.110704
2 40   1548.64 -1136.93 3.84234
3 40   9.08929 -3525.3 7.05063
4 40   125.613 55.9746 0.275041
5 40   -974.003 1097.73 2.93509
6 40   -95.0185 120.931 0.30759
7 40   -322.098 264.614 0.833708
8 40   43.2435 208.957 0.426769
9 40   -225.627 -177.146 0.573719
10 40   -79.1717 61.086 0.199997
11 40   -214.677 -83.2781 0.460528
12 40   106.356 155.928 0.377493
13 40   27.005 -92.3093 0.192357
14 40   -59.6929 361.767 0.733318
15 40   -3.1529 -103.887 0.207869
16 40   -52.9273 163.573 0.343845
17 40   -27.7588 215.315 0.434195
18 40   25.9504 -54.3761 0.120502
19 40   -112.394 46.6581 0.243388
20 40   187.177 -190.864 0.534656
21 40   172.47 -395.387 0.862732
22 40   -90.3148 -29.7899 0.190202
23 40   -343.888 -595.966 1.37613
24 40   405.247 -161.304 0.87234
25 40   -132.47 -15.0629 0.266648
26 40   -1098.87 -2210.07 4.93636
27 40   12.6197 85.6388 0.173127
28 40   125.855 -352.148 0.747924
29 40   270.807 394.168 0.956462
30 40   -100.369 -51.893 0.22598
31 40   -271.039 248.259 0.735104
32 40   -5618.22 38024.9 76.8755
33 40   -10.0906 102.608 0.206206
34 40   -228.847 289.74 0.738431
35 40   -117.07 -104.99 0.314504
36 40   293.332 172.405 0.680492
37 40   -335.144 -274.767 0.86676
38 40   -36.0565 -57.9388 0.136484
39 40   44.9416 -77.7645 0.179634
40 40   -2.99757 25.9729 0.0522907
41 40   283.592 -50.8581 0.576232
42 40   383.45 222.699 0.886857
43 40   202.53 -478.229 1.03869
44 40   -44.531 190.34 0.390959
45 40   -94.6221 -145.022 0.346321
46 40   302.938 214.287 0.742133
47 40   -7.05519 100.374 0.201244
48 40   -75.3908 -140.278 0.318507
49 40   -118.81 -191.123 0.450084
50 40   112.884 234.048 0.519696
1 41   428.162 3676.98 7.40365
2 41   101.885 10.3447 0.204818
3 41   32.4646 -70.2852 0.154841
4 41   111.161 254.661 0.55573
5 41   526.652 -587.037 1.57731
6 41   176.284 219.343 0.562804
7 41   -368.138 774.201 1.71454
8 41   -129.112 -68.1921 0.292028
9 41   89.1403 15.8572 0.181079
10 41   -47.4995 -176.844 0.366225
11 41   -279.898 -152.658 0.637644
12 41   -7.44785 -50.7125 0.102513
13 41   419.912 186.047 0.918563
14 41   77.4467 -400.962 0.816746
15 41   -342.124 -296.429 0.90536
16 41   -282.693 -728.973 1.56373
17 41   105.488 66.9998 0.249934
18 41   -39.1704 31.8176 0.100929
19 41   93.726 126.77 0.31531
20 41   50.6977 121.222 0.262793
21 41   -363.868 -179.553 0.811515
22 41   135.208 -69.9694 0.304479
23 41   -230.484 -186.758 0.593301
24 41   158.648 -243.934 0.581972
25 41   -0.965875 -164.59 0.329186
26 41   279.241 -56.4156 0.569766
27 41   29.1005 -449.211 0.900305
28 41   -241.249 62.5935 0.498473
29 41   -2405.65 -2764.67 7.32954
30 41   -60.4829 -27.869 0.133189
31 41   144.467 44.9461 0.302594
32 41   130.434 79.6273 0.305638
33 41   -141.171 51.7253 0.300698
34 41   427.293 169.626 0.919462
35 41   1579.31 -1434.57 4.26718
36 41   -83.1611 5.82656 0.16673
37 41   180.541 -678.693 1.40459
38 41   30.8147 -146.64 0.299685
39 41   -35.646 -41.2229 0.108995
40 41   19.2602 -1.90094 0.0387075
41 41   176.905 89.8083 0.396792
42 41   -46.8036 574.223 1.15225
43 41   -352.028 -148.789 0.764361
44 41   324.932 44.0543 0.65581
45 41   124.031 247.878 0.554355
46 41   43.0952 -218.35 0.445125
47 41   99.5366 91.5059 0.270414
48 41   104.478 -96.0156 0.283793
49 41   -4842.72 1973.96 10.4591
50 41   -80.2201 214.572 0.458155
1 42   -5.47572 94.9748 0.190265
2 42   179.563 -82.898 0.39555
3 42   -121.759 -193.076 0.456524
4 42   61.9825 4.67824 0.124318
5 42   -109.541 130.211 0.340319
6 42   405.262 -257.137 0.959909
7 42   371.929 82.3737 0.761884
8 42   -147.704 -11.9994 0.296381
9 42   42.0214 5.62576 0.0847926
10 42   142.627 186.775 0.470009
11 42   -192.513 -22.8065 0.387719
12 42   53.883 -33.6622 0.127067
13 42   -104.451 296.296 0.628335
14 42   292.593 163.179 0.670038
15 42   -130.233 -29.3151 0.266982
16 42   261.48 -125.246 0.579857
17 42   156.133 -83.4153 0.354038
18 42   -63.766 -34.9265 0.145409
19 42   66.0755 262.734 0.54183
20 42   -460.685 21.0025 0.922326
21 42   19.2248 -66.7537 0.138934
22 42   1.89094 -105.701 0.211436
23 42   3.17539 -174.683 0.349424
24 42   126.099 -1.4467 0.252215
25 42   476.586 -373.846 1.21144
26 42   -10.7041 -17.7585 0.0414702
27 42   -5.59628 147.039 0.294291
28 42   -2.483 353.703 0.707423
29 42   -506.73 433.837 1.33415
30 42   22.4605 -55.8003 0.120302
31 42   176.133 22.5454 0.355139
32 42   2835.83 -211.742 5.68746
33 42   -336.846 -119.155 0.714599
34 42   255.651 69.1196 0.529661
35 42   -40.6189 50.5474 0.129691
36 42   -250.622 130.317 0.564957
37 42   -946.068 243.771 1.95394
38 42   920.595 1490.22 3.50328
39 42   -59.4426 250.432 0.514779
40 42   -17.7893 78.6096 0.161195
41 42   15.7171 -112.803 0.227785
42 42   -31.0353 21.8193 0.0758754
43 42   -288.665 45.72 0.584527
44 42   -252.61 -589.975 1.28356
45 42   -129.082 106.958 0.335273
46 42   -1.18248 6.01447 0.0122592
47 42   136.496 148.129 0.402857
48 42   783.679 3079.37 6.35504
49 42   -165.532 136.456 0.42905
50 42   101.619 8.60908 0.203967
1 43   -417.986 9.36489 0.836183
2 43   460.214 86.4552 0.936528
3 43   -118.504 168.523 0.412035
4 43   -27.9256 68.1737 0.147343
5 43   251.479 12.7967 0.503609
6 43   -119.02 243.739 0.542491
7 43   -32.9036 -79.5017 0.172083
8 43   -465.809 842.735 1.9258
9 43   -178.644 -253.372 0.620036
10 43   -38.7928 85.1972 0.187226
11 43   515.248 -192.859 1.10032
12 43   986.638 1705.33 3.94036
13 43   438.459 1613.02 3.3431
14 43   112.023 -122.164 0.3315
15 43   -9.88875 117.102 0.235038
16 43   176.566 102.096 0.407917
17 43   -161.382 157.693 0.451269
18 43   50.5606 610.558 1.2253
19 43   -40.0969 -111.627 0.237221
20 43   -17.3882 78.5249 0.160854
21 43   -98.701 -13.8851 0.199346
22 43   -68.0587 13.7936 0.138885
23 43   -536.565 -992.418 2.25636
24 43   -173.024 -6.67155 0.346306
25 43   496.818 577.972 1.52431
26 43   57.9706 23.0343 0.124758
27 43   176.132 -90.2315 0.395798
28 43   -4.78452 -253.145 0.506381
29 43   -203.573 235.842 0.6231
30 43   -48.6204 -252.916 0.515095
31 43   51.1547 42.7479 0.13333
32 43   -91.7542 420.85 0.861473
33 43   137.311 7.23387 0.275003
34 43   2.14408 -895.309 1.79062
35 43   -123.638 -106.213 0.325991
36 43   -149.418 -1.49917 0.298852
37 43   1357.5 280.84 2.77249
38 43   306.945 239.387 0.778515
39 43   287.263 -110.556 0.615606
40 43   33.3871 -282.838 0.569604
41 43   5048.87 1945.5 10.8215
42 43   121.186 -130.949 0.35684
43 43   4.39575 -95.4465 0.191095
44 43   577.352 994.925 2.30062
45 43   -178.704 208.033 0.548499
46 43   -6.7462 -388.742 0.777601
47 43   -439.547 -181.525 0.951111
48 43   -44.3696 59.5506 0.148525
49 43   112.119 -0.137804 0.224238
50 43   113.446 40.8713 0.241167
1 44   -5.87756 195.868 0.391912
2 44   -175.07 -98.6578 0.401911
3 44   -807.344 974.434 2.53087
4 44   994.482 -654.415 2.38097
5 44   45.8968 55.1356 0.143478
6 44   101.669 -136.197 0.339919
7 44   25.6725 -161.439 0.326935
8 44   311.141 -320.185 0.89292
9 44   214.02 -335.586 0.796047
10 44   186.234 383.701 0.853017
11 44   34.5958 -236.882 0.47879
12 44   28.2217 94.7505 0.197728
13 44   98.1592 -100.174 0.2805
14 44   -335.624 -10.9923 0.671609
15 44   -44.2721 115.343 0.247096
16 44   21.7938 -166.584 0.336006
17 44   378.338 323.656 0.995777
18 44   -75.5347 97.3824 0.246486
19 44   -876.371 695.042 2.23706
20 44   -262.814 -1419.96 2.88815
21 44   -190.749 -261.747 0.647755
22 44   -205.899 269.539 0.678368
23 44   73.7766 88.6406 0.230652
24 44   -336.356 408.382 1.05813
25 44   85.2065 -141.459 0.330278
26 44   69.4338 -114.637 0.26805
27 44   39.4846 250.431 0.507049
28 44   72.9037 46.1974 0.172617
29 44   -46.8897 225.111 0.459886
30 44   -124.494 -82.796 0.299024
31 44   -171.781 172.287 0.486586
32 44   166.767 -72.1389 0.363402
33 44   -2425.19 -2914.34 7.58285
34 44   -1322 2204.34 5.14073
35 44   181.706 -11.6259 0.364154
36 44   -41.9522 -66.7655 0.157704
37 44   -1.08389 71.1883 0.142393
38 44   -134.745 -75.0291 0.308452
39 44   172.888 -126.463 0.428408
40 44   -249.942 -73.857 0.521251
41 44   -301.594 257.204 0.79275
42 44   103.912 -8.83662 0.208573
43 44   137.766 33.2741 0.283454
44 44   -232.85 41.5675 0.473062
45 44   189.829 -29.2934 0.384151
46 44   269.915 -529.084 1.18791
47 44   6.0831 -19.2033 0.0402876
48 44   -98.9293 57.6455 0.228998
49 44   9296.66 2605.89 19.31
50 44   -189.432 156.476 0.491403
1 45   58.3863 -146.9 0.316155
2 45   -97.8303 119.616 0.309055
3 45   82.1532 49.7615 0.192097
4 45   120.878 240.411 0.538177
5 45   -519.787 -125.067 1.06924
6 45   60.7179 -68.9802 0.183793
7 45   1191.43 -1319 3.55487
8 45   -25.8993 118.664 0.242915
9 45   -14.9712 -17.0863 0.0454347
10 45   18.7746 -201.117 0.403983
11 45   -275.207 -2.54467 0.550438
12 45   153.5 -454.346 0.959151
13 45   186.997 -21.6787 0.376499
14 45   27.0316 -65.1495 0.14107
15 45   211.718 -45.7176 0.433195
16 45   -198.586 199.037 0.562323
17 45   -20.8004 -140.219 0.283506
18 45   301.154 266.743 0.804601
19 45   370.596 -38.0199 0.745083
20 45   4.91997 81.8611 0.164018
21 45   -288.6 271.731 0.792787
22 45   -165.959 -105.971 0.393813
23 45   -198.614 568.775 1.20491
24 45   -8.79496 -102.273 0.2053
25 45   578.624 1248.68 2.75245
26 45   -48.7844 309.935 0.627503
27 45   -28.1607 -131.252 0.268478
28 45   -218.268 159.045 0.540134
29 45   -128.653 390.332 0.821975
30 45   3967.54 -1592.38 8.55033
