1 1   -3.77428 -57.7451 0.115737
37 30   421.441 203.397 0.935912
38 30   290.163 48.1117 0.58825
39 30   137.9 -91.8574 0.331386
40 30   -132.735 -32.1653 0.273153
41 30   196.257 70.6185 0.41715
42 30   88.7481 281.954 0.591183
43 30   117.861 -137.73 0.36255
44 30   53.0226 106.431 0.237814
45 30   -143.09 -51.1167 0.303893
46 30   -133.169 333.45 0.718116
47 30   -137.722 405.69 0.856858
48 30   84.5242 129.06 0.30855
49 30   28.2992 215.836 0.435367
50 30   172.301 -164.331 0.476204
1 31   14.8662 48.4411 0.101342
2 31   -245.518 21.7833 0.492964
3 31   -144.981 244.805 0.569031
4 31   117.593 -168.771 0.411396
5 31   52.0202 8.78721 0.105514
6 31   101.054 25.2772 0.208336
7 31   -139.533 -151.201 0.41149
8 31   -3.6075 -263.638 0.527326
9 31   -35.965 194.493 0.395581
10 31   -235.367 -352.917 0.848406
11 31   321.607 -230.177 0.790981
12 31   -69.1361 87.1829 0.222537
13 31   254.967 419.918 0.982526
14 31   17.9669 -112.887 0.228615
15 31   -108.702 -175.551 0.412961
16 31   3451.74 468.42 6.96677
17 31   -106.117 64.4863 0.248348
18 31   111.838 -181.361 0.426142
19 31   532.025 99.8422 1.08262
20 31   -260.055 -258.75 0.733704
21 31   -23.6254 30.5431 0.077228
22 31   467.127 343.541 1.1597
23 31   -108.134 89.9068 0.281255
24 31   -97.4752 -116.754 0.304191
25 31   225.074 -191.249 0.590709
26 31   311.409 -98.4526 0.653202
27 31   0.0838351 7.27047 0.0145419
28 31   -32.8554 176.743 0.359541
29 31   -29.6323 292.859 0.58871
30 31   -109.371 53.9095 0.243871
31 31   -515.701 -117.643 1.0579
32 31   274.533 -48.1901 0.55746
33 31   81.2372 -318.96 0.658285
34 31   11702.9 13808.3 36.2009
35 31   -15.8359 68.4723 0.140559
36 31   -49.6377 -197.807 0.40788
37 31   -73.6401 -184.282 0.396902
38 31   -886.045 36.9457 1.77363
39 31   -97.9646 -355.595 0.737685
40 31   -254.701 -426.745 0.99395
41 31   20.5648 -125.343 0.254037
42 31   -27.7459 -162.182 0.329076
43 31   300.428 73.6883 0.618667
44 31   -99.9649 239.374 0.518817
45 31   -27.5791 65.2787 0.141731
46 31   -286.569 -66.8546 0.588528
47 31   172.925 69.007 0.372371
48 31   1.90338 -7.32158 0.0151299
49 31   674.31 -336.381 1.50711
50 31   -65.2675 -107.961 0.252313
1 32   -37.1518 141.899 0.293363
2 32   -18.8167 152.823 0.307953
3 32   -28.6408 88.1276 0.18533
4 32   38.1756 -458.957 0.921084
5 32   -724.391 -1462.98 3.26499
6 32   27.5823 152.936 0.310807
7 32   3566.2 -17646.6 36.0067
8 32   17.0515 24.4833 0.0596719
9 32   367.35 -63.8252 0.745707
10 32   -276.336 71.2799 0.570761
11 32   280.034 94.4648 0.591076
12 32   -32.9879 410.362 0.823373
13 32   -73.6956 -22.205 0.153936
14 32   -43.0943 -40.3533 0.118076
15 32   315.421 -196.928 0.743696
16 32   146.121 -145.839 0.412894
17 32   193.774 -177.012 0.524906
18 32   -206.552 -437.101 0.966895
19 32   19.6868 -6.29073 0.0413348
20 32   -331.624 -127.735 0.710747
21 32   -192.232 -15.9367 0.385784
22 32   -302.098 598.628 1.34107
23 32   -1054.58 1113.55 3.06734
24 32   -195.542 -145.85 0.487889
25 32   152.985 -45.1497 0.319016
26 32   -6.25984 385.314 0.77073
27 32   -40.0372 -336.673 0.67809
28 32   -202.794 -6.1491 0.405774
29 32   -399.924 1528.97 3.16082
30 32   -145.081 163.373 0.436986
31 32   -101.426 -62.5345 0.238309
32 32   168.522 111.843 0.404517
33 32   -451.519 -136.016 0.943122
34 32   42.5067 -89.0463 0.197343
35 32   -351.667 -61.3426 0.713955
36 32   -716.153 399.15 1.63975
37 32   -26.4167 -174.713 0.353398
38 32   3402.96 -10702.2 22.4603
39 32   106.04 125.614 0.328776
40 32   1012.74 77.9448 2.03148
41 32   -656.46 -108.901 1.33086
42 32   -241.151 -61.4586 0.497719
43 32   -963.985 -513.534 2.18448
44 32   -51.5252 45.7975 0.137873
45 32   -136.482 97.388 0.33533
46 32   2465.07 -1580.26 5.85621
47 32   6.95008 -264.278 0.52874
48 32   358.022 -272.853 0.900286
49 32   -788.004 494.537 1.86066
50 32   -287.376 29.7916 0.577832
1 33   -57.3201 -145.491 0.31275
2 33   -652.58 -66.1243 1.31184
3 33   -139.953 -63.405 0.307292
4 33   -13.2201 -146.3 0.293792
5 33   -29.955 60.6278 0.135248
6 33   310.339 280.824 0.837072
7 33   -34.9802 9.00474 0.0722412
8 33   -14926.3 1785.89 30.0656
9 33   65.5139 30.6329 0.144644
10 33   52.5419 -256.418 0.523492
11 33   -80.1959 262.234 0.548444
12 33   83.2288 161.047 0.362564
13 33   -111.814 0.311715 0.223628
14 33   -63.1552 -29.7846 0.139652
15 33   -525.129 -401.695 1.3223
16 33   53.0681 -35.6845 0.1279
17 33   53.0244 3.28211 0.106252
18 33   -675.792 -158.1 1.38808
19 33   202.433 -280.089 0.691171
20 33   138.968 84.8091 0.325605
21 33   2.56807 -18.7644 0.0378785
22 33   261.154 744.575 1.57809
23 33   211.05 34.9236 0.42784
24 33   -711.95 -612.429 1.87824
25 33   -24.8687 -116.237 0.237734
26 33   300.19 54.6954 0.610265
27 33   1.38958 -63.9669 0.127964
28 33   202.682 -708.201 1.47327
29 33   53.7563 -28.8467 0.122014
30 33   81.5378 -69.1984 0.213886
31 33   171.632 135.465 0.437303
32 33   32.3644 66.8124 0.148477
33 33   14.2814 37.3582 0.0799898
34 33   -223.935 -451.055 1.00717
35 33   33.9636 150.571 0.308708
36 33   -321.919 31.8897 0.64699
37 33   335.282 156.243 0.7398
38 33   -221.756 87.0075 0.476429
39 33   249.08 -124.3 0.556744
40 33   -333.794 -106.833 0.700948
41 33   84.0249 402.399 0.822156
42 33   174.144 85.5499 0.388046
43 33   78.1247 -217.012 0.461292
44 33   -99.4612 -567.013 1.15134
45 33   133.346 -136.439 0.38156
46 33   -45.934 443.165 0.891079
47 33   110.049 -12.9563 0.221619
48 33   -6.48556 140.962 0.282222
49 33   -207.692 99.7946 0.460847
50 33   138.882 -41.2065 0.289732
1 34   92.501 -59.0637 0.219499
2 34   -232.863 261.151 0.699786
3 34   -234.768 92.434 0.504618
4 34   39.8198 -670.785 1.34393
5 34   54.2922 -17.0074 0.113787
6 34   20.3193 203.685 0.409392
7 34   164.443 -30.8678 0.334631
8 34   481.343 -112.01 0.988408
9 34   150.357 -54.819 0.320077
10 34   99.971 159.641 0.37672
11 34   -114.823 205.437 0.470695
12 34   -37.19 121.126 0.253413
13 34   352.803 114.7 0.741961
14 34   -19.8906 73.9318 0.153121
15 34   -115.062 100.986 0.306185
16 34   -70.0204 -43.6875 0.165063
17 34   181.61 185.257 0.518855
18 34   470.272 -310.287 1.12683
19 34   -197.313 73.0515 0.420803
20 34   318.114 14.0254 0.636846
21 34   62.1734 70.5785 0.188116
22 34   198.908 50.1049 0.410244
23 34   -240.446 375.64 0.892008
24 34   -391.349 257.619 0.937062
25 34   130.648 -73.632 0.299937
26 34   670.117 -901.248 2.24616
27 34   40.6663 2241.98 4.4847
28 34   -405.955 138.701 0.85799
29 34   -16.3669 157.472 0.316641
30 34   -309.94 7.48092 0.62006
31 34   31.5077 12.1625 0.0675474
32 34   -499.15 -127.416 1.03031
33 34   -154.909 250.156 0.588471
34 34   -26.0084 -180.485 0.364699
35 34   62.111 -31.2529 0.139061
36 34   384.934 200.165 0.867733
37 34   -312.926 90.2205 0.651344
38 34   97.599 -143.975 0.347875
39 34   156.169 -273.638 0.630132
40 34   -121.175 -26.2389 0.247967
41 34   15.8872 -95.7151 0.194049
42 34   97.1934 73.1156 0.243248
43 34   -91.2342 -298.559 0.624376
44 34   -457.423 780.651 1.80959
45 34   -4.0679 55.6732 0.111643
46 34   285.981 126.521 0.625437
47 34   -409.733 -395.837 1.13942
48 34   236.211 -25.0903 0.475079
49 34   183.236 91.5647 0.40968
50 34   37.5355 -246.505 0.498693
1 35   -2491.9 897.63 5.29729
2 35   -48.2464 82.5409 0.191214
3 35   -126.041 -37.012 0.262726
4 35   32.9615 186.399 0.378582
5 35   201.169 223.97 0.602101
6 35   78.6013 -165.061 0.365641
7 35   5.17055 -59.4657 0.11938
8 35   72.6196 191.487 0.409589
9 35   -433.722 -563.48 1.42215
10 35   243.967 -306.676 0.78376
11 35   86.5215 99.644 0.263931
12 35   30.5151 -41.1 0.102379
13 35   130.139 158.761 0.410566
14 35   1.7597 -26.5618 0.0532401
15 35   -486.209 -308.024 1.15113
16 35   -355.439 198.246 0.813975
17 35   139.597 -223.047 0.526259
18 35   98.4076 -20.4496 0.20102
19 35   -19.9235 41.4635 0.0920037
20 35   33.2171 -497.599 0.997412
21 35   81.859 -26.7114 0.172214
22 35   -9.80862 -190.672 0.381849
23 35   -77.0427 153.291 0.343126
24 35   -55.4276 -4.59176 0.111235
25 35   -31.2205 111.946 0.232435
26 35   -306.521 375.697 0.969749
27 35   213.851 -601.216 1.27623
28 35   23.3834 53.3898 0.116572
29 35   65.4627 351.578 0.71524
30 35   323.543 56.352 0.656828
31 35   177.508 105.364 0.412847
32 35   93.1124 -159.552 0.369468
33 35   -155.855 -286.139 0.651663
34 35   65.4686 17.0316 0.135295
35 35   -3527.4 -2138.6 8.25013
36 35   507.3 -202.495 1.09244
37 35   297.706 288.355 0.82892
38 35   229.736 -145.443 0.543809
39 35   -478.325 -688.516 1.67672
40 35   358.066 289.764 0.921248
41 35   -173.429 140.897 0.446899
42 35   -126.679 -525.4 1.08091
43 35   -619.975 805.864 2.03351
44 35   478.213 5.29989 0.956486
45 35   96.9312 -263.492 0.561511
46 35   39.6628 39.7664 0.11233
47 35   6444.85 -4409.37 15.6178
48 35   36.7493 -243.866 0.49324
49 35   179.473 -178.385 0.50609
50 35   -406.758 -39.2014 0.817286
1 36   -39.7334 184.074 0.376627
2 36   29.866 -242.129 0.487927
3 36   300.209 -130.298 0.654533
4 36   -37.2901 -134.945 0.280004
5 36   35.9909 106.887 0.225567
6 36   -641.727 485.104 1.6089
7 36   -17.0755 -42.9652 0.0924679
8 36   -50.7741 -8.62264 0.103002
9 36   -308.412 -281.837 0.835585
10 36   -315.09 416.127 1.04392
11 36   31.1793 52.1333 0.121491
12 36   245.139 27.2375 0.493296
13 36   -43.7001 -70.0751 0.165169
14 36   -201.855 -54.7272 0.418285
15 36   -58.3286 39.2114 0.140567
16 36   10.1613 -345.253 0.690804
17 36   -157.128 493.951 1.03668
18 36   -19.5966 -42.2668 0.0931775
19 36   -271.209 270.896 0.766652
20 36   -296.831 181.236 0.695572
21 36   122.496 -315.477 0.67685
22 36   307.063 -422.221 1.04414
23 36   -159.077 -25.6254 0.322255
24 36   406.025 -15.1382 0.812614
25 36   -134.749 92.1798 0.326523
26 36   415.269 356.216 1.09424
27 36   -134.025 79.0401 0.311192
28 36   -372.031 -343.121 1.0122
29 36   -88.152 -16.3104 0.179297
30 36   61.22 -98.0279 0.231148
31 36   -80.1035 -51.0014 0.189923
32 36   -130.742 301.038 0.656406
33 36   105.532 45.7054 0.230008
34 36   53.8893 -122.505 0.267668
35 36   239.081 198.935 0.622045
36 36   100.644 231.691 0.505213
37 36   -68.8434 -74.4919 0.202864
38 36   -974.939 -1183.82 3.06721
39 36   1011.66 -219.376 2.07034
40 36   276.527 621.29 1.3601
41 36   -17.2516 69.2107 0.142657
42 36   -9.55583 101.941 0.204776
43 36   337.143 1693.38 3.45324
44 36   -32.2173 -79.3189 0.171224
45 36   -473.436 -65.3152 0.955841
46 36   332.821 -393.359 1.03054
47 36   -64.31 79.0152 0.203756
48 36   -11.8614 52.1019 0.10687
49 36   10.8286 -163.453 0.327622
50 36   -131.1 -82.0533 0.309321
1 37   -122.385 86.072 0.299242
2 37   -44.306 -45.0075 0.126312
3 37   -326.67 -17.4221 0.654269
4 37   -2921.24 -8596.12 18.1579
5 37   -55.3333 210.301 0.434917
6 37   -566.096 -1014.77 2.32398
7 37   31.1752 -93.2089 0.196568
8 37   -270.935 -79.2013 0.564548
9 37   2901.57 -3327.79 8.83023
10 37   -167.179 507.989 1.06958
11 37   -552.702 484.089 1.46945
12 37   -221.188 18.7584 0.443963
13 37   -274.947 -312.9 0.833072
14 37   194.618 108.049 0.445201
15 37   291.386 -1742.43 3.53325
16 37   192.12 176.768 0.522138
17 37   110.489 -182.691 0.427008
18 37   -3.5874 154.233 0.308549
19 37   -92.3114 397.069 0.815316
20 37   57.9501 -50.2265 0.153374
21 37   254.013 -141.853 0.581876
22 37   -14.4061 88.4066 0.179145
23 37   -127.417 -38.5474 0.266241
24 37   -665.838 -236.026 1.41287
25 37   -186.43 -156.495 0.486813
26 37   -47.1272 214.462 0.439159
27 37   -11.2734 -108.4 0.217969
28 37   77.7995 -311.022 0.64121
29 37   -57.8919 -232.142 0.478503
30 37   -191.18 -181.349 0.527018
31 37   61.7147 156.539 0.33653
32 37   -174.557 27.8154 0.35352
33 37   -80.2207 127.587 0.301422
34 37   60.6731 -66.5583 0.180125
35 37   384.051 222.418 0.887614
36 37   -178.322 -175.222 0.500006
37 37   -99.1925 259.981 0.556522
38 37   -80.2031 161.463 0.360572
39 37   37.6917 -26.8236 0.092524
40 37   -90.1453 213.249 0.46304
41 37   61.1136 -276.777 0.566888
42 37   -238.515 -237.312 0.672923
43 37   66.2801 -84.01 0.214016
44 37   87.1171 4.44721 0.174461
45 37   -15.0637 409.439 0.819432
46 37   90.0767 18.9362 0.184091
47 37   -46.745 111.167 0.24119
48 37   0.169422 -87.7445 0.175489
49 37   -221.008 -5.88546 0.442172
50 37   133.131 -18.8823 0.268927
1 38   114.172 231.739 0.516674
2 38   142.753 199.74 0.491018
3 38   1.70705 23.7735 0.0476695
4 38   -47829.1 22905.2 106.062
5 38   -370.614 -111.983 0.774326
6 38   102.322 -315.78 0.663889
7 38   7552.93 -13771.9 31.4142
8 38   169.519 -139.355 0.438891
9 38   77.5194 32.7375 0.168297
10 38   -109.984 19.0041 0.223227
11 38   -127.675 225.4 0.518097
12 38   55.03 -14.954 0.114051
13 38   -371.182 -813.611 1.78856
14 38   84.1116 78.7323 0.230422
15 38   8.87699 235.714 0.471762
16 38   -2094.16 -1059.09 4.69347
17 38   -6882.1 597.934 13.816
18 38   -4.68058 -153.424 0.306991
19 38   -251.337 115.583 0.55328
20 38   69.4708 180.128 0.386121
21 38   -57.8102 14.7846 0.119342
22 38   -120.126 111.91 0.328354
23 38   -1117.27 -667.604 2.60306
24 38   45.9909 109.171 0.236926
25 38   177.024 66.7943 0.378411
26 38   47.2355 -268.399 0.545048
27 38   20.137 -8.14557 0.0434441
28 38   -98.2398 31.9339 0.206599
29 38   69.6666 176.892 0.380232
30 38   95.701 -148.247 0.352907
31 38   8.21126 -290.324 0.58088
32 38   172.482 121.305 0.421734
33 38   -1985.37 -1833.36 5.40477
34 38   -19.9412 -48.0872 0.104116
35 38   -453.883 434.42 1.25655
36 38   -256.087 -141.862 0.585509
37 38   -154.612 42.4068 0.320644
38 38   1297.19 3167.31 6.8453
39 38   -10.3091 -4.74336 0.022696
40 38   62.106 -120.928 0.271888
41 38   -217.787 -59.0072 0.451279
42 38   -538.498 -31.7045 1.07886
43 38   -167.2 -565.478 1.17936
44 38   311.857 76.5139 0.642213
45 38   42.5131 -236.198 0.479986
46 38   57.5023 154.399 0.329517
47 38   -141.116 150.629 0.41281
48 38   -48.0455 73.9848 0.176433
49 38   112.539 9.81662 0.225933
50 38   26.4626 -259.769 0.522227
1 39   -127.379 -384.586 0.810263
2 39   130.87 113.056 0.345882
3 39   -178.695 -531.106 1.12072
4 39   -198.024 -100.263 0.44392
5 39   -0.779185 612.756 1.22551
6 39   -29.4162 -7.12155 0.0605319
7 39   -116.521 -315.755 0.673137
8 39   -181.519 51.9651 0.377622
9 39   -185.929 -175.924 0.511932
10 39   -91.2232 -177.526 0.399185
11 39   -1471.53 -1872.89 4.76366
12 39   -428.953 -16.5115 0.858542
13 39   -84.0075 50.3214 0.195852
14 39   -160.274 495.151 1.04089
15 39   189.306 -77.4745 0.409091
16 39   84.4571 112.803 0.281834
17 39   -39.5996 12.5381 0.0830743
18 39   -277.74 -806.329 1.70564
19 39   504.372 253.44 1.12894
20 39   139.331 -606.841 1.24526
21 39   -68.5678 -239.869 0.498954
22 39   1146.34 -56.3351 2.29546
23 39   -1084.58 465.849 2.36079
24 39   121.608 227.562 0.516035
25 39   -274.621 -142.711 0.618978
26 39   -375.415 100.508 0.777272
27 39   -173.809 174.028 0.491916
28 39   -54.9935 586.759 1.17866
29 39   136.415 -66.1133 0.303184
30 39   46.2014 29.9959 0.110169
31 39   -69.1381 -501.161 1.01182
32 39   -106.043 -76.5495 0.261572
33 39   185.213 15.2781 0.371684
34 39   -293.275 -25.822 0.588819
35 39   -413.468 91.3869 0.846894
36 39   228.707 414.404 0.946652
37 39   44.4204 -106.604 0.230978
38 39   162.975 -59.6389 0.347088
39 39   716.043 919.689 2.33113
40 39   80.1154 -299.337 0.619745
41 39   -129.189 -177.974 0.439839
42 39   4024.94 5692.46 13.9433
43 39   -27.6214 485.377 0.972325
44 39   129.917 85.9204 0.311518
45 39   1754.32 1540.3 4.66913
46 39   140.597 -78.1051 0.32167
47 39   2428.91 -641.211 5.02424
48 39   1.14262e+006 2.78228e+006 6015.53
49 39   -2345.03 2472.12 6.81485
50 39   61.798 -149.775 0.324047
1 40   105.428 -55.2626 0.238067
2 40   208.691 167.002 0.534572
3 40   258.676 -428.279 1.00067
4 40   213.824 -66.0288 0.447574
5 40   -19.3494 -114.322 0.231897
6 40   -236.744 -254.065 0.69454
7 40   -57.2474 30.788 0.130003
8 40   81.279 -87.6295 0.239041
9 40   -256.721 44.6505 0.521151
10 40   -199.328 104.29 0.449925
11 40   -113.041 -168.329 0.405526
12 40   -51.1958 -227.018 0.465437
13 40   5.82921 48.3568 0.0974138
14 40   -261.412 384.273 0.92952
15 40   18.4671 -96.4161 0.196337
16 40   -231.619 -125.804 0.527158
17 40   95.5823 -201.814 0.446609
18 40   14.0033 -105.34 0.212534
19 40   -92.771 -126.436 0.31364
20 40   -530.842 329.689 1.24978
21 40   -253.745 2.95227 0.507525
22 40   -139.88 -105.961 0.350965
23 40   -7.47723 -127.307 0.255053
24 40   -113.942 -185.857 0.436007
25 40   176.679 -18.0018 0.355187
26 40   -43.6929 -137.449 0.288454
27 40   323.723 169.017 0.730379
28 40   804.374 571.657 1.97364
29 40   -194.517 50.8584 0.402111
30 40   -428.345 770.3 1.76277
31 40   60.8534 -41.4328 0.147239
32 40   28.4274 98.0359 0.204149
33 40   302.525 190.931 0.715475
34 40   440.324 193.601 0.962011
35 40   194.508 60.8688 0.407619
36 40   340.358 755.324 1.65694
37 40   192.752 101.648 0.435823
38 40   8.88795 -81.3937 0.163755
39 40   205.733 -104.993 0.46195
40 40   846.269 -264.107 1.77305
41 40   -31.0269 42.0996 0.104595
42 40   -268.417 205.082 0.675593
43 40   152.814 -195.34 0.496023
44 40   -289.982 70.4863 0.596851
45 40   -120.826 -123.223 0.345154
46 40   7.36079 -91.6082 0.183807
47 40   1192.42 -1325.69 3.56613
48 40   -280.717 144.961 0.631873
49 40   633.72 -179.723 1.31742
50 40   65.613 118.928 0.271654
1 41   -140.574 15.0966 0.282765
2 41   -559.38 -182.007 1.17649
3 41   16.0336 -10.5373 0.0383725
4 41   -1012.86 4425.21 9.07929
5 41   -183.517 -355.485 0.80012
6 41   269.019 -251.961 0.737172
7 41   315.565 -172.434 0.719207
8 41   -12.4724 326.857 0.654189
9 41   314.344 205.82 0.751462
10 41   341.443 -56.1252 0.692049
11 41   82.8066 316.418 0.654149
12 41   160.331 8.53765 0.321117
13 41   -348.52 -28.385 0.699349
14 41   -140.462 -459.337 0.960666
15 41   -41.1459 -38.6518 0.112906
16 41   -47.6757 -145.142 0.305544
17 41   -552.294 9.1986 1.10474
18 41   -10.1872 180.992 0.362557
19 41   179.844 49.4059 0.373014
20 41   -102.538 259.277 0.557633
21 41   1023.29 -545.474 2.31919
22 41   -105.37 -47.7602 0.231377
23 41   127.75 84.2031 0.306007
24 41   142.38 -14.4171 0.286216
25 41   115.99 -175.675 0.421024
26 41   -285.442 123.052 0.621673
27 41   1064.19 246.183 2.18459
28 41   205.486 301.831 0.730278
29 41   -23.2242 -201.383 0.405435
30 41   44.6439 -276.551 0.560263
31 41   -198.649 -26.9306 0.400932
32 41   191.074 236.013 0.607327
33 41   49.5869 114.661 0.249847
34 41   -35.4952 -197.273 0.400883
35 41   34.482 -5.97323 0.0699911
36 41   -268.115 138.234 0.603305
37 41   -8.34674 1381.19 2.76243
38 41   95.2332 -55.268 0.220217
39 41   -138.783 -44.0674 0.291223
40 41   -46.3629 -23.4788 0.103938
41 41   43.7907 -62.6626 0.152895
42 41   -50.6819 171.427 0.357524
43 41   -55.2723 -84.2566 0.201536
44 41   26.8602 46.8949 0.108085
45 41   -1266.13 3102.53 6.70186
46 41   156.484 -426.742 0.909056
47 41   354.558 70.3168 0.722926
48 41   466.987 83.773 0.948884
49 41   -74.4725 -16.4564 0.152538
50 41   -272.023 -206.563 0.683124
1 42   -60.6104 -147.972 0.319808
2 42   -78.9212 -198.362 0.426972
3 42   171.01 -208.638 0.539533
4 42   -420.437 273.638 1.00328
5 42   -686.03 -550.562 1.75927
6 42   699.11 311.588 1.53081
7 42   135.54 77.1857 0.311954
8 42   43.9978 134.759 0.28352
9 42   -20.2507 -761.732 1.524
10 42   132.369 82.2279 0.311661
11 42   -554.719 -323.781 1.2846
12 42   -160.359 -48.3556 0.334983
13 42   -261.337 306.314 0.805295
14 42   61.6836 -114.222 0.259627
15 42   1023.77 -370.867 2.17776
16 42   173.247 4.91608 0.346633
17 42   -80.2941 -32.5185 0.173258
18 42   -231.933 -6.59504 0.464053
19 42   76.3709 199.526 0.427286
20 42   157.685 255.041 0.599702
21 42   -6.23624 229.675 0.459519
22 42   -93.6244 18.2777 0.190784
23 42   -98.0878 256.764 0.549723
24 42   135.509 350.823 0.75217
25 42   126.734 18.347 0.25611
26 42   339.687 -91.0576 0.70336
27 42   47.7503 205.509 0.421967
28 42   -32.8502 97.3242 0.205437
29 42   -21.4391 248.4 0.498647
30 42   1923.14 -1195.81 4.52921
31 42   -1687.82 -1881.06 5.05455
32 42   -523.32 -75.8664 1.05758
33 42   193.842 125.992 0.462379
34 42   46.3025 130.856 0.277612
35 42   40.8991 -19.2529 0.0904083
36 42   -726.245 -133.415 1.4768
37 42   3.10927 159.815 0.31969
38 42   251.806 -322.884 0.818926
39 42   175.451 298.94 0.693249
40 42   589.416 31.0611 1.18047
41 42   -198.416 216.7 0.587631
42 42   -1419.81 -277.325 2.89327
43 42   275.228 -54.3091 0.56107
44 42   197.582 89.9683 0.434203
45 42   -142.823 -252.275 0.579798
46 42   -132.886 205.955 0.490209
47 42   -122.173 -56.7349 0.269407
48 42   143.601 -259.204 0.592649
49 42   1947.41 2704.3 6.66503
50 42   -171.467 459.098 0.980148
1 43   -0.717631 -251.546 0.503094
2 43   461.244 70.8533 0.933309
3 43   217.986 62.5243 0.453552
4 43   446.377 573.935 1.45417
5 43   -24.1593 145.222 0.294436
6 43   423.22 -212.764 0.947383
7 43   277.079 -75.3014 0.574258
8 43   -343.996 375.869 1.01904
9 43   -77.9381 -74.1193 0.21511
10 43   311.958 619.765 1.3877
11 43   99.4378 178.369 0.408428
12 43   171.234 -65.3215 0.36654
13 43   -86.8646 -23.1486 0.179792
14 43   56.0471 -66.1785 0.173446
15 43   -236.695 46.0896 0.482282
16 43   2386.65 876.213 5.08482
17 43   392.116 124.629 0.822891
18 43   -1.61545 -387.099 0.774205
19 43   239.02 -11.9595 0.478638
20 43   37.7284 -81.1641 0.179009
21 43   13.2856 -29.3935 0.0645131
22 43   -53.6698 438.862 0.884262
23 43   -72.2967 191.706 0.40977
24 43   -5.91606 -131.414 0.263095
25 43   5.493 116.449 0.233157
26 43   -28.3381 -552.188 1.10583
27 43   214.957 -194.467 0.579737
28 43   -51.601 -133.786 0.286784
29 43   -40.9002 -103.301 0.222207
30 43   498.789 1046.39 2.31838
31 43   298.297 449.013 1.07814
32 43   969.954 927.539 2.68413
33 43   183.194 -162.352 0.489565
34 43   199.353 -149.29 0.498112
35 43   -125.887 -1.71572 0.251798
36 43   71.1772 261.716 0.542445
37 43   -258.429 -78.0134 0.539895
38 43   -100.801 125.623 0.322131
39 43   -524.995 -220.859 1.13912
40 43   -22.1453 50.1613 0.109664
41 43   -261.525 23.1368 0.525093
42 43   116.469 279.33 0.605277
43 43   82.3084 -393.038 0.803127
44 43   10.1626 -4.48705 0.0222183
45 43   -1244.43 -648.555 2.80659
46 43   -164.699 -272.009 0.635971
47 43   17.8345 -149.9 0.301915
48 43   14.0821 247.74 0.49628
49 43   -541.034 -401.473 1.34744
50 43   204.592 372.567 0.850092
1 44   -170.004 6.02182 0.340222
2 44   19.3697 -314.275 0.629743
3 44   -234.624 62.5061 0.485615
4 44   306.536 -151.173 0.683571
5 44   242.347 397.771 0.931566
6 44   81.0386 743.152 1.49511
7 44   -15.824 -146.384 0.294473
8 44   185.845 -12.2964 0.372503
9 44   -268.13 -479.433 1.09863
10 44   -659.727 -314.158 1.46142
11 44   -87.1852 184.89 0.408831
12 44   -338.241 -447.107 1.12127
13 44   832.778 1227.79 2.96715
14 44   -86.0453 -36.1879 0.186691
15 44   -183.438 88.1107 0.407004
16 44   217.067 -299.041 0.739037
17 44   -49.5388 82.2978 0.192115
18 44   -749.398 388.216 1.68797
19 44   3.25848 -129.67 0.259421
20 44   -131.53 -309.256 0.672129
21 44   -152.289 99.9543 0.364323
22 44   -4.06536 173.516 0.347128
23 44   -121.09 -138.897 0.368538
24 44   -281.334 -147.906 0.635688
25 44   1264.15 -693.376 2.88364
26 44   47.8558 75.1684 0.178219
27 44   -488.93 154.518 1.02553
28 44   -17.2467 -52.3856 0.110303
29 44   15747.2 2929.33 32.0346
30 44   -398.874 -39.9867 0.801747
31 44   76.2091 -38.2177 0.17051
32 44   260.363 -180.616 0.633755
33 44   66.9487 162.149 0.350854
34 44   121.576 88.9408 0.301272
35 44   -223.32 -301.721 0.750752
36 44   459.354 -214.271 1.01374
37 44   -10.1691 -0.925346 0.0204221
38 44   -803.006 -364.505 1.76373
39 44   20.4765 10.993 0.0464815
40 44   -94.2252 -74.465 0.240195
41 44   -344.414 16.8278 0.689649
42 44   1131.52 456.653 2.44038
43 44   162.089 13.3385 0.325275
44 44   -583.727 -582.131 1.64877
45 44   1118.88 525.408 2.47221
46 44   151.783 108.049 0.372626
47 44   -125.307 227.109 0.518768
48 44   200.867 -253.88 0.647464
49 44   223.197 194.106 0.591588
50 44   -179.952 431.073 0.934252
1 45   -82.5951 207.507 0.446681
2 45   218.186 30.7015 0.44067
3 45   -78.5936 -97.8344 0.250986
4 45   -41.5981 -7.93672 0.084697
5 45   -100.591 34.7003 0.212817
6 45   1667.87 3072.16 6.99141
7 45   230.672 -201.633 0.612749
8 45   -57.9762 87.4329 0.209817
9 45   604.17 476.477 1.5389
10 45   -30.9598 -17.9621 0.0715863
11 45   384.246 293.56 0.967105
12 45   130.514 19.7694 0.264005
13 45   84.0728 -88.7566 0.244507
14 45   -40.7688 -265.611 0.537443
15 45   7.97115 -57.6335 0.116364
16 45   -3.08184 55.0277 0.110228
17 45   68.4355 -2.55161 0.136966
18 45   -122.307 2.58254 0.244669
19 45   -962.121 -1164.51 3.02109
20 45   -311.222 -135.971 0.679256
21 45   -124.485 -69.8551 0.28549
22 45   120.414 85.0474 0.294839
23 45   -86.8616 115.05 0.288315
24 45   21.5761 -244.396 0.490693
25 45   -218.808 45.6101 0.447023
26 45   -93.3919 281.435 0.593052
