31 45   23.3174 9.6751 0.0504899
32 45   192.197 276.242 0.67305
33 45   -286.272 -161.224 0.657099
34 45   434.789 31.0493 0.871793
35 45   -174.032 -312.507 0.715395
36 45   -264.85 51.3142 0.539551
37 45   227.359 99.225 0.496136
38 45   -189.207 129.058 0.458061
39 45   -144.049 -438.793 0.923666
40 45   -66.5739 -63.4865 0.183985
41 45   4.84778 -181.931 0.363991
42 45   100.828 -200.558 0.448953
43 45   169.047 130.692 0.427351
44 45   98.0866 73.4246 0.245048
45 45   469.865 236.751 1.05228
46 45   81.2095 33.8651 0.175975
47 45   -56.3057 128.851 0.281232
48 45   -87.612 -231.115 0.494328
49 45   -323.834 49.9655 0.655333
50 45   -186.197 -111.681 0.434244
1 46   -16.4673 -998.699 1.99767
2 46   46.9078 -4.37563 0.0942228
3 46   -153.657 270.942 0.62296
4 46   49.3331 20.4724 0.106825
5 46   -156.787 -313.495 0.701032
6 46   38.239 36.2891 0.105435
7 46   236.11 -113.993 0.524376
8 46   -26.1632 -199.445 0.402307
9 46   111.668 -75.748 0.269871
10 46   -358.574 -81.0721 0.735249
11 46   -246.682 674.045 1.43553
12 46   -135.477 -50.8961 0.289443
13 46   -10.284 257.05 0.514511
14 46   303.426 -114.2 0.648409
15 46   -142.069 -168.975 0.441525
16 46   135.587 -207.64 0.495977
17 46   29.665 -114.449 0.236461
18 46   611.907 -625.074 1.74945
19 46   -186.3 -567.591 1.19477
20 46   112.982 -79.611 0.276427
21 46   228.479 211.453 0.622623
22 46   -154.153 303.371 0.680579
23 46   3680.59 -1605.99 8.03142
24 46   580.923 -45.4618 1.1654
25 46   209.086 221.026 0.608505
26 46   45.1645 121.277 0.258828
27 46   13.0135 -478.527 0.957408
28 46   -69.7938 -37.811 0.158756
29 46   477.272 -299.064 1.12646
30 46   -206.458 14.2198 0.413894
31 46   63.0728 -9.65298 0.127614
32 46   -244.932 -336.44 0.832307
33 46   22.4674 269.744 0.541357
34 46   -594.093 432.485 1.46968
35 46   267.339 110.357 0.578441
36 46   -182.266 -43.9504 0.374981
37 46   -13.3824 100.995 0.203756
38 46   -565.121 699.451 1.79844
39 46   232.08 -26.0389 0.467073
40 46   -12.7751 41.8607 0.0875334
41 46   -69.6941 545.148 1.09917
42 46   1357.46 3604.24 7.7028
43 46   -745.552 -592.683 1.90486
44 46   -80.3341 60.2902 0.200883
45 46   -56.3601 178.114 0.373636
46 46   -52.9759 463.536 0.933108
47 46   -116.281 -56.7819 0.258809
48 46   312.415 -30.0869 0.627721
49 46   -208.74 92.3498 0.456512
50 46   576.96 -128.734 1.1823
1 47   568.213 150.127 1.17542
2 47   -1651.63 1278.69 4.17752
3 47   220.939 -93.8114 0.48006
4 47   181.007 -47.2209 0.37413
5 47   -293.644 47.7414 0.595
6 47   -132.278 340.13 0.729893
7 47   454.497 131.522 0.94629
8 47   42.05 31.3885 0.104947
9 47   -125.586 -340.019 0.724941
10 47   -122.234 361.663 0.763521
11 47   -130.046 167.315 0.423823
12 47   -607.747 65.7725 1.22259
13 47   -140.654 97.9032 0.342746
14 47   -36.3104 74.5839 0.165906
15 47   -32.1635 -129.479 0.266828
16 47   -249.482 549.948 1.20778
17 47   -22.6656 155.615 0.314513
18 47   -120.447 -17.678 0.243475
19 47   35.8131 95.2024 0.203431
20 47   120.987 -10.0158 0.242801
21 47   -84.2842 153.531 0.350289
22 47   482.914 27.6414 0.967408
23 47   -273.418 -7.15339 0.547023
24 47   98.7604 163.463 0.381962
25 47   -176.619 70.4894 0.380332
26 47   -33.6989 -11.5945 0.0712755
27 47   -348.122 -388.946 1.04397
28 47   44.9392 282.43 0.571966
29 47   -104.934 122.939 0.323266
30 47   -166.224 -25.5683 0.336358
31 47   -0.449468 0.243599 0.00102247
32 47   -104.249 -4.20724 0.208668
33 47   -204.487 71.8009 0.433453
34 47   493.944 101.416 1.0085
35 47   62.0322 72.8885 0.191423
36 47   377.109 -267.119 0.924259
37 47   -110.018 -125.385 0.333619
38 47   63.4966 32.4493 0.142615
39 47   5.6031 -101.941 0.204189
40 47   174.568 -16.9005 0.350769
41 47   39.9233 39.0558 0.1117
42 47   7.26518 101.07 0.202661
43 47   -176.641 522.307 1.10274
44 47   -80.9506 110.115 0.273338
45 47   162.205 -1131.82 2.28676
46 47   96.0918 -23.4971 0.197846
47 47   -309.784 -121.755 0.665704
48 47   -240.873 316.728 0.79583
49 47   -216.108 -40.2067 0.439632
50 47   50.5769 -163.692 0.342654
1 48   -140.992 1849.78 3.7103
2 48   64.4933 -157.23 0.339887
3 48   -442.386 -187.109 0.960657
4 48   -173.914 133.161 0.438077
5 48   -420.223 467.55 1.25728
6 48   21.5047 1.13716 0.0430694
7 48   -2184.59 -84.4259 4.37244
8 48   -257.505 50.5762 0.524849
9 48   250.204 228.868 0.678182
10 48   293.756 72.862 0.605315
11 48   141.763 -40.0452 0.29462
12 48   68.2992 106.553 0.253126
13 48   -420.589 318.422 1.05506
14 48   626.817 147.649 1.28794
15 48   175.706 -22.0017 0.354157
16 48   -122.321 231.83 0.524242
17 48   38.0519 135.817 0.282095
18 48   253.9 446.293 1.02692
19 48   -59.2067 62.118 0.171628
20 48   165.413 -120.859 0.409723
21 48   -336.874 409.198 1.06005
22 48   -68.3051 -88.8939 0.224212
23 48   37.2763 44.1146 0.11551
24 48   -1369.86 -2468.21 5.64573
25 48   260.17 -87.1899 0.548783
26 48   1264.26 -347.72 2.62242
27 48   -272.328 -233.541 0.717507
28 48   30309.2 -2022.06 60.7532
29 48   30.8171 16.792 0.0701902
30 48   281.971 628.393 1.37751
31 48   -33.8975 184.195 0.374577
32 48   -331.211 -295.315 0.887495
33 48   98.5411 158.867 0.373893
34 48   88.8223 9.13498 0.178582
35 48   -146.324 -57.5126 0.314443
36 48   -128.873 -88.3618 0.312513
37 48   -129.131 -299.222 0.651792
38 48   360.404 287.848 0.922491
39 48   2210.88 -1733.06 5.61836
40 48   257.408 -92.6157 0.547125
41 48   16.2422 205.347 0.411977
42 48   123.357 228.129 0.518689
43 48   -528.315 -1019.57 2.29664
44 48   -63.4475 -161.319 0.346695
45 48   49.8116 525.856 1.05642
46 48   -28.6617 220.887 0.445477
47 48   -269.265 -12.3155 0.539092
48 48   500.296 775.539 1.84581
49 48   86.4909 17.3496 0.176428
50 48   -429.417 -668.609 1.58926
1 49   -58.9462 53.9584 0.159827
2 49   83.7492 250.492 0.528243
3 49   110.438 117.312 0.322234
4 49   -541.282 -138.398 1.11739
5 49   71.7061 -479.176 0.969024
6 49   219.25 28.435 0.442173
7 49   -159.422 269.439 0.626139
8 49   -67.4119 239.569 0.497746
9 49   -61.3048 -206.439 0.430699
10 49   177.243 -215.078 0.5574
11 49   28.0169 63.5299 0.138867
12 49   44.7278 -11.1422 0.0921895
13 49   -124.711 -9.767 0.250186
14 49   -124.344 -92.5925 0.310063
15 49   -192.357 93.7235 0.42795
16 49   203.989 132.011 0.485956
17 49   87.278 -228.045 0.488353
18 49   -218.914 -468.573 1.03438
19 49   20.7912 101.877 0.207955
20 49   -799.381 573.716 1.9679
21 49   55.9882 -3.86505 0.112243
22 49   111.917 -201.8 0.461513
23 49   20.1847 -19.2249 0.0557501
24 49   -520.022 67.5248 1.04878
25 49   -30.4399 243.013 0.489824
26 49   -157.275 270.45 0.62571
27 49   197.866 -270.523 0.670325
28 49   664.858 539.076 1.71189
29 49   29.9662 -20.0317 0.0720899
30 49   -40.4007 -359.465 0.723456
31 49   160.233 37.6639 0.3292
32 49   -140.857 44.1158 0.295207
33 49   -43.8238 169.196 0.349558
34 49   74.3983 26.163 0.157729
35 49   58.8681 -404.99 0.818493
36 49   26.3675 60.8315 0.1326
37 49   185.427 1890.16 3.79846
38 49   -28.3709 -299.3 0.601284
39 49   -101.072 39.7744 0.217234
40 49   -423.021 317.774 1.05816
41 49   119.952 83.6524 0.29248
42 49   -97.0989 -338.279 0.703877
43 49   21.9314 29.4686 0.073468
44 49   -19.2295 -185.254 0.372498
45 49   24.6489 213.231 0.429302
46 49   -444.073 -254.021 1.02319
47 49   -30.1094 120.604 0.248611
48 49   651.064 1958.66 4.12807
49 49   359.763 -401.259 1.07785
50 49   20.4189 52.4701 0.112606
1 50   -182.68 108.827 0.425277
2 50   44.5363 220.257 0.449429
3 50   -92.2374 21.39 0.18937
4 50   267.551 -18.5306 0.536383
5 50   4319.99 -1108.13 8.91971
6 50   -305.436 385.999 0.984451
7 50   -353.664 -388.892 1.05131
8 50   153.529 337.872 0.742236
9 50   -391.681 637.799 1.49693
10 50   -212.915 -418.67 0.939398
11 50   1853.66 380.758 3.78473
12 50   -76.5547 76.0812 0.215861
13 50   -147.349 551.13 1.14098
14 50   -1687.76 -550.573 3.55059
15 50   -139.897 196.879 0.483042
16 50   -384.868 518.084 1.29079
17 50   -268.946 876.534 1.83373
18 50   -126.41 271.301 0.598611
19 50   -1139.99 1227.46 3.35036
20 50   -1149.8 -92.9854 2.30711
21 50   -95.801 264.884 0.563352
22 50   150.01 1669.91 3.35326
23 50   -133.529 52.153 0.286706
24 50   18.9314 102.978 0.209408
25 50   241.392 -53.4709 0.494487
26 50   -47.3784 603.057 1.20983
27 50   -371.011 188.729 0.832508
28 50   152.415 314.391 0.698777
29 50   -57.2011 260.001 0.532438
30 50   -388.838 -184.165 0.860492
31 50   -121.46 -434.553 0.902417
32 50   -132.631 55.3943 0.287469
33 50   -60.7413 36.6487 0.141882
34 50   5236.69 -2467.74 11.578
35 50   49.908 -211.315 0.434257
36 50   91.0338 298.365 0.623887
37 50   -54.2984 -37.4101 0.131876
38 50   462.225 78.6268 0.93773
39 50   -160.548 142.309 0.429081
40 50   -249.316 -106.623 0.542318
41 50   519.824 -708.284 1.75714
42 50   -181.4 349.111 0.786853
43 50   790.805 -248.593 1.65792
44 50   40.1685 124.815 0.262238
45 50   562.32 -79.1196 1.13572
46 50   218.656 188.092 0.57685
47 50   -560.803 -319.049 1.29041
48 50   -186.732 86.5511 0.411631
49 50   -53.9483 68.5094 0.174401
50 50   116.415 280.29 0.607009
