29 45   -482.383 -29.0424 0.966512
30 45   1.81282 264.204 0.528421
31 45   168.257 -124.357 0.418449
32 45   -288.011 -303.464 0.836758
33 45   -234.325 -43.0572 0.476495
34 45   -369.148 -87.5754 0.758788
35 45   -761.355 -379.413 1.70131
36 45   -492.932 -118.994 1.01418
37 45   -85.6359 -72.1983 0.224019
38 45   201.136 88.9786 0.439877
39 45   22.7659 115.256 0.234966
40 45   97.4353 31.957 0.205084
41 45   226.922 -503.758 1.10502
42 45   254.776 -10.1402 0.509956
43 45   -286.83 509.61 1.16957
44 45   23.9201 261.726 0.525634
45 45   -278.093 250.176 0.748128
46 45   -154.33 -70.7139 0.339519
47 45   259.364 -79.2754 0.542417
48 45   251.658 1575.55 3.19104
49 45   158.666 7.80725 0.317716
50 45   150.748 38.2023 0.311026
1 46   72.3309 -341.373 0.697904
2 46   -114.306 -105.533 0.311146
3 46   13.5585 196.106 0.393148
4 46   -73.1507 -353.543 0.722062
5 46   -139.24 41.2054 0.290418
6 46   -287.723 -1223.86 2.51446
7 46   1.91162 61.7171 0.123493
8 46   142.986 -181.464 0.462057
9 46   98.9348 -106.005 0.290002
10 46   500.141 -227.865 1.0992
11 46   120.202 -37.5283 0.251848
12 46   509.336 -29.0714 1.02033
13 46   -304.904 317.154 0.879893
14 46   37.4625 130.829 0.272173
15 46   72.4005 -490.845 0.992311
16 46   -128.734 -42.8575 0.271361
17 46   -161.712 -31.8252 0.329628
18 46   100.923 -30.9059 0.211098
19 46   -91.9253 102.092 0.274758
20 46   427.701 -236.59 0.977554
21 46   -348.617 -474.009 1.17681
22 46   1.66495 75.9412 0.151919
23 46   18.5753 3.12808 0.0376737
24 46   -527.979 439.046 1.37335
25 46   -407.564 -153.574 0.871076
26 46   372.131 736.071 1.64958
27 46   54.1591 -183.84 0.383303
28 46   -298.471 437.566 1.05934
29 46   75.6217 -53.8322 0.185651
30 46   470.397 -82.9742 0.955318
31 46   -115.099 64.7996 0.264173
32 46   319.947 141.146 0.699395
33 46   27.1741 53.5697 0.120136
34 46   -151.555 -54.6213 0.322194
35 46   131.838 -65.3311 0.294275
36 46   -53.1667 -37.6941 0.130346
37 46   -39.3745 151.19 0.312465
38 46   -55.3686 -293.881 0.598103
39 46   -72.6606 -77.9377 0.213109
40 46   -193.989 145.047 0.484439
41 46   4.91042 100.229 0.200698
42 46   -478.53 -140.162 0.997269
43 46   173.587 -249.898 0.608544
44 46   -28.6561 -324.258 0.651044
45 46   56.8914 -49.4236 0.150723
46 46   -6.69128 27.7713 0.057132
47 46   85.0551 36.7791 0.185333
48 46   43.5349 -19.3946 0.0953193
49 46   -268.924 1075.2 2.21663
50 46   95.1874 49.7759 0.214833
1 47   230.268 552.517 1.19716
2 47   -286.906 32.0194 0.577375
3 47   164.618 -456.192 0.969969
4 47   46.1189 166.062 0.344694
5 47   47.1652 240.6 0.490358
6 47   -183.721 -658.62 1.36753
7 47   509.968 -240.414 1.12759
8 47   288.376 132.58 0.634785
9 47   -602.318 -673.71 1.8074
10 47   1051.75 200.256 2.14129
11 47   272.309 -115.742 0.591772
12 47   67.021 -26.9307 0.144459
13 47   164.131 -293.646 0.672807
14 47   -13.4807 283.304 0.567248
15 47   -363.432 145.384 0.782866
16 47   -103.887 420.06 0.865431
17 47   -168.554 -746.451 1.53049
18 47   97.1723 -45.437 0.214541
19 47   -124.101 -373.11 0.786415
20 47   564.205 -7344.02 14.7313
21 47   -70.2139 -149.071 0.329558
22 47   -53.2267 33.6294 0.125921
23 47   27.3465 -107.419 0.22169
24 47   -26.6442 184.973 0.373764
25 47   -150.067 -151.987 0.427177
26 47   600.512 -543.084 1.61933
27 47   200.411 18.5133 0.402529
28 47   9.92167 -325.14 0.650582
29 47   247.682 833.671 1.73937
30 47   -298.75 -7259.98 14.5322
31 47   114.949 55.0711 0.254921
32 47   109.263 -129.377 0.338684
33 47   82.5029 -34.8022 0.179086
34 47   91.1519 -59.9298 0.218177
35 47   -315.032 315.784 0.892109
36 47   623.162 -92.8724 1.26009
37 47   -160.112 -133.315 0.416695
38 47   293.732 -47.8953 0.595222
39 47   246.568 736.83 1.55398
40 47   -297.106 202.951 0.719613
41 47   -283.319 -240.811 0.743665
42 47   -71.0241 -159.813 0.34977
43 47   857.326 253.357 1.78796
44 47   205.883 -271.906 0.682116
45 47   330.433 19.2281 0.661983
46 47   -134.77 -196.655 0.476806
47 47   429.603 -4.96202 0.859264
48 47   -164.23 -33.6689 0.335292
49 47   -422.489 214.507 0.94765
50 47   -401.139 59.8932 0.811172
1 48   157.528 -79.0736 0.352522
2 48   -87.7081 97.0353 0.261599
3 48   593.566 919.594 2.18904
4 48   -207.458 -135.34 0.495403
5 48   99.9113 157.379 0.372829
6 48   326.665 -176.904 0.742981
7 48   -109.485 -109.119 0.309153
8 48   315.067 518.877 1.21408
9 48   112.843 -47.2361 0.244662
10 48   -31.3965 -8.51346 0.0650607
11 48   -592.372 566.598 1.63944
12 48   162.45 -6.07147 0.325126
13 48   93.8385 101.053 0.275807
14 48   -245.745 57.3991 0.504718
15 48   185.933 74.3793 0.400517
16 48   -217.538 -87.9243 0.46927
17 48   45.0294 261.401 0.530503
18 48   131.496 21.8089 0.266585
19 48   -817.122 -145.668 1.66001
20 48   -196.34 60.813 0.411085
21 48   -165.429 -48.6038 0.344843
22 48   1187.12 445.11 2.53564
23 48   156.87 -176.752 0.472649
24 48   101.436 91.3059 0.272954
25 48   2593.43 5596.05 12.3356
26 48   353.806 109.848 0.740932
27 48   -78.895 -58.0789 0.195934
28 48   -115.581 -16.3518 0.233463
29 48   4.37496 -87.4962 0.175211
30 48   -50.1711 -252.57 0.515011
31 48   128.323 -64.7092 0.28743
32 48   -502.164 12.9108 1.00466
33 48   -67.075 39.1349 0.155314
34 48   138.775 267.077 0.601959
35 48   -176.814 60.826 0.373967
36 48   122.344 -40.4915 0.257742
37 48   395.371 185.973 0.873851
38 48   -182.691 -59.2365 0.38411
39 48   95.8953 -70.0513 0.237513
40 48   -111.076 939.908 1.8929
41 48   2.53305 -135.334 0.270716
42 48   47.1505 241.636 0.492386
43 48   -43.3694 180.023 0.370347
44 48   30.67 364.938 0.732448
45 48   69.7965 -982.504 1.96996
46 48   548.421 -142.254 1.13314
47 48   428.445 6.16946 0.856978
48 48   -86.1965 17.8257 0.176041
49 48   100.011 83.6461 0.260759
50 48   116.154 -247.378 0.546581
1 49   -28.8772 9.78465 0.0609798
2 49   39.1298 67.3517 0.155787
3 49   -1491.96 -372.731 3.07562
4 49   220.369 283.001 0.717362
5 49   -61.8875 -80.7068 0.203407
6 49   76.089 265.45 0.552279
7 49   139.322 -3.28395 0.278721
8 49   -116.491 13.6262 0.234571
9 49   -44.1402 -70.214 0.165872
10 49   -28.8441 13.8492 0.0639931
11 49   829.095 -840.217 2.36082
12 49   86.522 -101.368 0.266544
13 49   -947.112 1415.34 3.406
14 49   699.546 5.56111 1.39914
15 49   -111.937 -117.781 0.324976
16 49   42.9282 19.0548 0.0939343
17 49   -395.124 -443.462 1.18791
18 49   329.172 -535.894 1.25783
19 49   103.144 84.9121 0.267199
20 49   -267.988 -342.209 0.869309
21 49   117.28 298.687 0.641774
22 49   -221.861 -309.104 0.760966
23 49   3.89409 100.136 0.200422
24 49   47.7026 118.829 0.256092
25 49   16.3431 40.5358 0.0874129
26 49   150.625 -213.462 0.522509
27 49   -108.94 -54.2583 0.243408
28 49   87.9329 -49.6186 0.201933
29 49   1.84071 126.157 0.25234
30 49   -64.2122 101.254 0.239797
31 49   -1379.27 536.438 2.95983
32 49   -152.43 252.43 0.589766
33 49   -3.72454 200.645 0.401359
34 49   60.4291 16.7925 0.125438
35 49   348.595 -215.812 0.819983
36 49   2822.3 -4700.7 10.9658
37 49   -77.9987 -49.7075 0.184982
38 49   124.014 -10.5173 0.248918
39 49   -95.8263 -159.051 0.371376
40 49   -327.452 75.4698 0.672073
41 49   -83.3658 -58.3534 0.203519
42 49   -208.423 -61.6408 0.434693
43 49   332.324 -111.203 0.700872
44 49   -69.6522 -113.91 0.267036
45 49   99.7723 111.087 0.29863
46 49   -81.5994 167.215 0.372125
47 49   296.774 -22.4412 0.595243
48 49   -44.2243 38.917 0.117819
49 49   165.722 40.9716 0.341423
50 49   315.302 -210.236 0.757931
1 50   622.968 -12.5708 1.24619
2 50   1791.4 946.865 4.05249
3 50   3275.22 9995.79 21.0374
4 50   525.602 6106.15 12.2575
5 50   -235.865 329.335 0.81017
6 50   21.3649 51.1383 0.110844
7 50   -16.7493 370.923 0.742603
8 50   -102.447 297.959 0.630159
9 50   61.0732 -575.162 1.15679
10 50   -144.787 482.945 1.00836
11 50   159.857 96.8296 0.373793
12 50   -1011.37 3740.93 7.75047
13 50   -291.238 -825.85 1.7514
14 50   -65.5918 2302.56 4.60699
15 50   -239.489 635.012 1.35734
16 50   735.47 -1382.16 3.13131
17 50   -27.2029 -214.345 0.432129
18 50   40.6074 -11.5389 0.08443
19 50   54.2526 64.339 0.168319
20 50   22.6915 -298.032 0.597789
21 50   119.16 63.9042 0.270428
22 50   24.2549 428.097 0.857567
23 50   1137.21 -8.32354 2.27447
24 50   198.46 -388.392 0.872317
25 50   24.2498 248.796 0.49995
26 50   96.5515 123.093 0.312885
27 50   -950.33 489.733 2.13819
28 50   -562.069 122.518 1.15053
29 50   210.235 399.523 0.902923
30 50   -13.4249 241.04 0.482827
31 50   -1051.78 419.393 2.26462
32 50   -1707.22 -599.43 3.6188
33 50   98.7772 701.05 1.41595
34 50   -483.988 318.192 1.15843
35 50   80.6067 83.1852 0.231665
36 50   85.1903 -72.9412 0.224302
37 50   -518.684 432.663 1.3509
38 50   7452.64 -3932.8 16.8533
39 50   -579.697 954.317 2.23318
40 50   -126.311 155.673 0.400943
41 50   85.3617 -533.656 1.08088
42 50   179.565 -87.0603 0.399115
43 50   3510.45 2672.38 8.82381
44 50   232.47 794.875 1.65634
45 50   -612.967 447.608 1.518
46 50   -71.6148 550.033 1.10935
47 50   78.7679 1046.16 2.09825
48 50   -580.067 148.613 1.1976
49 50   64.4909 28.4144 0.140946
50 50   442.451 1417.82 2.9705
