1 1   79.6874 -83.8732 0.231385
35 30   191.627 56.6622 0.399656
36 30   99.4773 -149.651 0.359395
37 30   143.363 43.259 0.299495
38 30   -83.5594 148.638 0.341031
39 30   498.755 -620.448 1.59212
40 30   110.534 -38.8692 0.234338
41 30   -14.4751 -234.749 0.47039
42 30   97.6007 -102.247 0.282704
43 30   60.5585 32.646 0.137595
44 30   88.5157 -372.615 0.765968
45 30   2278.42 9706.12 19.9399
46 30   428.111 319.483 1.06836
47 30   -192.841 148.425 0.486693
48 30   -76.4011 -173.34 0.37886
49 30   105.242 141.874 0.353293
50 30   353.612 72.02 0.721744
1 31   373.758 416.497 1.11922
2 31   -222.479 -38.8031 0.451675
3 31   -124.922 -166.702 0.416629
4 31   -164.45 -167.55 0.46954
5 31   43.0363 64.7194 0.155444
6 31   -107.631 -368.288 0.767387
7 31   231.149 -163.39 0.56613
8 31   -280.353 -109.084 0.601656
9 31   152.063 28.3421 0.309363
10 31   615.934 172.587 1.27931
11 31   -192.224 -64.7603 0.40568
12 31   167.836 564.585 1.17801
13 31   234.586 21.9252 0.471217
14 31   92.9126 42.7401 0.204543
15 31   -92.093 530.008 1.0759
16 31   312.466 -23.3231 0.62667
17 31   -195.666 -183.286 0.536206
18 31   245.031 -325.326 0.814559
19 31   5490.72 -2102.62 11.7591
20 31   -57.7098 50.0896 0.152832
21 31   66.6786 -313.112 0.640267
22 31   78.6569 15.6303 0.16039
23 31   73.9755 -153.548 0.340878
24 31   553.402 -560.09 1.57474
25 31   129.934 -122.558 0.357231
26 31   -17.454 36.0553 0.0801155
27 31   -124.682 129.747 0.359888
28 31   -196.229 -45.2241 0.402746
29 31   91.7203 -2.31365 0.183499
30 31   -850.494 425.937 1.90238
31 31   -57.9053 -14.0403 0.119166
32 31   86.6227 -28.8872 0.182625
33 31   431.554 80.9298 0.878154
34 31   -225.475 366.276 0.860227
35 31   -132.557 15.8876 0.267012
36 31   -208.856 -40.0095 0.425307
37 31   -23.3716 -130.37 0.264896
38 31   25.5537 167.68 0.339233
39 31   -178.623 95.4589 0.40506
40 31   -982.424 1791.23 4.08591
41 31   -2019.38 -117.261 4.04557
42 31   56.2697 137.49 0.297119
43 31   467.735 175.307 0.999017
44 31   -191.691 41.6186 0.392313
45 31   168.663 336.78 0.753307
46 31   -1.6137 -191.741 0.383496
47 31   -133.731 54.9019 0.289125
48 31   -133.333 105.973 0.340634
49 31   280.71 180.992 0.668001
50 31   87.7543 -41.6478 0.194272
1 32   294.135 490.939 1.14462
2 32   74.5965 -136.202 0.310585
3 32   359.271 -98.9853 0.745316
4 32   -147.023 51.0319 0.311255
5 32   -55.6066 -307.919 0.6258
6 32   -44.9773 93.4526 0.207426
7 32   -95.2807 1.25422 0.190578
8 32   31.7845 802.425 1.60611
9 32   -54.127 165.001 0.347304
10 32   -88.9067 -47.4924 0.201593
11 32   -95.3598 -9.81713 0.191728
12 32   315.114 -278.508 0.841103
13 32   -90.5435 97.4684 0.266069
14 32   -12.8929 -261.176 0.522988
15 32   5.0322 138.298 0.276778
16 32   -344.624 -262.714 0.866681
17 32   -294.849 -287.489 0.823616
18 32   -39.4739 -370.674 0.745539
19 32   -83.9859 186.644 0.409339
20 32   22.4118 171.263 0.345446
21 32   -334.003 -15.4781 0.668722
22 32   237.417 10.6043 0.475308
23 32   150.431 -166.282 0.448461
24 32   -631.32 -5.53422 1.26269
25 32   -340.265 -49.5466 0.687707
26 32   662.574 566.327 1.74325
27 32   210.666 122.557 0.487443
28 32   276.906 -10.512 0.55421
29 32   -451.29 178.017 0.970265
30 32   56.8764 -196.24 0.408633
31 32   -47.3998 394.167 0.794014
32 32   -31.864 -65.9631 0.146512
33 32   132.546 54.864 0.286905
34 32   105.668 -180.265 0.417906
35 32   -388.374 62.0717 0.786605
36 32   56.2382 123.986 0.272289
37 32   -51.5728 -59.8819 0.158058
38 32   43.2365 495.214 0.994196
39 32   -282.509 -27.1822 0.567628
40 32   -1017.27 -946.19 2.77857
41 32   617.081 58.484 1.23969
42 32   2044.5 5840.12 12.3753
43 32   7.41601 -31.5278 0.0647765
44 32   260.086 281.248 0.766146
45 32   79.4433 414.045 0.843196
46 32   -16.8367 107.525 0.21767
47 32   -807.092 -64.8809 1.61939
48 32   78.3694 -295.712 0.611841
49 32   49.8102 -115.067 0.25077
50 32   18.2006 -140.834 0.28401
1 33   -160.028 -155.921 0.446857
2 33   27.2663 -41.6424 0.0995499
3 33   336.778 -314.736 0.921907
4 33   208.458 -182.636 0.554295
5 33   75.502 82.785 0.224089
6 33   66.5102 -167.594 0.360617
7 33   -62.629 706.858 1.41925
8 33   -67.4317 101.65 0.243966
9 33   103.767 -93.2866 0.27907
10 33   -88.1997 203.894 0.444306
11 33   -203.36 -141.923 0.495973
12 33   -469.092 405.823 1.24055
13 33   -159.216 -101.722 0.377873
14 33   281.644 -664.109 1.44273
15 33   -242.005 -125.793 0.545491
16 33   -0.0967104 93.6282 0.187257
17 33   -0.680317 -215.53 0.431061
18 33   3.76136 -72.2594 0.144714
19 33   242.221 224.897 0.661059
20 33   -171.01 67.8201 0.367935
21 33   303.081 238.916 0.771852
22 33   47.8499 475.126 0.955058
23 33   -160.739 160.512 0.454317
24 33   -7.20803 588.339 1.17677
25 33   -134.804 -70.132 0.303912
26 33   1182.7 876.893 2.94463
27 33   69.5254 -56.6656 0.179385
28 33   -42.4756 -84.7285 0.189558
29 33   -483.854 937.163 2.1094
30 33   151.028 -950.17 1.9242
31 33   5758.53 7629.83 19.1181
32 33   212.392 -129.43 0.497443
33 33   982.124 -2173.69 4.77054
34 33   -32.3011 17.1959 0.0731863
35 33   -186.032 32.3887 0.377661
36 33   310.987 -900.581 1.90553
37 33   135.263 49.9228 0.288363
38 33   134.089 -1440.99 2.89442
39 33   362.741 107.163 0.756478
40 33   -631.859 -612.146 1.75951
41 33   61.0272 157.779 0.338341
42 33   -25.5288 122.299 0.249869
43 33   -118.159 -156.561 0.392291
44 33   -351.647 149.097 0.763899
45 33   -80.8505 290.367 0.602826
46 33   195.685 369.393 0.836048
47 33   95.0365 -127.077 0.317367
48 33   -169.123 228.767 0.568989
49 33   -321.686 -712.582 1.56366
50 33   -407.518 -61.0067 0.824118
1 34   -87.7405 37.1108 0.190532
2 34   -3.29761 192.589 0.385235
3 34   -72.6488 -252.078 0.524676
4 34   153.553 -67.1367 0.335176
5 34   -104.568 40.8939 0.22456
6 34   -340.351 336.673 0.95747
7 34   5084.65 3776.83 12.6678
8 34   32.8523 52.9068 0.124554
9 34   -10.9211 -211.058 0.42268
10 34   112.781 119.69 0.328909
11 34   553.271 56.8797 1.11238
12 34   389.409 122.878 0.816672
13 34   -20.2798 42.3587 0.0939261
14 34   296.191 -58.2119 0.603713
15 34   -58.5907 44.1525 0.146729
16 34   329.163 124.44 0.7038
17 34   289.632 294.191 0.825675
18 34   11.1003 19.3054 0.0445383
19 34   -22.2268 -99.9571 0.204797
20 34   -134.405 -25.1445 0.273474
21 34   65.7497 -126.806 0.285676
22 34   -180.041 4.27543 0.360183
23 34   443.199 -3138.28 6.33884
24 34   -134.86 71.5664 0.305346
25 34   -332.186 133.81 0.716247
26 34   -465.91 -178.719 0.998024
27 34   142.963 89.9886 0.337854
28 34   -869.624 -405.129 1.91872
29 34   -629.655 -615.898 1.76159
30 34   -70.4216 139.383 0.312325
31 34   -138.046 147.134 0.40351
32 34   357.586 199.869 0.819305
33 34   -49.8229 313.732 0.635327
34 34   141.716 252.239 0.578646
35 34   -141.911 106.114 0.354394
36 34   -128.997 64.6609 0.288591
37 34   117.353 -215.957 0.491565
38 34   363.004 -286.691 0.925124
39 34   -925.393 3233.17 6.726
40 34   28.5323 -135.546 0.277034
41 34   -484.59 398.361 1.25462
42 34   186.92 185.292 0.526393
43 34   -1159.29 -1004.81 3.06828
44 34   -269.067 313.646 0.826489
45 34   56.8396 83.227 0.201569
46 34   371.64 694.029 1.57454
47 34   144.878 -57.2825 0.311582
48 34   569.872 -300.588 1.28858
49 34   80.3875 241.566 0.509181
50 34   240.488 643.539 1.37401
1 35   458.09 -65.9083 0.925613
2 35   -1146.81 -2866.64 6.17505
3 35   87.9384 17.3827 0.17928
4 35   -386.472 335.016 1.02293
5 35   -21.2105 40.8229 0.0920085
6 35   40.4644 96.2163 0.208758
7 35   -503.76 -193.024 1.07895
8 35   -641.504 -35.4134 1.28496
9 35   -516.271 -472.64 1.39989
10 35   -481.915 -91.7442 0.981141
11 35   -208.578 155.895 0.520799
12 35   -75.8549 -7.76398 0.152502
13 35   -151.306 897.674 1.82067
14 35   -188.253 -0.87795 0.376511
15 35   -385.014 -108.032 0.799766
16 35   -177.423 -123.712 0.43259
17 35   -51.8962 -50.7531 0.145177
18 35   -107.25 -139.6 0.352084
19 35   -186.08 -0.574769 0.372162
20 35   21.8976 -34.6689 0.0820108
21 35   196.763 -234.531 0.612276
22 35   -557.621 52.2868 1.12013
23 35   -46.0226 4.90163 0.0925657
24 35   545.194 242.149 1.1931
25 35   -275.377 111.173 0.593942
26 35   170.497 -43.8813 0.352108
27 35   -2.61689 184.566 0.36917
28 35   -223.01 -106.274 0.494074
29 35   179.505 46.5921 0.370905
30 35   27.7795 -2615.24 5.23078
31 35   -99.3191 91.2474 0.269743
32 35   -292.047 93.6787 0.613406
33 35   33.0988 36.1852 0.0980796
34 35   -278.92 187.468 0.672133
35 35   -208.676 -75.771 0.444014
36 35   -373.069 -247.732 0.895659
37 35   21.0662 60.697 0.128498
38 35   -128.453 45.4267 0.272498
39 35   36.165 -58.5299 0.137603
40 35   78.976 -15.2705 0.160877
41 35   -322.321 -190.038 0.748345
42 35   37.7706 82.2654 0.181044
43 35   87.6957 17.8263 0.178978
44 35   299.208 54.5865 0.608294
45 35   61.8369 294.096 0.601053
46 35   107.41 -96.8886 0.289305
47 35   -379.537 364.344 1.05222
48 35   -1853.67 1038.83 4.24983
49 35   -52.2405 -142.85 0.304205
50 35   173.379 94.3508 0.394778
1 36   -267.179 -10.8441 0.534797
2 36   -27.2207 -255.085 0.513066
3 36   -23.0969 -167.707 0.33858
4 36   461.226 1769.89 3.658
5 36   -7.74158 -128.346 0.257159
6 36   314.349 153.361 0.699529
7 36   47.3123 59.1853 0.151544
8 36   190.914 598.604 1.25662
9 36   77.4802 -45.2966 0.179499
10 36   202.046 527.762 1.13023
11 36   -7.79479 -94.4624 0.189567
12 36   -91.0341 -274.286 0.577996
13 36   8.55113 124.584 0.249754
14 36   -607.766 230.659 1.30013
15 36   -220.256 -217.908 0.619667
16 36   52.6598 -67.8868 0.171833
17 36   712.1 424.779 1.65834
18 36   72.6312 -42.9063 0.168716
19 36   691.328 -59.5039 1.38777
20 36   813.519 -384.445 1.79957
21 36   241.48 367.195 0.878964
22 36   -105.522 69.1171 0.252286
23 36   -174.365 290.227 0.677156
24 36   35.1766 32.5472 0.0958481
25 36   13.1101 -33.0319 0.0710768
26 36   228.828 -136.33 0.532721
27 36   323.797 -636.505 1.42826
28 36   394.734 252.15 0.936792
29 36   -287.62 -98.1397 0.607804
30 36   -72.31 -69.3729 0.200413
31 36   110.057 -13.4497 0.221752
32 36   -174.119 -46.4616 0.360423
33 36   487.971 -114.343 1.00238
34 36   3156.53 -2829.61 8.4783
35 36   -127.108 63.6581 0.284315
36 36   423.095 135.681 0.888637
37 36   252.374 335.784 0.840104
38 36   -30.558 366.871 0.736283
39 36   87.087 611.12 1.23459
40 36   -57.3763 -89.7747 0.213087
41 36   239.552 -91.6355 0.512961
42 36   -429.785 -237.062 0.98166
43 36   118.962 -1103.71 2.22021
44 36   83.1842 73.3693 0.221835
45 36   16.1449 -20.3927 0.0520199
46 36   -118.342 -1058.19 2.12957
47 36   4.62162 -59.2419 0.118844
48 36   56.3592 92.2675 0.216237
49 36   125.005 -143.382 0.380444
50 36   -280.379 -142.52 0.629044
1 37   -965.015 789.384 2.4935
2 37   176.492 102.852 0.408548
3 37   170.322 -151.407 0.455779
4 37   -436.622 -163.236 0.932277
5 37   -38.5919 75.9927 0.170461
6 37   208.802 -137.185 0.499672
7 37   -101.541 504.87 1.02996
8 37   -118.083 -252.67 0.557803
9 37   90.158 193.08 0.426184
10 37   46.9492 -22.1045 0.103785
11 37   274.35 388.499 0.951208
12 37   -214.451 -28.0569 0.432558
13 37   79.5335 -150.931 0.341208
14 37   -205.118 918.176 1.88162
15 37   -73.3377 -6.59657 0.147268
16 37   -465.752 -31.8717 0.933682
17 37   252.607 188.584 0.630473
18 37   62.3746 -71.2908 0.189451
19 37   98.803 268.755 0.572683
20 37   39.4381 27.9363 0.0966602
21 37   -46.0642 -473.618 0.951706
22 37   -163.839 -514.711 1.08032
23 37   -209.483 -118.711 0.481562
24 37   371.208 730.349 1.63854
25 37   251.069 150.309 0.585248
26 37   -294.539 -753.952 1.61888
27 37   108.688 1962.78 3.93158
28 37   -14.6021 -52.9728 0.109897
29 37   91.4618 7.34349 0.183512
30 37   30.4593 5.09458 0.0617647
31 37   175.57 -229.338 0.577653
32 37   273.2 240.874 0.728447
33 37   -2361.22 442.834 4.80478
34 37   44.3753 -494.662 0.993298
35 37   -42.394 -152.345 0.316267
36 37   73.5815 9.4579 0.148374
37 37   53.749 252.327 0.515976
38 37   283.331 186.434 0.678334
39 37   -4.48926 -7.6848 0.0178
40 37   97.8018 -300.113 0.631294
41 37   -119.448 170.937 0.417072
42 37   34.4006 97.3029 0.20641
43 37   -305.125 -106.309 0.646229
44 37   -181.962 -288.526 0.682225
45 37   72.6955 214.741 0.453424
46 37   205.653 174.614 0.539567
47 37   -393.959 -7.66291 0.788067
48 37   -99.3264 142.076 0.346706
49 37   -22.372 88.9589 0.183458
50 37   -277.819 -40.9829 0.561651
1 38   151.129 179.827 0.469799
2 38   305.081 -518.394 1.20301
3 38   136.835 351.805 0.754958
4 38   -372.046 151.755 0.803612
5 38   -448.204 -656.425 1.58969
6 38   128.886 550.259 1.1303
7 38   -170.087 -25.946 0.344109
8 38   -436.335 -355.839 1.12607
9 38   48.5644 -133.057 0.283285
10 38   107.223 99.5733 0.292654
11 38   -72.234 -85.9043 0.224475
12 38   852.928 -738.227 2.25607
13 38   -32.8892 18.0473 0.0750307
14 38   -302.12 -97.6403 0.635011
15 38   289.331 36.3469 0.58321
16 38   -637.705 -177.158 1.32371
17 38   -93.7801 -36.8174 0.201497
18 38   -154.438 -405.597 0.868008
19 38   28.0788 -236.4 0.476124
20 38   293.141 227.109 0.741647
21 38   165.489 -273.009 0.6385
22 38   25.9164 -340.983 0.683932
23 38   210.968 303.921 0.739934
24 38   78.4471 129.607 0.302998
25 38   1061.17 533.584 2.37554
26 38   2.71249 227.53 0.455091
27 38   -255.141 -356.866 0.877382
28 38   -69.7546 69.6424 0.197137
29 38   -49.9369 128.359 0.275461
30 38   148.28 49.1075 0.312401
31 38   -69.2137 430.91 0.872866
32 38   -667.118 -417.656 1.57414
33 38   -139.489 114.27 0.360638
34 38   -101.062 260.867 0.559517
35 38   -421.956 124.905 0.88011
36 38   -110.563 75.2931 0.267531
37 38   -351.577 -296.535 0.919867
38 38   -250.457 -118.597 0.554234
39 38   -3.59991 180.046 0.360164
40 38   -18.4233 -38.877 0.0860427
41 38   42.1549 140.415 0.293212
42 38   6415 -4245.54 15.3853
43 38   -131.198 -34.9212 0.271532
44 38   348.785 1001.72 2.12142
45 38   -31.3601 35.2623 0.0943798
46 38   224.108 -94.98 0.486809
47 38   -144.193 235.309 0.551949
48 38   -46.4125 31.7002 0.11241
49 38   116.174 257.986 0.565873
50 38   -142.563 130.807 0.386961
1 39   35.6523 29.6815 0.092781
2 39   213.412 5.3005 0.426955
3 39   279.46 557.623 1.24746
4 39   148.969 54.6519 0.317355
5 39   59.026 -0.171886 0.118053
6 39   -19.4367 -517.595 1.03592
7 39   145.039 121.117 0.377918
8 39   -307.658 -34.4976 0.619172
9 39   562.233 -993.469 2.28306
10 39   -262.09 58.7592 0.537192
11 39   -319.34 -173.961 0.727297
12 39   -152.728 -91.0105 0.355576
13 39   -243.797 46.3862 0.496342
14 39   -211.089 -64.2507 0.441301
15 39   757.178 -333.69 1.65489
16 39   10.6804 21.487 0.0479901
17 39   83.4764 -525.18 1.06355
18 39   98.1061 -82.5407 0.25642
19 39   -136.402 116.987 0.359396
20 39   1891.61 -3544.26 8.03491
21 39   -13.5062 43.118 0.0903678
22 39   176.086 -45.8153 0.363898
23 39   432.123 -41.0365 0.868134
24 39   -55.4453 166.855 0.351652
25 39   120.121 -243.226 0.542542
26 39   -177.443 -262.723 0.634065
27 39   49.38 -8.09793 0.100079
28 39   -88.6635 106.035 0.276438
29 39   56.2426 -233.44 0.480239
30 39   -29398.7 8964.21 61.47
31 39   196.807 177.522 0.530083
32 39   147.534 3.73313 0.295162
33 39   503.775 91.7311 1.02412
34 39   -214.976 -42.2497 0.438178
35 39   -141.814 -30.3931 0.290069
36 39   68.5322 -76.3219 0.205151
37 39   240.661 229.117 0.664567
38 39   -508.686 -35.1635 1.0198
39 39   -507.399 -652.939 1.65382
40 39   119.44 209.612 0.482506
41 39   276.021 -480.585 1.10842
42 39   -57.6506 -214.308 0.443853
43 39   271.935 -258.474 0.750353
44 39   536.384 -1389.08 2.9781
45 39   41.8848 194.371 0.397666
46 39   -7.42327 -121.85 0.244151
47 39   -79.1559 -28.4023 0.168195
48 39   -40.5459 -0.370841 0.0810952
49 39   181.507 -253.016 0.622774
50 39   87.2252 -4.79725 0.174714
1 40   -82.6326 -50.5933 0.193782
2 40   -14.6261 -114.202 0.230269
3 40   144.683 224.343 0.533903
4 40   228.912 -32.0516 0.46229
5 40   -2261.09 -1350.44 5.26733
6 40   227.373 -249.972 0.675824
7 40   -27.4605 57.9489 0.128252
8 40   -87.125 -193.775 0.424922
9 40   -638.161 -818.165 2.07523
10 40   -6.29178 -49.2759 0.0993519
11 40   145.769 -246.328 0.572456
12 40   577.569 2000.38 4.16418
13 40   -46.2105 -139.285 0.293502
14 40   -96.3715 130.831 0.324987
15 40   -216.651 171.017 0.55203
16 40   11.5151 -26.8175 0.0583703
17 40   -440.189 6.52442 0.880475
18 40   304.344 -6.64922 0.608832
19 40   -10.0385 225.501 0.45145
20 40   223.503 179.13 0.572857
21 40   -372.355 296.944 0.95252
22 40   1084 -539.592 2.42175
23 40   49.7334 -83.3343 0.194093
24 40   189.002 -188.347 0.533652
25 40   230.576 285.437 0.733866
26 40   -4271.24 -2926.3 10.355
27 40   -425.298 -109.452 0.878312
28 40   27.9893 88.163 0.184999
29 40   218.284 108.622 0.487633
30 40   252.234 94.4942 0.538706
31 40   38.5327 -62.9608 0.147632
32 40   -143.618 -262.708 0.598804
33 40   18.5648 166.931 0.33592
34 40   26.9756 26.3595 0.0754322
35 40   409.023 932.905 2.03726
36 40   171.754 1498.94 3.01749
37 40   179.159 -457.022 0.981767
38 40   251.348 301.427 0.784944
39 40   -79.3333 -152.14 0.343164
40 40   196.474 115.48 0.455797
41 40   46.6333 33.838 0.115233
42 40   223.552 -456.646 1.01686
43 40   240.331 -237.19 0.675332
44 40   151.566 123.465 0.390978
45 40   277.956 -43.8732 0.562795
46 40   -663.467 -545.574 1.71795
47 40   140.454 24.9182 0.285295
48 40   -131.29 -252.411 0.569028
49 40   -190.015 -334.06 0.76864
50 40   1722.43 771.997 3.77505
1 41   -128.311 140.423 0.380432
2 41   847.292 -752.591 2.26654
3 41   123.555 82.8497 0.297522
4 41   113.056 -132.728 0.348704
5 41   -98.4209 147.577 0.354771
6 41   56.0609 104.605 0.23736
7 41   72.196 -67.1272 0.197163
8 41   43.8475 -24.9481 0.100896
9 41   217.505 -5.13316 0.435132
10 41   2541.24 1155.4 5.58313
11 41   -287.322 101.131 0.6092
12 41   18.196 52.3198 0.110787
13 41   84.9917 -368.954 0.757234
14 41   -155.457 -158.306 0.443747
15 41   42.4241 -262.345 0.531506
16 41   -39.9479 110.328 0.234676
17 41   -310.802 -153.318 0.693122
18 41   -139.842 8.8845 0.280248
19 41   -98.998 -304.18 0.63977
20 41   75.4378 -83.8857 0.225634
21 41   223.248 174.746 0.567014
22 41   -132.729 -83.2972 0.313403
23 41   114.734 -51.7034 0.251692
24 41   116.372 -11.2883 0.233835
25 41   42.4353 145.098 0.302351
26 41   -4.68777 -2.46123 0.0105892
27 41   -197.431 -325.381 0.761188
28 41   -35.3323 61.2519 0.141424
29 41   -10.6179 -169.874 0.340412
30 41   -9.76217 33.2142 0.0692383
31 41   -154.637 -146.079 0.425449
32 41   407.176 -449.158 1.21249
33 41   -912.548 593.153 2.17676
34 41   -8758.66 -1035.49 17.6393
35 41   -47.579 156.569 0.327276
36 41   -185.078 -271.097 0.656498
37 41   205.04 -2206.44 4.4319
38 41   -201.378 231.707 0.613975
39 41   84.7058 2.2975 0.169474
40 41   -8.98978 76.3819 0.153818
41 41   16.7039 312.253 0.625399
42 41   -845.421 262.565 1.77051
43 41   5.42868 354.603 0.709289
44 41   -380.55 -368.824 1.0599
45 41   -663.186 -354.506 1.50398
46 41   -24.9681 639.288 1.27955
47 41   248.13 213.855 0.655142
48 41   47.5789 163.869 0.341272
49 41   -33.4037 -33.1384 0.0941054
50 41   -1738.64 -499.436 3.61791
1 42   -513.45 486.507 1.41467
2 42   -60.4689 1.26246 0.120964
3 42   835.881 -1555.2 3.5312
4 42   -130.46 -197.12 0.472763
5 42   223.437 -1162.97 2.36848
6 42   29.5955 119.49 0.246202
7 42   -299.843 -209.367 0.73141
8 42   22.9437 59.1798 0.126943
9 42   186.322 218.221 0.573886
10 42   5.02619 75.792 0.151917
11 42   109.974 1.12359 0.21996
12 42   -399.606 -401.866 1.13346
13 42   31.4952 313.404 0.629965
14 42   300.805 -327.526 0.889397
15 42   -75.2732 199.123 0.425752
16 42   -32.9724 -140.316 0.288277
17 42   2.49563 -91.6772 0.183422
18 42   -453.208 -66.3086 0.916066
19 42   272.919 9.7373 0.546186
20 42   37.9727 154.543 0.318279
21 42   49.6774 -6.66368 0.100245
22 42   61.4523 153.166 0.330068
23 42   -103.387 -390.701 0.808298
24 42   -281.64 82.7959 0.587116
25 42   -3695.61 -1944.62 8.35202
26 42   -32.3735 286.71 0.577065
27 42   233.722 -233.463 0.6607
28 42   164.613 74.4613 0.361342
29 42   -36.1478 85.3854 0.185444
30 42   122.158 -1.93434 0.244347
31 42   4621.75 -2014.59 10.0835
32 42   243.838 -188.058 0.615867
33 42   142.473 26.7112 0.289911
34 42   -63.3984 -178.711 0.379246
35 42   72.8842 120.201 0.281143
36 42   -164.423 -122.941 0.410607
37 42   -572.193 634.766 1.70919
38 42   -86.3688 127.594 0.308155
39 42   -201.605 -135.653 0.48599
40 42   -455.989 -258.927 1.04875
41 42   114.579 363.984 0.763185
42 42   54.0987 80.7756 0.194436
43 42   -260.747 46.3525 0.529671
44 42   -46.4379 -71.8947 0.171176
45 42   -142.262 12.0496 0.285543
46 42   12.5507 1683.14 3.36638
47 42   -21.2177 -215.17 0.432427
48 42   -10.5767 428.002 0.856265
49 42   463.295 281.663 1.08439
50 42   256.519 -80.353 0.537619
1 43   -140.936 -101.679 0.347572
2 43   82.5965 53.782 0.197126
3 43   -101.433 -13.9148 0.204765
4 43   -284.681 259.518 0.770435
5 43   -224.574 74.455 0.473189
6 43   -196.171 205.41 0.568071
7 43   261.979 -20.0476 0.525489
8 43   89.0595 -144.687 0.3398
9 43   103.787 120.654 0.318303
10 43   95.886 -11.2887 0.193096
11 43   152.334 -381.184 0.820992
12 43   145.84 -162.706 0.437001
13 43   -199.296 2.4688 0.398623
14 43   24.4345 -112.976 0.231176
15 43   -247.266 73.7746 0.516074
16 43   -142.797 -16.7034 0.287541
17 43   -58.4089 75.8001 0.191387
18 43   4.15486 -24.761 0.0502144
19 43   603.467 -72.5085 1.21561
20 43   2320.84 -3306.67 8.0797
21 43   50.4404 -95.4907 0.215988
22 43   110.906 19.1868 0.225107
23 43   417.819 98.1828 0.8584
24 43   -140.924 -44.6416 0.295652
25 43   77.9969 -13.063 0.158166
26 43   3.00935 105.587 0.21126
27 43   -317.38 -77.3774 0.653353
28 43   -287.063 254.142 0.766794
29 43   -451.378 499.429 1.34636
30 43   -233.13 -125.019 0.529072
31 43   205.594 -93.9323 0.452071
32 43   63.0391 -134.242 0.296613
33 43   181.617 -181.362 0.51333
34 43   -36.1981 -218.179 0.442323
35 43   -171.478 -53.7574 0.359414
36 43   1169.29 1403.55 3.65359
37 43   66.3643 -2.3852 0.132814
38 43   285.441 704.281 1.51985
39 43   -307.515 53.2859 0.624194
40 43   -29.6412 -272.63 0.548473
41 43   -343.636 -244.046 0.842958
42 43   208.045 -295.531 0.722832
43 43   79.4642 -33.4099 0.172404
44 43   -203.734 -4.03404 0.407548
45 43   129.724 -235.497 0.537725
46 43   513.581 722.859 1.77346
47 43   -131.585 -21.5362 0.266671
48 43   2.20398 -175.999 0.352025
49 43   -27.2962 249.39 0.501759
50 43   178.978 542.346 1.14223
1 44   -15.7744 -277.965 0.556824
2 44   205.285 -3483.44 6.97896
3 44   29.8365 21.0719 0.0730545
4 44   -91.1536 -79.6428 0.24209
5 44   1955.31 -6403.12 13.39
6 44   89.365 -9.16428 0.179667
7 44   424.804 -66.9979 0.86011
8 44   -37.0235 -68.2177 0.155234
9 44   274.519 -219.816 0.703363
10 44   -245.836 -129.913 0.556104
11 44   -161.417 -223.502 0.551393
12 44   148.879 170.448 0.452627
13 44   -30.4647 -339.814 0.682353
14 44   342.191 -247.628 0.844782
15 44   49.4629 7.86614 0.100169
16 44   1139.42 -91.2352 2.28613
17 44   -568.653 424.348 1.41907
18 44   223.88 167.065 0.558688
19 44   -942.468 253.915 1.95215
20 44   300.246 -179.876 0.700009
21 44   42.5111 19.7907 0.0937841
22 44   550.119 -44.9648 1.10391
23 44   39.139 -7.28032 0.0796208
24 44   -17.322 -47.7178 0.101529
25 44   -208.462 -98.1377 0.460815
26 44   58.8071 68.1831 0.18008
27 44   -69.9068 -124.229 0.285096
28 44   4.496 -185.894 0.371896
29 44   -49.748 -10.4025 0.101648
30 44   -154.224 31.5036 0.314817
31 44   447.663 265.598 1.04105
32 44   278.611 125.818 0.611406
33 44   -84.3131 -222.606 0.476075
34 44   14681.1 16567.8 44.2731
35 44   -127.267 290.955 0.635143
36 44   85.4822 148.826 0.343257
37 44   -261.649 55.2757 0.534849
38 44   -357.645 -256.061 0.87972
39 44   115.181 48.4364 0.249902
40 44   -82.6008 1287.47 2.58024
41 44   198.801 37.9495 0.404781
42 44   145.91 -123.589 0.382435
43 44   -11316.1 1294.3 22.7797
44 44   302.907 -1216.08 2.50648
45 44   -551.629 -326.106 1.28162
46 44   209.482 664.271 1.39304
47 44   40.4285 98.8001 0.213503
48 44   5153.49 6697.42 16.9013
49 44   -84.4352 121.203 0.295428
50 44   68.37 30.0774 0.149387
1 45   51.7694 254.309 0.519049
2 45   211.122 -585.562 1.24492
3 45   -78.4765 -155.171 0.347773
4 45   -46.808 -168.794 0.350329
5 45   -2892 -588.062 5.90237
6 45   187.384 587.846 1.23398
7 45   -99.1416 467.079 0.954971
8 45   -6.33049 148.772 0.297812
9 45   -50.2905 146.053 0.308938
10 45   -206.658 193.967 0.566853
11 45   -181.396 66.6426 0.386501
12 45   -242.868 -858.956 1.78526
13 45   270.288 -45.2999 0.548116
14 45   -6.24235 -85.2001 0.170857
15 45   204.347 62.624 0.427454
16 45   -159.336 695.99 1.42799
17 45   21.5069 -18.3391 0.0565286
18 45   -222.185 237.559 0.650539
19 45   -96.3703 -81.5765 0.252523
20 45   -63.8766 22.3894 0.135374
21 45   -178.511 122.251 0.43272
22 45   -100.566 -11.5124 0.202446
23 45   53.9906 -75.1111 0.185004
24 45   -286.66 -325.252 0.867095
25 45   -2389.66 -1206.68 5.35408
26 45   -5.48567 -224.166 0.448466
