6 39   -0.411929 1.49543 0.00310225
7 39   -0.468477 1.54822 0.00323509
8 39   -0.526698 1.55231 0.00327847
9 39   -0.548377 1.52141 0.00323445
10 39   -0.570493 1.47142 0.00315628
11 39   -0.563441 1.40265 0.00302318
12 39   -0.557425 1.32199 0.00286941
13 39   -0.529829 1.23518 0.00268803
14 39   -0.507558 1.1448 0.00250454
15 39   -0.469601 1.05215 0.00230438
16 39   -0.437835 0.959451 0.00210926
17 39   -0.397839 0.867305 0.0019084
18 39   -0.364656 0.776278 0.00171532
19 39   -0.327189 0.686575 0.0015211
20 39   -0.296377 0.598244 0.00133527
21 39   -0.266113 0.511016 0.00115231
22 39   -0.241228 0.424758 0.000976955
23 39   -0.220149 0.339051 0.000808507
24 39   -0.2033 0.253456 0.000649834
25 39   -0.193604 0.167492 0.000512
26 39   -0.18637 0.0806757 0.000406164
27 39   -0.188969 -0.00762278 0.000378245
28 39   -0.192394 -0.0979589 0.000431794
29 39   -0.208239 -0.190942 0.000565056
30 39   -0.222808 -0.287219 0.000727016
31 39   -0.251503 -0.38745 0.000923842
32 39   -0.277013 -0.492112 0.00112944
33 39   -0.318081 -0.601806 0.00136139
34 39   -0.352557 -0.716889 0.00159778
35 39   -0.40232 -0.837491 0.00185823
36 39   -0.442647 -0.963399 0.00212045
37 39   -0.496281 -1.09413 0.00240285
38 39   -0.53362 -1.22746 0.00267686
39 39   -0.580635 -1.36156 0.0029604
40 39   -0.604833 -1.49292 0.00322157
41 39   -0.629949 -1.61401 0.00346518
42 39   -0.622839 -1.71527 0.00364971
43 39   -0.610696 -1.7927 0.00378772
44 39   -0.557001 -1.82599 0.00381811
45 39   -0.49471 -1.79594 0.00372565
46 39   -0.395229 -1.69843 0.00348761
47 39   -0.295776 -1.51451 0.00308624
48 39   -0.175299 -1.21328 0.00245175
49 39   -0.0855195 -0.808178 0.00162538
50 39   -0.0120409 -0.294827 0.000590145
1 40   -0.00659942 0.256674 0.000513517
2 40   -0.0778449 0.714344 0.00143715
3 40   -0.159546 1.05794 0.00213982
4 40   -0.263268 1.30761 0.0026677
5 40   -0.340298 1.47065 0.00301902
6 40   -0.427969 1.55547 0.00322654
7 40   -0.475403 1.58474 0.00330902
8 40   -0.516501 1.57336 0.00331193
9 40   -0.519265 1.52358 0.00321927
10 40   -0.520637 1.45589 0.00309237
11 40   -0.492858 1.37529 0.00292187
12 40   -0.465973 1.28498 0.00273372
13 40   -0.41692 1.19047 0.00252273
14 40   -0.375447 1.09586 0.00231678
15 40   -0.320663 1.00105 0.00210232
16 40   -0.273219 0.907765 0.00189598
17 40   -0.217912 0.816797 0.00169073
18 40   -0.172512 0.728227 0.00149676
19 40   -0.123815 0.641846 0.00130736
20 40   -0.0836076 0.557797 0.00112806
21 40   -0.0441153 0.475618 0.000955319
22 40   -0.0127694 0.394891 0.000790195
23 40   0.0149032 0.315195 0.000631094
24 40   0.0359931 0.236097 0.00047765
25 40   0.0503543 0.156947 0.000329653
26 40   0.0595659 0.0771858 0.000194995
27 40   0.0595079 -0.00377682 0.000119255
28 40   0.0558071 -0.0865719 0.000206001
29 40   0.0404781 -0.171981 0.000353362
30 40   0.0233516 -0.260659 0.000523407
31 40   -0.00768028 -0.353285 0.000706737
32 40   -0.038896 -0.450649 0.000904648
33 40   -0.0849414 -0.553606 0.00112017
34 40   -0.128565 -0.662499 0.00134972
35 40   -0.188461 -0.77798 0.00160096
36 40   -0.24273 -0.900526 0.00186533
37 40   -0.310202 -1.02973 0.00215088
38 40   -0.367223 -1.16411 0.00244131
39 40   -0.435571 -1.30358 0.00274884
40 40   -0.484464 -1.44377 0.00304577
41 40   -0.534232 -1.57778 0.00333155
42 40   -0.554971 -1.69969 0.003576
43 40   -0.568289 -1.80104 0.00377715
44 40   -0.540654 -1.85707 0.00386834
45 40   -0.494915 -1.85905 0.00384759
46 40   -0.404431 -1.78478 0.00366005
47 40   -0.311928 -1.60593 0.00327189
48 40   -0.193716 -1.31119 0.00265085
49 40   -0.0913973 -0.888425 0.00178623
50 40   -0.0108552 -0.318887 0.000638143
1 41   -0.0124576 0.278367 0.00055729
2 41   -0.0918126 0.786537 0.00158376
3 41   -0.176313 1.14581 0.0023186
4 41   -0.286476 1.3819 0.00282257
5 41   -0.366881 1.53636 0.00315912
6 41   -0.444211 1.60951 0.00333937
7 41   -0.47183 1.60308 0.00334214
8 41   -0.490519 1.5673 0.00328453
9 41   -0.471963 1.50332 0.00315132
10 41   -0.446447 1.41682 0.002971
11 41   -0.390289 1.32109 0.00275508
12 41   -0.340236 1.22362 0.00254009
13 41   -0.270383 1.12412 0.00231237
14 41   -0.206912 1.02625 0.00209381
15 41   -0.132808 0.931145 0.00188114
16 41   -0.0704576 0.839552 0.00168501
17 41   -0.00103401 0.751468 0.00150294
18 41   0.0572414 0.66707 0.00133904
19 41   0.117041 0.585786 0.00119473
20 41   0.165593 0.507472 0.00106761
21 41   0.213441 0.431668 0.000963108
22 41   0.2511 0.357846 0.000874311
23 41   0.284764 0.285402 0.000806337
24 41   0.309606 0.213883 0.0007526
25 41   0.328249 0.142646 0.000715809
26 41   0.339353 0.0710854 0.000693438
27 41   0.341676 -0.00145335 0.000683357
28 41   0.338043 -0.0756402 0.000692805
29 41   0.323444 -0.152243 0.000714966
30 41   0.304004 -0.231935 0.000764755
31 41   0.271344 -0.315581 0.000832392
32 41   0.235842 -0.404069 0.00093572
33 41   0.185287 -0.498264 0.0010632
34 41   0.132728 -0.598869 0.0012268
35 41   0.0645516 -0.706982 0.00141985
36 41   -0.0015554 -0.823048 0.0016461
37 41   -0.0839242 -0.947668 0.00190275
38 41   -0.161747 -1.08074 0.00218555
39 41   -0.249591 -1.22132 0.00249313
40 41   -0.323717 -1.36576 0.0028072
41 41   -0.404505 -1.51355 0.00313334
42 41   -0.458782 -1.65576 0.00343629
43 41   -0.500609 -1.77556 0.00368957
44 41   -0.50473 -1.86202 0.00385843
45 41   -0.487982 -1.90789 0.00393861
46 41   -0.417657 -1.85518 0.00380322
47 41   -0.3275 -1.69311 0.00344898
48 41   -0.207411 -1.41422 0.00285869
49 41   -0.104961 -0.974036 0.00195935
50 41   -0.0176069 -0.347657 0.000696206
1 42   -0.0249806 0.32755 0.000657002
2 42   -0.111016 0.850131 0.0017147
3 42   -0.191815 1.23228 0.00249423
4 42   -0.311155 1.48221 0.00302903
5 42   -0.39067 1.59279 0.00327999
6 42   -0.444867 1.63567 0.00339018
7 42   -0.448662 1.60722 0.00333734
8 42   -0.43987 1.53963 0.00320247
9 42   -0.389632 1.45196 0.00300665
10 42   -0.333675 1.35077 0.00278274
11 42   -0.248138 1.24344 0.00253591
12 42   -0.169304 1.13946 0.00230395
13 42   -0.0767545 1.03701 0.0020797
14 42   0.00623794 0.938661 0.00187736
15 42   0.0993411 0.845733 0.0017031
16 42   0.178011 0.758108 0.00155745
17 42   0.260033 0.674724 0.00144619
18 42   0.329007 0.596095 0.00136173
19 42   0.399014 0.521581 0.0013134
20 42   0.455403 0.450409 0.00128103
21 42   0.509996 0.382023 0.00127442
22 42   0.552769 0.316092 0.00127353
23 42   0.591624 0.251861 0.00128601
24 42   0.619664 0.188716 0.00129553
25 42   0.641706 0.126104 0.00130796
26 42   0.654416 0.0634592 0.00131497
27 42   0.659015 2.45855e-005 0.00131803
28 42   0.655524 -0.0648325 0.00131744
29 42   0.64161 -0.131774 0.00131
30 42   0.620727 -0.2016 0.00130529
31 42   0.587482 -0.275309 0.00129758
32 42   0.548287 -0.353583 0.00130482
33 42   0.494011 -0.437352 0.00131958
34 42   0.435199 -0.527919 0.00136835
35 42   0.360785 -0.626513 0.00144594
36 42   0.282737 -0.733322 0.00157188
37 42   0.18701 -0.850053 0.00174076
38 42   0.0926793 -0.977724 0.00196421
39 42   -0.0147026 -1.11569 0.00223158
40 42   -0.117312 -1.26173 0.00253434
41 42   -0.228259 -1.4174 0.00287132
42 42   -0.317984 -1.57305 0.00320974
43 42   -0.398659 -1.71848 0.00352823
44 42   -0.440103 -1.84192 0.00378753
45 42   -0.456864 -1.9176 0.00394254
46 42   -0.420815 -1.90575 0.00390333
47 42   -0.341634 -1.79838 0.00366108
48 42   -0.218856 -1.51117 0.00305387
49 42   -0.121187 -1.04858 0.00211113
50 42   -0.0289776 -0.402144 0.000806373
1 43   -0.00611299 0.369927 0.000739955
2 43   -0.104711 0.937159 0.00188598
3 43   -0.229493 1.32378 0.00268705
4 43   -0.35121 1.57405 0.00322551
5 43   -0.403492 1.63652 0.00337105
6 43   -0.428871 1.62621 0.00336362
7 43   -0.405317 1.57663 0.00325579
8 43   -0.356331 1.47932 0.00304326
9 43   -0.25854 1.36117 0.00277101
10 43   -0.165701 1.24897 0.00251982
11 43   -0.0545773 1.13611 0.00227484
12 43   0.0536713 1.02751 0.00205783
13 43   0.173794 0.925365 0.00188309
14 43   0.275762 0.830893 0.00175092
15 43   0.383056 0.742671 0.00167128
16 43   0.476509 0.661241 0.00163009
17 43   0.570815 0.585363 0.00163521
18 43   0.648271 0.514542 0.0016553
19 43   0.725413 0.448165 0.00170538
20 43   0.788146 0.385651 0.00175488
21 43   0.848044 0.326108 0.00181717
22 43   0.894326 0.269047 0.00186784
23 43   0.936713 0.213877 0.00192164
24 43   0.967065 0.16 0.00196042
25 43   0.991589 0.10677 0.00199464
26 43   1.00542 0.0536458 0.0020137
27 43   1.01177 -7.47685e-006 0.00202353
28 43   1.00841 -0.0547836 0.00201979
29 43   0.995479 -0.111421 0.00200339
30 43   0.974019 -0.170668 0.00197772
31 43   0.940616 -0.233318 0.00193824
32 43   0.898812 -0.300164 0.00189522
33 43   0.843168 -0.372439 0.00184352
34 43   0.780469 -0.451171 0.00180298
35 43   0.700366 -0.537511 0.00176571
36 43   0.612741 -0.632723 0.00176158
37 43   0.509199 -0.738731 0.00179444
38 43   0.401006 -0.855826 0.00189023
39 43   0.271665 -0.986412 0.00204628
40 43   0.142377 -1.13039 0.00227864
41 43   0.00722101 -1.28574 0.00257153
42 43   -0.120681 -1.44756 0.00290517
43 43   -0.253289 -1.62135 0.00328203
44 43   -0.344674 -1.77819 0.00362257
45 43   -0.400274 -1.88268 0.00384953
46 43   -0.404749 -1.93302 0.00394989
47 43   -0.36487 -1.88456 0.00383911
48 43   -0.25014 -1.61045 0.00325953
49 43   -0.112822 -1.14771 0.00230648
50 43   -0.00941061 -0.447797 0.000895792
1 44   -0.0113582 0.38801 0.000776352
2 44   -0.142107 1.08841 0.0021953
3 44   -0.277103 1.44361 0.00293993
4 44   -0.362323 1.61067 0.00330184
5 44   -0.384619 1.66006 0.00340808
6 44   -0.381466 1.60252 0.00329459
7 44   -0.303741 1.49243 0.00304606
8 44   -0.201705 1.36881 0.00276718
9 44   -0.0646251 1.2359 0.00247519
10 44   0.0711937 1.11561 0.00223576
11 44   0.21731 0.999476 0.00204565
12 44   0.34829 0.891948 0.00191507
13 44   0.487618 0.795064 0.00186537
14 44   0.609561 0.7084 0.00186911
15 44   0.73008 0.628029 0.00192607
16 44   0.832244 0.555018 0.00200068
17 44   0.93424 0.488778 0.00210875
18 44   1.01862 0.427742 0.00220958
19 44   1.10006 0.370777 0.00232172
20 44   1.16574 0.317778 0.00241656
21 44   1.22838 0.267932 0.00251453
22 44   1.2766 0.220424 0.00259097
23 44   1.32049 0.174707 0.002664
24 44   1.35167 0.130373 0.00271588
25 44   1.37749 0.0867647 0.00276043
26 44   1.39177 0.0433453 0.0027849
27 44   1.39914 -0.000383397 0.00279828
28 44   1.39606 -0.0449825 0.00279358
29 44   1.38434 -0.0911843 0.00277468
30 44   1.36272 -0.139531 0.00273968
31 44   1.33005 -0.1907 0.0026873
32 44   1.28804 -0.245723 0.00262253
33 44   1.23271 -0.305721 0.0025401
34 44   1.16722 -0.371197 0.00244965
35 44   1.08528 -0.443656 0.00234492
36 44   0.994403 -0.525301 0.00224925
37 44   0.884625 -0.617515 0.00215767
38 44   0.763003 -0.720091 0.00209829
39 44   0.621595 -0.837689 0.00208624
40 44   0.47537 -0.972177 0.00216435
41 44   0.310141 -1.1227 0.00232951
42 44   0.141728 -1.28526 0.00258611
43 44   -0.0309315 -1.46778 0.00293621
44 44   -0.181595 -1.649 0.00331793
45 44   -0.303333 -1.81849 0.00368723
46 44   -0.350134 -1.9265 0.00391612
47 44   -0.351882 -1.90313 0.00387078
48 44   -0.285462 -1.72606 0.00349901
49 44   -0.149125 -1.30394 0.00262488
50 44   -0.0162888 -0.468946 0.000938458
1 45   -0.0498349 0.464673 0.000934676
2 45   -0.195653 1.20926 0.00244997
3 45   -0.29194 1.54557 0.0031458
4 45   -0.368131 1.63161 0.00334526
5 45   -0.368778 1.62508 0.00333279
6 45   -0.290776 1.51967 0.00309447
7 45   -0.118595 1.34313 0.00269671
8 45   0.0523476 1.20392 0.00241011
9 45   0.221488 1.06964 0.00218466
10 45   0.390892 0.944101 0.00204365
11 45   0.574951 0.831231 0.0020214
12 45   0.730893 0.734812 0.00207283
13 45   0.880202 0.64744 0.00218535
14 45   1.01291 0.570539 0.00232508
15 45   1.14337 0.502391 0.00249776
16 45   1.25105 0.441305 0.00265321
17 45   1.35449 0.385904 0.00281678
18 45   1.44084 0.335886 0.00295894
19 45   1.52325 0.290005 0.00310123
20 45   1.58884 0.247457 0.003216
21 45   1.65068 0.20769 0.0033274
22 45   1.69832 0.170218 0.00341367
23 45   1.74161 0.134371 0.00349356
24 45   1.772 0.0997004 0.00354961
25 45   1.79749 0.06576 0.00359738
26 45   1.8114 0.032125 0.00362338
27 45   1.81917 -0.00173141 0.00363835
28 45   1.81634 -0.036263 0.00363341
29 45   1.80576 -0.0719561 0.00361438
30 45   1.78484 -0.109339 0.00357638
31 45   1.75429 -0.149189 0.00352125
32 45   1.71369 -0.192152 0.00344886
33 45   1.66015 -0.238948 0.00335452
34 45   1.59555 -0.290698 0.00324363
35 45   1.51646 -0.348985 0.00311219
36 45   1.42516 -0.414523 0.00296844
37 45   1.31212 -0.489232 0.00280071
38 45   1.18646 -0.575803 0.0026376
39 45   1.04288 -0.67663 0.0024863
40 45   0.880688 -0.791223 0.00236782
41 45   0.686253 -0.928524 0.0023092
42 45   0.490137 -1.08681 0.00238444
43 45   0.289244 -1.26182 0.00258909
44 45   0.071962 -1.45004 0.00290365
45 45   -0.150074 -1.68293 0.00337921
46 45   -0.287309 -1.84856 0.0037415
47 45   -0.327977 -1.89663 0.00384957
48 45   -0.283024 -1.81147 0.0036669
49 45   -0.196756 -1.42016 0.00286745
50 45   -0.0548902 -0.552918 0.00111127
1 46   -0.0709525 0.632064 0.00127207
2 46   -0.20763 1.2579 0.00254984
3 46   -0.279327 1.60332 0.00325494
4 46   -0.335284 1.68639 0.0034388
5 46   -0.226032 1.49497 0.00302392
6 46   -0.0262281 1.32075 0.00264203
7 46   0.193538 1.13585 0.00230445
8 46   0.417029 0.995753 0.00215911
9 46   0.648429 0.862111 0.00215749
10 46   0.846805 0.744243 0.00225475
11 46   1.03631 0.645146 0.00244143
12 46   1.20674 0.565191 0.00266508
13 46   1.36766 0.492959 0.00290759
14 46   1.50129 0.4296 0.00312309
15 46   1.62826 0.375602 0.00334203
16 46   1.73568 0.328429 0.00353296
17 46   1.83644 0.285525 0.003717
18 46   1.91847 0.247058 0.00386862
19 46   1.99607 0.212484 0.00401469
20 46   2.05814 0.180669 0.00413211
21 46   2.1158 0.150963 0.00424236
22 46   2.15975 0.123169 0.00432652
23 46   2.19977 0.0967923 0.00440379
24 46   2.2277 0.0713533 0.00445769
25 46   2.25117 0.0465195 0.00450331
26 46   2.26381 0.021995 0.00452783
27 46   2.27125 -0.00265426 0.00454249
28 46   2.26853 -0.0277525 0.00453741
29 46   2.25924 -0.0536464 0.00451974
30 46   2.24026 -0.0808451 0.00448343
31 46   2.21281 -0.109937 0.00443107
32 46   2.17506 -0.141225 0.00435928
33 46   2.12645 -0.175412 0.00426735
34 46   2.0672 -0.21381 0.00415646
35 46   1.99307 -0.257293 0.00401922
36 46   1.90524 -0.30598 0.0038593
37 46   1.80019 -0.362576 0.00367268
38 46   1.68003 -0.430356 0.00346856
39 46   1.53273 -0.509805 0.00323058
40 46   1.36507 -0.600464 0.0029826
41 46   1.17532 -0.714142 0.00275054
42 46   0.961619 -0.853067 0.00257094
43 46   0.708182 -1.01625 0.00247732
44 46   0.445835 -1.19442 0.00254983
45 46   0.178732 -1.42475 0.00287183
46 46   -0.0867668 -1.65587 0.00331628
47 46   -0.257858 -1.90045 0.00383573
48 46   -0.251694 -1.84148 0.0037172
49 46   -0.195185 -1.45914 0.00294428
50 46   -0.0684483 -0.716345 0.00143921
1 47   0.0561408 0.663157 0.00133106
2 47   -0.149075 1.48397 0.00298287
3 47   -0.366557 1.62534 0.00333233
4 47   -0.268458 1.56286 0.00317149
5 47   0.0826477 1.22019 0.00244597
6 47   0.440103 1.03266 0.00224506
7 47   0.711091 0.881736 0.00226549
8 47   0.95737 0.738374 0.00241806
9 47   1.22143 0.616507 0.0027364
10 47   1.4459 0.529688 0.00307973
11 47   1.63495 0.454064 0.00339367
12 47   1.79805 0.388927 0.00367926
13 47   1.95348 0.336332 0.00396444
14 47   2.08149 0.292345 0.00420385
15 47   2.1971 0.253282 0.00442331
16 47   2.29403 0.219424 0.004609
17 47   2.38453 0.190168 0.0047842
18 47   2.45749 0.163912 0.0049259
19 47   2.5251 0.140064 0.00505796
20 47   2.57902 0.11845 0.00516348
21 47   2.62885 0.0985575 0.00526138
22 47   2.66647 0.0798801 0.00533534
23 47   2.70054 0.0621893 0.00540252
24 47   2.72415 0.04526 0.00544905
25 47   2.74407 0.0287747 0.00548844
26 47   2.75454 0.012481 0.00550913
27 47   2.7608 -0.00382084 0.00552161
28 47   2.75823 -0.0203767 0.00551661
29 47   2.75044 -0.0375289 0.00550138
30 47   2.73408 -0.0555309 0.00546928
31 47   2.71071 -0.0746198 0.00542347
32 47   2.67821 -0.0953408 0.00535982
33 47   2.6369 -0.118324 0.00527912
34 47   2.58536 -0.143796 0.00517871
35 47   2.52061 -0.172387 0.005053
36 47   2.44376 -0.205983 0.00490484
37 47   2.35168 -0.245497 0.00472892
38 47   2.24141 -0.290678 0.00452036
39 47   2.10498 -0.34562 0.00426633
40 47   1.95174 -0.415578 0.00399098
41 47   1.77218 -0.498728 0.00368203
42 47   1.54702 -0.596082 0.00331577
43 47   1.27472 -0.734175 0.00294205
44 47   1.00104 -0.902902 0.00269615
45 47   0.695446 -1.08607 0.00257929
46 47   0.286475 -1.31438 0.00269048
47 47   -0.131312 -1.70547 0.00342104
48 47   -0.306936 -1.81848 0.0036884
49 47   -0.133123 -1.67106 0.0033527
50 47   0.056371 -0.737093 0.00147849
1 48   -0.0804903 0.658811 0.00132742
2 48   -0.358905 1.84729 0.00376366
3 48   -0.155773 1.45663 0.00292987
4 48   0.407436 1.09724 0.00234089
5 48   0.813354 0.845316 0.00234615
6 48   1.13231 0.695799 0.00265802
7 48   1.48898 0.573352 0.00319111
8 48   1.78788 0.458487 0.00369146
9 48   2.01242 0.376313 0.0040946
10 48   2.20595 0.319219 0.00445786
11 48   2.38941 0.272361 0.00480977
12 48   2.53596 0.229633 0.00509266
13 48   2.6614 0.197113 0.00533737
14 48   2.7682 0.170784 0.00554692
15 48   2.8659 0.147645 0.00573939
16 48   2.94428 0.127035 0.00589404
17 48   3.01551 0.109763 0.00603502
18 48   3.07377 0.0944218 0.00615044
19 48   3.12714 0.0804169 0.00625634
20 48   3.1688 0.0676613 0.00633904
21 48   3.20707 0.0560447 0.00641512
22 48   3.23593 0.0451509 0.00647249
23 48   3.2618 0.0347954 0.00652398
24 48   3.27939 0.0249048 0.00655897
25 48   3.29425 0.0152908 0.00658858
26 48   3.30172 0.00581067 0.00660346
27 48   3.30606 -0.00366453 0.00661213
28 48   3.30358 -0.0132714 0.00660721
29 48   3.29722 -0.0232103 0.0065946
30 48   3.28395 -0.0335764 0.00656824
31 48   3.26567 -0.0445316 0.00653195
32 48   3.24035 -0.0565133 0.00648169
33 48   3.20773 -0.0697025 0.00641697
34 48   3.16649 -0.0842159 0.00633523
35 48   3.11643 -0.100584 0.00623611
36 48   3.05586 -0.120351 0.00611646
37 48   2.97946 -0.142987 0.00596578
38 48   2.88953 -0.16913 0.00578894
39 48   2.78402 -0.20165 0.00558263
40 48   2.65287 -0.245237 0.00532837
41 48   2.48444 -0.29491 0.00500377
42 48   2.29812 -0.35651 0.00465122
43 48   2.07973 -0.444398 0.00425336
44 48   1.77388 -0.56968 0.00372622
45 48   1.39898 -0.712261 0.00313971
46 48   1.04564 -0.887768 0.00274336
47 48   0.589812 -1.166 0.00261338
48 48   -0.0521049 -1.56748 0.00313668
49 48   -0.329549 -1.98348 0.00402134
50 48   -0.083637 -0.730152 0.00146985
1 49   -0.192023 1.03808 0.00211139
2 49   -0.147307 1.5159 0.00304608
3 49   0.683353 0.799835 0.002104
4 49   1.5095 0.46715 0.00316026
5 49   1.98297 0.481413 0.00408113
6 49   2.28979 0.350457 0.00463291
7 49   2.59054 0.248365 0.00520484
8 49   2.84216 0.202145 0.00569868
9 49   3.02736 0.17879 0.00606526
10 49   3.17381 0.138623 0.00635367
11 49   3.30594 0.115733 0.00661592
12 49   3.41248 0.100494 0.00682792
13 49   3.50202 0.0868001 0.00700618
14 49   3.57595 0.0726403 0.00715338
15 49   3.64242 0.063231 0.00728594
16 49   3.69575 0.0549265 0.00739232
17 49   3.74335 0.0471685 0.0074873
18 49   3.78177 0.0401283 0.00756396
19 49   3.8166 0.0342851 0.00763351
20 49   3.84358 0.0287415 0.00768738
21 49   3.86801 0.023534 0.00773617
22 49   3.88615 0.0187029 0.00777239
23 49   3.90223 0.0141703 0.00780452
24 49   3.91284 0.00975217 0.00782571
25 49   3.92162 0.00545336 0.00784324
26 49   3.92554 0.00124923 0.00785109
27 49   3.92746 -0.00297791 0.00785492
28 49   3.92488 -0.00727176 0.00784977
29 49   3.91983 -0.0116123 0.00783969
30 49   3.91026 -0.0161587 0.00782058
31 49   3.89747 -0.0210576 0.00779505
32 49   3.87994 -0.0262637 0.00776006
33 49   3.85772 -0.0316458 0.0077157
34 49   3.82977 -0.0381449 0.00765992
35 49   3.79578 -0.0455411 0.0075921
36 49   3.75437 -0.053401 0.00750951
37 49   3.70263 -0.0620435 0.00740629
38 49   3.64108 -0.0757736 0.00728373
39 49   3.5671 -0.0898061 0.00713645
40 49   3.47445 -0.104454 0.00695205
41 49   3.35636 -0.126583 0.00671748
42 49   3.21978 -0.169072 0.00644844
43 49   3.04816 -0.195578 0.00610886
44 49   2.80436 -0.240337 0.00562928
45 49   2.49858 -0.348001 0.00504539
46 49   2.17648 -0.497185 0.0044651
47 49   1.69166 -0.492702 0.0035239
48 49   0.823766 -0.828843 0.00233715
49 49   -0.0862734 -1.57774 0.0031602
50 49   -0.187096 -1.10063 0.00223285
1 50   1.05835 0.663129 0.00249788
2 50   2.61072 0.425511 0.00529035
3 50   3.30805 0.0763583 0.00661785
4 50   3.4318 0.0214957 0.00686373
5 50   3.65552 0.131622 0.00731577
6 50   3.92848 0.0721155 0.00785829
7 50   4.06225 0.0330997 0.00812477
8 50   4.14071 0.0331743 0.00828168
9 50   4.23145 0.0401283 0.00846329
10 50   4.30661 0.0252838 0.00861337
11 50   4.35603 0.0203534 0.00871216
12 50   4.39723 0.0199078 0.00879455
13 50   4.43698 0.0182222 0.00887403
14 50   4.46763 0.0141543 0.00893531
15 50   4.49274 0.0128099 0.00898551
16 50   4.51401 0.0116188 0.00902806
17 50   4.53333 0.0100879 0.00906669
18 50   4.54818 0.00845994 0.00909637
19 50   4.56138 0.00746064 0.00912277
20 50   4.57182 0.00632501 0.00914364
21 50   4.5811 0.00521367 0.00916222
22 50   4.58777 0.00412823 0.00917554
23 50   4.59362 0.00319362 0.00918724
24 50   4.59737 0.00217701 0.00919473
25 50   4.60032 0.00122803 0.00920064
26 50   4.60138 0.000261547 0.00920277
27 50   4.60166 -0.000677006 0.00920332
28 50   4.60014 -0.0016758 0.00920028
29 50   4.59768 -0.00259435 0.00919536
30 50   4.59354 -0.00360895 0.00918708
31 50   4.58803 -0.00469917 0.00917606
32 50   4.58052 -0.00579496 0.00916106
33 50   4.57155 -0.00671919 0.0091431
34 50   4.56039 -0.00818646 0.0091208
35 50   4.54601 -0.0097791 0.00909205
36 50   4.52882 -0.0109202 0.00905767
37 50   4.50941 -0.0119646 0.00901885
38 50   4.48434 -0.0158776 0.00896874
39 50   4.45056 -0.0181141 0.00890119
40 50   4.41433 -0.0181903 0.00882873
41 50   4.373 -0.0221129 0.00874612
42 50   4.30509 -0.0379319 0.00861052
43 50   4.21767 -0.0330713 0.00843559
44 50   4.14346 -0.0301409 0.00828714
45 50   4.02119 -0.0678945 0.00804352
46 50   3.74721 -0.135124 0.00749929
47 50   3.50652 -0.0287035 0.00701327
48 50   3.37889 -0.0737961 0.00675939
49 50   2.67154 -0.435136 0.00541349
50 50   1.07405 -0.67458 0.00253664
