89 85   -0.121064 -0.249495
90 85   -0.121905 -0.25782
91 85   -0.120484 -0.264381
92 85   -0.118896 -0.270658
93 85   -0.118953 -0.278169
94 85   -0.117794 -0.284325
95 85   -0.11469 -0.28843
96 85   -0.112733 -0.293678
97 85   -0.111379 -0.299157
98 85   -0.107779 -0.301492
99 85   -0.103517 -0.303056
100 85   -0.100772 -0.306368
101 85   -0.0971565 -0.307404
102 85   -0.0914718 -0.304959
103 85   -0.086472 -0.303776
104 85   -0.0823601 -0.302836
105 85   -0.0764395 -0.29718
106 85   -0.0695755 -0.289825
107 85   -0.0641233 -0.28459
108 85   -0.0585451 -0.276338
109 85   -0.0512271 -0.263
110 85   -0.0443908 -0.250659
111 85   -0.0389753 -0.238793
112 85   -0.0327332 -0.221
113 85   -0.0257073 -0.200407
114 85   -0.0202649 -0.182225
115 85   -0.0158429 -0.161048
116 85   -0.0108189 -0.13358
117 85   -0.00649882 -0.106836
118 85   -0.00370206 -0.0813351
119 85   -0.000800248 -0.0499266
120 85   0.000510186 -0.0151429
1 86   -0.00233863 0.0178788
2 86   -0.00422629 0.0507833
3 86   -0.00315908 0.081157
4 86   -0.00567382 0.112149
5 86   -0.0119575 0.140109
6 86   -0.0163007 0.163661
7 86   -0.019964 0.186808
8 86   -0.0270382 0.20922
9 86   -0.0342821 0.227132
10 86   -0.0389565 0.242616
11 86   -0.045104 0.258391
12 86   -0.0533379 0.271525
13 86   -0.0593559 0.28079
14 86   -0.0641564 0.289693
15 86   -0.0711584 0.298095
16 86   -0.0778223 0.303031
17 86   -0.0819902 0.306032
18 86   -0.0867572 0.309499
19 86   -0.0926618 0.311302
20 86   -0.0966214 0.310295
21 86   -0.099493 0.309107
22 86   -0.103562 0.308042
23 86   -0.107048 0.304806
24 86   -0.108771 0.300144
25 86   -0.110862 0.29612
26 86   -0.113324 0.291505
27 86   -0.114366 0.28502
28 86   -0.114924 0.278372
29 86   -0.116128 0.272365
30 86   -0.116589 0.265252
31 86   -0.116146 0.257028
32 86   -0.116193 0.249416
33 86   -0.116136 0.242001
34 86   -0.115073 0.233349
35 86   -0.114189 0.224467
36 86   -0.113711 0.216416
37 86   -0.112392 0.207991
38 86   -0.11079 0.19861
39 86   -0.109927 0.189735
40 86   -0.108693 0.181409
41 86   -0.106704 0.1723
42 86   -0.10537 0.162846
43 86   -0.104393 0.154242
44 86   -0.102501 0.145599
45 86   -0.100698 0.136176
46 86   -0.0998363 0.127086
47 86   -0.0984907 0.118663
48 86   -0.0965077 0.109673
49 86   -0.0954637 0.100347
50 86   -0.0947859 0.0917353
51 86   -0.0931579 0.0832273
52 86   -0.0918041 0.0740289
53 86   -0.0915175 0.0651098
54 86   -0.0906996 0.0567685
55 86   -0.0893012 0.0479786
56 86   -0.088976 0.0388593
57 86   -0.0890288 0.0303892
58 86   -0.0881168 0.0219582
59 86   -0.0875602 0.0129246
60 86   -0.0881134 0.00413464
61 86   -0.0881139 -0.00413995
62 86   -0.0875604 -0.0129173
63 86   -0.0881162 -0.021955
64 86   -0.0890288 -0.0303974
65 86   -0.0889766 -0.0388596
66 86   -0.089301 -0.04797
67 86   -0.0906991 -0.0567708
68 86   -0.091518 -0.0651176
69 86   -0.0918044 -0.0740238
70 86   -0.0931572 -0.0832208
71 86   -0.0947858 -0.0917425
72 86   -0.0954645 -0.100351
73 86   -0.0965074 -0.109664
74 86   -0.09849 -0.118662
75 86   -0.099837 -0.127096
76 86   -0.100699 -0.136173
77 86   -0.1025 -0.145589
78 86   -0.104393 -0.154248
79 86   -0.105371 -0.162854
80 86   -0.106704 -0.172292
81 86   -0.108692 -0.181404
82 86   -0.109927 -0.189746
83 86   -0.110791 -0.198611
84 86   -0.112391 -0.20798
85 86   -0.113711 -0.216419
86 86   -0.114191 -0.224478
87 86   -0.115073 -0.233342
88 86   -0.116135 -0.241992
89 86   -0.116194 -0.249426
90 86   -0.116147 -0.257033
91 86   -0.116588 -0.265239
92 86   -0.116128 -0.272365
93 86   -0.114925 -0.278386
94 86   -0.114366 -0.285015
95 86   -0.113323 -0.291493
96 86   -0.110862 -0.296129
97 86   -0.108772 -0.300152
98 86   -0.107048 -0.304793
99 86   -0.103562 -0.308038
100 86   -0.0994936 -0.309122
101 86   -0.0966212 -0.310293
102 86   -0.0926619 -0.311288
103 86   -0.0867579 -0.309508
104 86   -0.0819898 -0.306043
105 86   -0.0778221 -0.303019
106 86   -0.0711596 -0.29809
107 86   -0.0641562 -0.289707
108 86   -0.0593547 -0.280789
109 86   -0.0533393 -0.271512
110 86   -0.0451053 -0.258398
111 86   -0.0389544 -0.242627
112 86   -0.0342819 -0.227122
113 86   -0.0270412 -0.209217
114 86   -0.0199631 -0.186821
115 86   -0.0162978 -0.163659
116 86   -0.0119599 -0.1401
117 86   -0.00567603 -0.112157
118 86   -0.00315509 -0.0811627
119 86   -0.00422405 -0.050775
120 86   -0.00233951 -0.0178829
1 87   0.00150769 0.0191321
2 87   0.00125545 0.0515986
3 87   -0.00369198 0.083641
4 87   -0.00856698 0.116821
5 87   -0.011183 0.144531
6 87   -0.0155383 0.167907
7 87   -0.0226928 0.1928
8 87   -0.028599 0.215946
9 87   -0.033397 0.232873
10 87   -0.0405428 0.248608
11 87   -0.0483723 0.265534
12 87   -0.0538075 0.278134
13 87   -0.059338 0.28641
14 87   -0.0669019 0.295854
15 87   -0.0732538 0.30448
16 87   -0.0773783 0.308198
17 87   -0.0826756 0.310732
18 87   -0.0889086 0.314664
19 87   -0.0927614 0.315756
20 87   -0.0954536 0.313642
21 87   -0.0998426 0.312599
22 87   -0.103754 0.311427
23 87   -0.105095 0.307033
24 87   -0.106698 0.302008
25 87   -0.109739 0.298235
26 87   -0.111029 0.2928
27 87   -0.110556 0.285538
28 87   -0.11151 0.279206
29 87   -0.112863 0.272911
30 87   -0.111881 0.264802
31 87   -0.110623 0.256671
32 87   -0.111077 0.249342
33 87   -0.110591 0.241039
34 87   -0.108252 0.232007
35 87   -0.107044 0.223767
36 87   -0.106788 0.215347
37 87   -0.104753 0.206074
38 87   -0.102189 0.197209
39 87   -0.101289 0.188714
40 87   -0.100072 0.179471
41 87   -0.0972855 0.170285
42 87   -0.0953197 0.161728
43 87   -0.0944608 0.152726
44 87   -0.0924067 0.143353
45 87   -0.0898507 0.134727
46 87   -0.0886669 0.126076
47 87   -0.0874972 0.116745
48 87   -0.0852153 0.107879
49 87   -0.083552 0.0995827
50 87   -0.0828156 0.0905533
51 87   -0.0813474 0.0814209
52 87   -0.0796138 0.0731745
53 87   -0.078901 0.0646922
54 87   -0.0782223 0.0554613
55 87   -0.0769237 0.046938
56 87   -0.0762042 0.0388838
57 87   -0.0760476 0.0299552
58 87   -0.0754055 0.0209897
59 87   -0.0748764 0.0129903
60 87   -0.0750789 0.00457675
61 87   -0.0750871 -0.00457836
62 87   -0.0748813 -0.0129871
63 87   -0.0753953 -0.0209866
64 87   -0.0760468 -0.0299576
65 87   -0.0762148 -0.0388855
66 87   -0.0769203 -0.0469331
67 87   -0.0782129 -0.0554588
68 87   -0.0789083 -0.064697
69 87   -0.0796204 -0.0731743
70 87   -0.0813374 -0.0814135
71 87   -0.082813 -0.0905543
72 87   -0.0835633 -0.0995892
73 87   -0.0852135 -0.107874
74 87   -0.0874864 -0.116738
75 87   -0.0886732 -0.126083
76 87   -0.0898593 -0.134731
77 87   -0.0923967 -0.143342
78 87   -0.094456 -0.152724
79 87   -0.0953318 -0.161739
80 87   -0.0972855 -0.170281
81 87   -0.100059 -0.179458
82 87   -0.101294 -0.188722
83 87   -0.1022 -0.197218
84 87   -0.104744 -0.20606
85 87   -0.106781 -0.21534
86 87   -0.107056 -0.223783
87 87   -0.108254 -0.232006
88 87   -0.110577 -0.241021
89 87   -0.111081 -0.249349
90 87   -0.110635 -0.256686
91 87   -0.111872 -0.264787
92 87   -0.112853 -0.2729
93 87   -0.111522 -0.279225
94 87   -0.110561 -0.285541
95 87   -0.111015 -0.292778
96 87   -0.10974 -0.29824
97 87   -0.106712 -0.302029
98 87   -0.105088 -0.307019
99 87   -0.103743 -0.311411
100 87   -0.0998533 -0.312619
101 87   -0.0954603 -0.31365
102 87   -0.0927487 -0.315732
103 87   -0.0889075 -0.314665
104 87   -0.0826885 -0.310755
105 87   -0.0773747 -0.308187
106 87   -0.0732433 -0.304462
107 87   -0.0669098 -0.295872
108 87   -0.059345 -0.286421
109 87   -0.0537978 -0.278113
110 87   -0.0483698 -0.265532
111 87   -0.0405529 -0.248627
112 87   -0.0333957 -0.232867
113 87   -0.0285905 -0.215931
114 87   -0.0226975 -0.192811
115 87   -0.0155444 -0.167915
116 87   -0.0111765 -0.144519
117 87   -0.00856412 -0.11682
118 87   -0.00369982 -0.0836498
119 87   0.00125392 -0.051596
120 87   0.00151088 -0.0191318
1 88   -0.00025929 0.0172579
2 88   -0.00171624 0.0548529
3 88   -0.00477138 0.0900582
4 88   -0.00764738 0.118669
5 88   -0.0106852 0.147051
6 88   -0.0169161 0.176394
7 88   -0.0238208 0.199734
8 88   -0.0284903 0.218894
9 88   -0.0343296 0.239759
10 88   -0.042499 0.258299
11 88   -0.0489527 0.27061
12 88   -0.0540438 0.282377
13 88   -0.0612299 0.295106
14 88   -0.0683253 0.303125
15 88   -0.0728841 0.307535
16 88   -0.0779486 0.313482
17 88   -0.0842732 0.318153
18 88   -0.0884726 0.318227
19 88   -0.0914312 0.317854
20 88   -0.0958485 0.318742
21 88   -0.0995228 0.316756
22 88   -0.100961 0.31217
23 88   -0.103059 0.308864
24 88   -0.105772 0.305385
25 88   -0.106385 0.29905
26 88   -0.106373 0.29229
27 88   -0.107694 0.286847
28 88   -0.107943 0.280105
29 88   -0.106521 0.271633
30 88   -0.106157 0.263982
31 88   -0.106149 0.256848
32 88   -0.104212 0.24817
33 88   -0.102272 0.239047
34 88   -0.101701 0.230969
35 88   -0.0999972 0.222626
36 88   -0.097084 0.213161
37 88   -0.0955513 0.204106
38 88   -0.094283 0.195731
39 88   -0.0913238 0.186708
40 88   -0.0887563 0.177213
41 88   -0.0875811 0.168437
42 88   -0.0853196 0.159828
43 88   -0.0822098 0.150594
44 88   -0.0806115 0.141441
45 88   -0.0792285 0.132899
46 88   -0.0763904 0.124142
47 88   -0.07419 0.115034
48 88   -0.0733051 0.1063
49 88   -0.0714023 0.0978655
50 88   -0.0689425 0.0890756
51 88   -0.0680173 0.0802711
52 88   -0.0672017 0.0718503
53 88   -0.0651471 0.0634113
54 88   -0.0639094 0.0547073
55 88   -0.0638435 0.046224
56 88   -0.0627688 0.0379266
57 88   -0.0614002 0.0294368
58 88   -0.0615517 0.0208997
59 88   -0.0616426 0.0126197
60 88   -0.0606488 0.00426279
61 88   -0.0606462 -0.00425626
62 88   -0.061641 -0.0126279
63 88   -0.061555 -0.0209037
64 88   -0.0614004 -0.0294271
65 88   -0.0627654 -0.0379252
66 88   -0.0638447 -0.0462342
67 88   -0.0639124 -0.0547054
68 88   -0.0651446 -0.063401
69 88   -0.0671995 -0.0718552
70 88   -0.0680208 -0.08028
71 88   -0.0689433 -0.0890674
72 88   -0.0713982 -0.0978586
73 88   -0.073306 -0.106311
74 88   -0.0741939 -0.115038
75 88   -0.0763879 -0.124129
76 88   -0.0792255 -0.1329
77 88   -0.0806155 -0.141454
78 88   -0.0822114 -0.150589
79 88   -0.0853147 -0.159816
80 88   -0.0875814 -0.168447
81 88   -0.0887613 -0.177223
82 88   -0.0913215 -0.186694
83 88   -0.0942787 -0.195726
84 88   -0.0955556 -0.204123
85 88   -0.0970868 -0.21316
86 88   -0.0999916 -0.222609
87 88   -0.1017 -0.230976
88 88   -0.102278 -0.239062
89 88   -0.10421 -0.248156
90 88   -0.106144 -0.256837
91 88   -0.106161 -0.264
92 88   -0.106525 -0.271638
93 88   -0.107938 -0.280084
94 88   -0.107692 -0.28685
95 88   -0.106379 -0.292311
96 88   -0.106384 -0.299038
97 88   -0.105767 -0.305368
98 88   -0.103063 -0.308883
99 88   -0.100965 -0.31218
100 88   -0.0995183 -0.316733
101 88   -0.0958464 -0.318742
102 88   -0.0914365 -0.317878
103 88   -0.0884727 -0.318218
104 88   -0.0842687 -0.318133
105 88   -0.0779506 -0.313499
106 88   -0.0728875 -0.307549
107 88   -0.0683227 -0.303104
108 88   -0.0612286 -0.295103
109 88   -0.0540466 -0.282399
110 88   -0.0489528 -0.270604
111 88   -0.0424973 -0.258281
112 88   -0.0343306 -0.239773
113 88   -0.028491 -0.218905
114 88   -0.0238199 -0.199717
115 88   -0.0169167 -0.176393
116 88   -0.0106854 -0.147066
117 88   -0.00764653 -0.118662
118 88   -0.00477226 -0.09005
119 88   -0.00171762 -0.0548643
120 88   -0.000259397 -0.0172555
1 89   -0.000353241 0.0181717
2 89   -0.0022008 0.0572785
3 89   -0.0038861 0.0920015
4 89   -0.00700203 0.122441
5 89   -0.0135542 0.152855
6 89   -0.0187408 0.181576
7 89   -0.022386 0.204888
8 89   -0.0294478 0.225816
9 89   -0.0379532 0.246749
10 89   -0.0432684 0.264127
11 89   -0.0485732 0.277058
12 89   -0.0568532 0.289535
13 89   -0.0638625 0.301062
14 89   -0.0680047 0.308369
15 89   -0.0736103 0.313456
16 89   -0.0805316 0.318936
17 89   -0.0847137 0.322165
18 89   -0.0874713 0.322144
19 89   -0.0920892 0.322061
20 89   -0.0962733 0.321772
21 89   -0.0977042 0.318729
22 89   -0.0991697 0.31449
23 89   -0.102031 0.310958
24 89   -0.103315 0.306069
25 89   -0.102695 0.299364
26 89   -0.103071 0.293133
27 89   -0.103983 0.286897
28 89   -0.102895 0.278981
29 89   -0.10108 0.270914
30 89   -0.100604 0.263544
31 89   -0.0997311 0.255191
32 89   -0.0971022 0.246071
33 89   -0.0948666 0.237818
34 89   -0.0936915 0.229372
35 89   -0.0914205 0.219892
36 89   -0.0881752 0.210918
37 89   -0.0860169 0.202542
38 89   -0.0842048 0.19319
39 89   -0.0811276 0.183745
40 89   -0.0780605 0.175303
41 89   -0.0761233 0.166467
42 89   -0.0737995 0.156851
43 89   -0.0706327 0.148155
44 89   -0.0681977 0.139854
45 89   -0.0664042 0.130554
46 89   -0.0638966 0.12146
47 89   -0.0612662 0.113441
48 89   -0.0595288 0.104786
49 89   -0.0578369 0.095517
50 89   -0.055631 0.0873056
51 89   -0.0538591 0.0793559
52 89   -0.0526693 0.0703088
53 89   -0.051242 0.0616705
54 89   -0.0497663 0.0540279
55 89   -0.0488347 0.0456166
56 89   -0.048092 0.0366339
57 89   -0.0472473 0.0287965
58 89   -0.0466681 0.0210259
59 89   -0.0463947 0.0121459
60 89   -0.0461981 0.00373805
61 89   -0.0461922 -0.00373759
62 89   -0.0463912 -0.0121443
63 89   -0.0466754 -0.0210259
64 89   -0.0472479 -0.0287965
65 89   -0.0480844 -0.0366315
66 89   -0.0488371 -0.0456159
67 89   -0.049773 -0.0540296
68 89   -0.0512368 -0.0616685
69 89   -0.0526645 -0.0703057
70 89   -0.0538663 -0.0793582
71 89   -0.055633 -0.0873065
72 89   -0.0578287 -0.095512
73 89   -0.0595301 -0.104785
74 89   -0.0612741 -0.113445
75 89   -0.0638921 -0.121457
76 89   -0.0663979 -0.130549
77 89   -0.068205 -0.139859
78 89   -0.0706363 -0.148158
79 89   -0.0737905 -0.156843
80 89   -0.0761233 -0.166466
81 89   -0.0780699 -0.17531
82 89   -0.0811239 -0.183742
83 89   -0.0841967 -0.193181
84 89   -0.0860241 -0.202548
85 89   -0.0881808 -0.210924
86 89   -0.0914109 -0.219882
87 89   -0.0936897 -0.229369
88 89   -0.0948773 -0.237829
89 89   -0.0970999 -0.246068
90 89   -0.0997211 -0.25518
91 89   -0.10061 -0.26355
92 89   -0.101087 -0.270922
93 89   -0.102885 -0.27897
94 89   -0.103979 -0.286892
95 89   -0.103082 -0.293146
96 89   -0.102695 -0.299363
97 89   -0.103304 -0.306054
98 89   -0.102036 -0.310964
99 89   -0.099179 -0.314502
100 89   -0.0976956 -0.318718
101 89   -0.0962678 -0.321764
102 89   -0.0921003 -0.322075
103 89   -0.0874727 -0.322146
104 89   -0.0847026 -0.322149
105 89   -0.0805349 -0.31894
106 89   -0.0736201 -0.31347
107 89   -0.0679981 -0.30836
108 89   -0.0638561 -0.301052
109 89   -0.0568624 -0.289548
110 89   -0.0485761 -0.277063
111 89   -0.043259 -0.264115
112 89   -0.0379545 -0.24675
113 89   -0.0294565 -0.225827
114 89   -0.0223817 -0.204884
115 89   -0.0187344 -0.181569
116 89   -0.0135608 -0.152862
117 89   -0.00700532 -0.122445
118 89   -0.00387776 -0.0919967
119 89   -0.002199 -0.057278
120 89   -0.00035682 -0.0181743
1 90   -0.00195084 0.0216303
2 90   -0.00354316 0.0576963
3 90   -0.00380081 0.0920298
4 90   -0.00768171 0.129187
5 90   -0.0135041 0.160068
6 90   -0.018185 0.184144
7 90   -0.0238625 0.210379
8 90   -0.031484 0.235791
9 90   -0.0379268 0.252925
10 90   -0.0434844 0.267904
11 90   -0.0509807 0.28545
12 90   -0.0583371 0.298158
13 90   -0.0633302 0.304776
14 90   -0.0688961 0.313108
15 90   -0.0757253 0.321467
16 90   -0.0802421 0.323684
17 90   -0.0833693 0.324086
18 90   -0.0882162 0.326955
19 90   -0.0922789 0.32702
20 90   -0.0935064 0.322812
21 90   -0.0954851 0.319944
22 90   -0.0985865 0.317847
23 90   -0.0990204 0.312091
24 90   -0.0982313 0.305084
25 90   -0.0994859 0.300064
26 90   -0.0998462 0.293924
27 90   -0.097471 0.285272
28 90   -0.0962337 0.277412
29 90   -0.096322 0.27054
30 90   -0.0938506 0.261896
31 90   -0.0904882 0.252488
32 90   -0.0894159 0.244312
33 90   -0.0876671 0.235992
34 90   -0.0834953 0.226414
35 90   -0.080675 0.217207
36 90   -0.0793136 0.208711
37 90   -0.0757696 0.199639
38 90   -0.0715963 0.190154
39 90   -0.069707 0.181275
40 90   -0.0673746 0.172525
41 90   -0.063059 0.163398
42 90   -0.060098 0.154358
43 90   -0.0585425 0.145665
44 90   -0.0552233 0.136914
45 90   -0.0515481 0.128123
46 90   -0.0499288 0.119448
47 90   -0.0479813 0.110891
48 90   -0.0445286 0.102397
49 90   -0.0423958 0.0939673
50 90   -0.0414138 0.0854892
51 90   -0.039015 0.077149
52 90   -0.0365845 0.0689822
53 90   -0.0359154 0.0607362
54 90   -0.0348435 0.0523962
55 90   -0.0327319 0.0443415
56 90   -0.0319714 0.0363607
57 90   -0.0319906 0.0281394
58 90   -0.0307803 0.0199725
59 90   -0.0299277 0.0121263
60 90   -0.0305803 0.00411313
61 90   -0.0305835 -0.00411944
62 90   -0.0299296 -0.0121181
63 90   -0.0307763 -0.0199681
64 90   -0.0319903 -0.0281487
65 90   -0.0319757 -0.0363625
66 90   -0.0327304 -0.044331
67 90   -0.0348396 -0.0523972
68 90   -0.0359186 -0.0607468
69 90   -0.0365872 -0.0689778
70 90   -0.0390104 -0.0771388
71 90   -0.0414129 -0.0854968
72 90   -0.042401 -0.0939754
73 90   -0.0445275 -0.102386
74 90   -0.047976 -0.110886
75 90   -0.0499323 -0.119462
76 90   -0.0515522 -0.128124
77 90   -0.0552179 -0.136899
78 90   -0.0585402 -0.145669
79 90   -0.0601047 -0.154372
80 90   -0.0630587 -0.163388
81 90   -0.0673674 -0.172512
82 90   -0.0697103 -0.18129
83 90   -0.0716025 -0.190162
84 90   -0.0757635 -0.19962
85 90   -0.0793095 -0.20871
86 90   -0.0806832 -0.217228
87 90   -0.0834965 -0.226407
88 90   -0.0876579 -0.235972
89 90   -0.0894186 -0.244326
90 90   -0.0904968 -0.252503
91 90   -0.0938445 -0.261875
92 90   -0.0963157 -0.270532
93 90   -0.0962427 -0.277438
94 90   -0.0974741 -0.28527
95 90   -0.099836 -0.293898
96 90   -0.0994872 -0.300076
97 90   -0.0982414 -0.305107
98 90   -0.0990155 -0.312069
99 90   -0.0985788 -0.317832
100 90   -0.0954934 -0.319972
101 90   -0.093511 -0.322816
102 90   -0.0922694 -0.32699
103 90   -0.0882159 -0.326963
104 90   -0.0833786 -0.324114
105 90   -0.0802392 -0.323665
106 90   -0.0757183 -0.321448
107 90   -0.0689019 -0.313134
108 90   -0.0633346 -0.304784
109 90   -0.0583307 -0.29813
110 90   -0.0509797 -0.285455
111 90   -0.0434904 -0.267929
112 90   -0.0379256 -0.252912
113 90   -0.0314799 -0.235776
114 90   -0.0238652 -0.210399
115 90   -0.0181872 -0.18415
116 90   -0.0135012 -0.16005
117 90   -0.00768145 -0.129193
118 90   -0.00380327 -0.0920419
119 90   -0.00354231 -0.0576867
120 90   -0.00194895 -0.0216332
1 91   0.00246001 0.0208717
2 91   0.00216367 0.0599218
3 91   -0.00499192 0.0978763
4 91   -0.0105141 0.132759
5 91   -0.0124726 0.163264
6 91   -0.0182196 0.191598
7 91   -0.0271132 0.217907
8 91   -0.0325705 0.240335
9 91   -0.0373915 0.259342
10 91   -0.0461263 0.276674
11 91   -0.0540104 0.291455
12 91   -0.0582696 0.302745
13 91   -0.0641109 0.311902
14 91   -0.0718757 0.319719
15 91   -0.0765577 0.324935
16 91   -0.0794563 0.327685
17 91   -0.0844729 0.329533
18 91   -0.0890032 0.330087
19 91   -0.0905258 0.328334
20 91   -0.0920851 0.325532
21 91   -0.0948786 0.322516
22 91   -0.0959438 0.317901
23 91   -0.0952674 0.31188
24 91   -0.0953619 0.306082
25 91   -0.0955947 0.299813
26 91   -0.0941277 0.29193
27 91   -0.092081 0.284035
28 91   -0.0907245 0.276682
29 91   -0.0889372 0.268171
30 91   -0.0860161 0.258876
31 91   -0.083121 0.250597
32 91   -0.0806518 0.24214
33 91   -0.0776761 0.232404
34 91   -0.0740792 0.223179
35 91   -0.0707423 0.214891
36 91   -0.0676919 0.205525
37 91   -0.0642257 0.195723
38 91   -0.0604571 0.187205
39 91   -0.0570844 0.178635
40 91   -0.0539469 0.168879
41 91   -0.0504496 0.159886
42 91   -0.0468863 0.151847
43 91   -0.0438484 0.142813
44 91   -0.0409548 0.133449
45 91   -0.0377283 0.125436
46 91   -0.0346945 0.117291
47 91   -0.0322494 0.1081
48 91   -0.0297788 0.0996885
49 91   -0.0270682 0.0921526
50 91   -0.024821 0.083596
51 91   -0.0230841 0.0748584
52 91   -0.0211444 0.067341
53 91   -0.019177 0.0595971
54 91   -0.017865 0.0508746
55 91   -0.0168444 0.0429902
56 91   -0.0155424 0.0357486
57 91   -0.0145068 0.0274874
58 91   -0.0141552 0.0191375
59 91   -0.0138181 0.0119247
60 91   -0.0132824 0.00426351
61 91   -0.0132863 -0.00425994
62 91   -0.0138204 -0.0119281
63 91   -0.0141503 -0.0191378
64 91   -0.0145063 -0.0274821
65 91   -0.0155475 -0.0357489
66 91   -0.0168428 -0.0429937
67 91   -0.0178605 -0.0508711
68 91   -0.0191803 -0.0595934
69 91   -0.0211476 -0.0673444
70 91   -0.0230794 -0.0748589
71 91   -0.0248196 -0.0835906
72 91   -0.0270736 -0.0921528
73 91   -0.0297782 -0.0996922
74 91   -0.0322443 -0.108096
75 91   -0.0346973 -0.117287
76 91   -0.0377324 -0.12544
77 91   -0.0409503 -0.13345
78 91   -0.043846 -0.142808
79 91   -0.0468919 -0.151847
80 91   -0.0504499 -0.15989
81 91   -0.053941 -0.168876
82 91   -0.0570865 -0.178631
83 91   -0.0604623 -0.187209
84 91   -0.0642215 -0.195724
85 91   -0.0676883 -0.20552
86 91   -0.0707482 -0.214891
87 91   -0.0740806 -0.223184
88 91   -0.0776696 -0.232401
89 91   -0.0806531 -0.242135
90 91   -0.0831273 -0.250602
91 91   -0.0860123 -0.258878
92 91   -0.0889324 -0.268165
93 91   -0.0907305 -0.276682
94 91   -0.0920838 -0.28404
95 91   -0.0941207 -0.291927
96 91   -0.095595 -0.299808
97 91   -0.0953692 -0.306086
98 91   -0.0952644 -0.311882
99 91   -0.0959379 -0.317895
100 91   -0.0948843 -0.322515
101 91   -0.0920892 -0.325539
102 91   -0.0905188 -0.328332
103 91   -0.0890022 -0.330081
104 91   -0.0844808 -0.329538
105 91   -0.0794546 -0.327688
106 91   -0.076551 -0.324929
107 91   -0.0718805 -0.319718
108 91   -0.0641161 -0.311909
109 91   -0.0582631 -0.302744
110 91   -0.0540081 -0.291449
111 91   -0.046134 -0.276677
112 91   -0.037391 -0.259347
113 91   -0.0325634 -0.24033
114 91   -0.0271168 -0.217904
115 91   -0.0182256 -0.191604
116 91   -0.0124671 -0.163266
117 91   -0.0105109 -0.132753
118 91   -0.00499962 -0.0978776
119 91   0.0021611 -0.0599278
120 91   0.00246271 -0.0208693
1 92   -0.00144861 0.0193485
2 92   -0.00394552 0.0640202
3 92   -0.0054925 0.104043
4 92   -0.00798116 0.13512
5 92   -0.0136159 0.167362
6 92   -0.0208401 0.20065
7 92   -0.0265968 0.224883
8 92   -0.0323578 0.244362
9 92   -0.0403468 0.267052
10 92   -0.0477976 0.285957
11 92   -0.0530874 0.296458
12 92   -0.0594065 0.307423
13 92   -0.0669079 0.319921
14 92   -0.0717646 0.325701
15 92   -0.0751936 0.32746
16 92   -0.080606 0.332149
17 92   -0.0852178 0.334928
18 92   -0.0864252 0.331868
19 92   -0.0882527 0.3293
20 92   -0.0917384 0.328564
21 92   -0.0922945 0.323922
22 92   -0.090765 0.316791
23 92   -0.0916439 0.311952
24 92   -0.0922517 0.306533
25 92   -0.0892286 0.297891
26 92   -0.0867668 0.289698
27 92   -0.0866515 0.282988
28 92   -0.0840235 0.274417
29 92   -0.0792354 0.264698
30 92   -0.0770542 0.256365
31 92   -0.0752886 0.248004
32 92   -0.0702414 0.238214
33 92   -0.0656869 0.228862
34 92   -0.0637465 0.220264
35 92   -0.0599888 0.210974
36 92   -0.0542623 0.201412
37 92   -0.05097 0.192571
38 92   -0.0484963 0.183616
39 92   -0.0433889 0.174358
40 92   -0.038667 0.165521
41 92   -0.0363948 0.156835
42 92   -0.0329076 0.147858
43 92   -0.0278618 0.139259
44 92   -0.0248659 0.130903
45 92   -0.0227432 0.122216
46 92   -0.0186762 0.113723
47 92   -0.0150101 0.105788
48 92   -0.0133444 0.0975016
49 92   -0.0108378 0.0890364
50 92   -0.00731261 0.0812606
51 92   -0.0054793 0.0735642
52 92   -0.00426433 0.0652262
53 92   -0.00170434 0.0573134
54 92   0.000264055 0.0500199
55 92   0.000769288 0.0421511
56 92   0.00202464 0.0339832
57 92   0.0036991 0.0266807
58 92   0.00389062 0.0193608
59 92   0.00392227 0.0112492
60 92   0.00488496 0.00352185
61 92   0.00488749 -0.00351649
62 92   0.00392379 -0.0112557
63 92   0.00388739 -0.0193646
64 92   0.00369893 -0.0266728
65 92   0.00202812 -0.0339811
66 92   0.000768006 -0.0421598
67 92   0.000260951 -0.0500196
68 92   -0.00170163 -0.057304
69 92   -0.00426204 -0.065229
70 92   -0.00548321 -0.0735734
71 92   -0.00731341 -0.0812544
72 92   -0.0108331 -0.089028
73 92   -0.0133454 -0.0975108
74 92   -0.0150147 -0.105793
75 92   -0.018673 -0.11371
76 92   -0.0227392 -0.122213
77 92   -0.0248711 -0.130917
78 92   -0.027864 -0.139256
79 92   -0.0329009 -0.147843
80 92   -0.0363952 -0.156843
81 92   -0.0386741 -0.165534
82 92   -0.0433855 -0.174344
83 92   -0.0484897 -0.183607
84 92   -0.0509765 -0.192589
85 92   -0.0542668 -0.201415
86 92   -0.0599799 -0.210953
87 92   -0.0637454 -0.220269
88 92   -0.0656969 -0.228883
89 92   -0.0702386 -0.238201
90 92   -0.0752789 -0.247987
91 92   -0.0770613 -0.256385
92 92   -0.0792429 -0.264708
93 92   -0.0840132 -0.274391
94 92   -0.0866481 -0.282987
95 92   -0.0867791 -0.289725
96 92   -0.0892275 -0.29788
97 92   -0.0922396 -0.306508
98 92   -0.0916502 -0.311973
