#k solution exact absolute_error relative_error
0 9.99 10  -0.01 -0.001
1.739 1.75368 0.308422  1.44525 4.68596
1.74 1.75192 0.307806  1.44412 4.69165
1.741 1.75017 0.307191  1.44298 4.69734
1.742 1.74842 0.306577  1.44184 4.70304
1.743 1.74667 0.305964  1.44071 4.70875
1.744 1.74493 0.305353  1.43957 4.71446
1.745 1.74318 0.304743  1.43844 4.72018
1.746 1.74144 0.304134  1.4373 4.7259
1.747 1.7397 0.303526  1.43617 4.73163
1.748 1.73796 0.302919  1.43504 4.73736
1.749 1.73622 0.302314  1.4339 4.7431
1.75 1.73448 0.30171  1.43277 4.74885
1.751 1.73275 0.301107  1.43164 4.7546
1.752 1.73102 0.300505  1.43051 4.76036
1.753 1.72928 0.299904  1.42938 4.76612
1.754 1.72755 0.299305  1.42825 4.77189
1.755 1.72583 0.298707  1.42712 4.77766
1.756 1.7241 0.29811  1.42599 4.78344
1.757 1.72238 0.297514  1.42486 4.78923
1.758 1.72065 0.296919  1.42374 4.79502
1.759 1.71893 0.296326  1.42261 4.80082
1.76 1.71722 0.295734  1.42148 4.80662
1.761 1.7155 0.295143  1.42036 4.81243
1.762 1.71378 0.294553  1.41923 4.81825
1.763 1.71207 0.293964  1.4181 4.82407
1.764 1.71036 0.293377  1.41698 4.8299
1.765 1.70865 0.29279  1.41586 4.83573
1.766 1.70694 0.292205  1.41473 4.84157
1.767 1.70523 0.291621  1.41361 4.84741
1.768 1.70353 0.291039  1.41249 4.85326
1.769 1.70182 0.290457  1.41137 4.85912
1.77 1.70012 0.289876  1.41024 4.86498
1.771 1.69842 0.289297  1.40912 4.87085
1.772 1.69672 0.288719  1.408 4.87672
1.773 1.69503 0.288142  1.40688 4.8826
1.774 1.69333 0.287566  1.40576 4.88849
1.775 1.69164 0.286991  1.40465 4.89438
1.776 1.68995 0.286418  1.40353 4.90028
1.777 1.68826 0.285845  1.40241 4.90618
1.778 1.68657 0.285274  1.40129 4.91209
1.779 1.68488 0.284704  1.40018 4.91801
1.78 1.6832 0.284135  1.39906 4.92393
1.781 1.68151 0.283567  1.39794 4.92985
1.782 1.67983 0.283001  1.39683 4.93579
1.783 1.67815 0.282435  1.39572 4.94173
1.784 1.67647 0.281871  1.3946 4.94767
1.785 1.6748 0.281307  1.39349 4.95362
1.786 1.67312 0.280745  1.39238 4.95958
1.787 1.67145 0.280184  1.39126 4.96554
1.788 1.66978 0.279624  1.39015 4.97151
1.789 1.66811 0.279065  1.38904 4.97748
1.79 1.66644 0.278507  1.38793 4.98346
1.791 1.66477 0.277951  1.38682 4.98945
1.792 1.66311 0.277395  1.38571 4.99544
1.793 1.66144 0.276841  1.3846 5.00144
1.794 1.65978 0.276288  1.3835 5.00744
1.795 1.65812 0.275736  1.38239 5.01346
1.796 1.65647 0.275184  1.38128 5.01947
1.797 1.65481 0.274635  1.38017 5.02549
1.798 1.65315 0.274086  1.37907 5.03152
1.799 1.6515 0.273538  1.37796 5.03756
1.8 1.64985 0.272991  1.37686 5.0436
1.801 1.6482 0.272446  1.37575 5.04964
1.802 1.64655 0.271901  1.37465 5.0557
1.803 1.6449 0.271358  1.37355 5.06176
1.804 1.64326 0.270815  1.37244 5.06782
1.805 1.64162 0.270274  1.37134 5.07389
1.806 1.63997 0.269734  1.37024 5.07997
1.807 1.63834 0.269195  1.36914 5.08605
1.808 1.6367 0.268657  1.36804 5.09214
1.809 1.63506 0.26812  1.36694 5.09824
1.81 1.63342 0.267584  1.36584 5.10434
1.811 1.63179 0.26705  1.36474 5.11044
1.812 1.63016 0.266516  1.36364 5.11656
1.813 1.62853 0.265983  1.36255 5.12268
1.814 1.6269 0.265452  1.36145 5.1288
1.815 1.62527 0.264921  1.36035 5.13494
1.816 1.62365 0.264392  1.35926 5.14107
1.817 1.62203 0.263863  1.35816 5.14722
1.818 1.6204 0.263336  1.35707 5.15337
1.819 1.61878 0.26281  1.35597 5.15952
1.82 1.61716 0.262284  1.35488 5.16569
1.821 1.61555 0.26176  1.35379 5.17186
1.822 1.61393 0.261237  1.35269 5.17803
1.823 1.61232 0.260715  1.3516 5.18421
1.824 1.61071 0.260194  1.35051 5.1904
1.825 1.60909 0.259674  1.34942 5.19659
1.826 1.60749 0.259155  1.34833 5.20279
1.827 1.60588 0.258637  1.34724 5.209
1.828 1.60427 0.25812  1.34615 5.21521
1.829 1.60267 0.257604  1.34506 5.22143
1.83 1.60106 0.25709  1.34398 5.22765
1.831 1.59946 0.256576  1.34289 5.23388
1.832 1.59786 0.256063  1.3418 5.24012
1.833 1.59627 0.255551  1.34072 5.24636
1.834 1.59467 0.255041  1.33963 5.25261
1.835 1.59308 0.254531  1.33854 5.25887
1.836 1.59148 0.254022  1.33746 5.26513
1.837 1.58989 0.253515  1.33638 5.2714
1.838 1.5883 0.253008  1.33529 5.27767
1.839 1.58671 0.252502  1.33421 5.28395
1.84 1.58513 0.251998  1.33313 5.29024
1.841 1.58354 0.251494  1.33205 5.29654
1.842 1.58196 0.250991  1.33097 5.30283
1.843 1.58038 0.25049  1.32989 5.30914
1.844 1.5788 0.249989  1.32881 5.31545
1.845 1.57722 0.24949  1.32773 5.32177
1.846 1.57564 0.248991  1.32665 5.3281
1.847 1.57406 0.248493  1.32557 5.33443
1.848 1.57249 0.247997  1.32449 5.34077
1.849 1.57092 0.247501  1.32342 5.34711
1.85 1.56935 0.247007  1.32234 5.35346
1.851 1.56778 0.246513  1.32126 5.35982
1.852 1.56621 0.24602  1.32019 5.36618
1.853 1.56464 0.245529  1.31911 5.37255
1.854 1.56308 0.245038  1.31804 5.37892
1.855 1.56151 0.244548  1.31697 5.38531
1.856 1.55995 0.244059  1.31589 5.3917
1.857 1.55839 0.243572  1.31482 5.39809
1.858 1.55684 0.243085  1.31375 5.40449
1.859 1.55528 0.242599  1.31268 5.4109
1.86 1.55372 0.242114  1.31161 5.41731
1.861 1.55217 0.24163  1.31054 5.42373
1.862 1.55062 0.241147  1.30947 5.43016
1.863 1.54907 0.240666  1.3084 5.43659
1.864 1.54752 0.240185  1.30733 5.44303
1.865 1.54597 0.239705  1.30627 5.44948
1.866 1.54442 0.239226  1.3052 5.45593
1.867 1.54288 0.238747  1.30413 5.46239
1.868 1.54134 0.23827  1.30307 5.46886
1.869 1.5398 0.237794  1.302 5.47533
1.87 1.53826 0.237319  1.30094 5.48181
1.871 1.53672 0.236845  1.29987 5.48829
1.872 1.53518 0.236371  1.29881 5.49478
1.873 1.53365 0.235899  1.29775 5.50128
1.874 1.53211 0.235427  1.29668 5.50779
1.875 1.53058 0.234957  1.29562 5.5143
1.876 1.52905 0.234487  1.29456 5.52082
1.877 1.52752 0.234019  1.2935 5.52734
1.878 1.52599 0.233551  1.29244 5.53387
1.879 1.52447 0.233084  1.29138 5.54041
1.88 1.52294 0.232618  1.29032 5.54695
1.881 1.52142 0.232154  1.28927 5.5535
1.882 1.5199 0.23169  1.28821 5.56006
1.883 1.51838 0.231227  1.28715 5.56662
1.884 1.51686 0.230765  1.28609 5.57319
1.885 1.51534 0.230303  1.28504 5.57977
1.886 1.51383 0.229843  1.28398 5.58635
1.887 1.51231 0.229384  1.28293 5.59294
1.888 1.5108 0.228925  1.28188 5.59954
1.889 1.50929 0.228468  1.28082 5.60614
1.89 1.50778 0.228011  1.27977 5.61275
1.891 1.50627 0.227556  1.27872 5.61937
1.892 1.50477 0.227101  1.27767 5.62599
1.893 1.50326 0.226647  1.27662 5.63262
1.894 1.50176 0.226194  1.27556 5.63925
1.895 1.50026 0.225742  1.27452 5.6459
1.896 1.49876 0.225291  1.27347 5.65255
1.897 1.49726 0.22484  1.27242 5.6592
1.898 1.49576 0.224391  1.27137 5.66586
1.899 1.49427 0.223943  1.27032 5.67253
1.9 1.49277 0.223495  1.26928 5.67921
1.901 1.49128 0.223049  1.26823 5.68589
1.902 1.48979 0.222603  1.26718 5.69258
1.903 1.4883 0.222158  1.26614 5.69928
1.904 1.48681 0.221714  1.26509 5.70598
1.905 1.48532 0.221271  1.26405 5.71269
1.906 1.48384 0.220829  1.26301 5.7194
1.907 1.48235 0.220387  1.26197 5.72613
1.908 1.48087 0.219947  1.26092 5.73286
1.909 1.47939 0.219507  1.25988 5.73959
1.91 1.47791 0.219069  1.25884 5.74634
1.911 1.47643 0.218631  1.2578 5.75309
1.912 1.47496 0.218194  1.25676 5.75984
1.913 1.47348 0.217758  1.25572 5.76661
1.914 1.47201 0.217323  1.25468 5.77338
1.915 1.47054 0.216888  1.25365 5.78015
1.916 1.46906 0.216455  1.25261 5.78694
1.917 1.4676 0.216022  1.25157 5.79373
1.918 1.46613 0.21559  1.25054 5.80052
1.919 1.46466 0.21516  1.2495 5.80733
1.92 1.4632 0.21473  1.24847 5.81414
1.921 1.46173 0.2143  1.24743 5.82096
1.922 1.46027 0.213872  1.2464 5.82778
1.923 1.45881 0.213445  1.24537 5.83461
1.924 1.45735 0.213018  1.24434 5.84145
1.925 1.4559 0.212593  1.2433 5.84829
1.926 1.45444 0.212168  1.24227 5.85515
1.927 1.45299 0.211744  1.24124 5.862
1.928 1.45153 0.21132  1.24021 5.86887
1.929 1.45008 0.210898  1.23918 5.87574
1.93 1.44863 0.210477  1.23815 5.88262
1.931 1.44718 0.210056  1.23713 5.88951
1.932 1.44574 0.209636  1.2361 5.8964
1.933 1.44429 0.209217  1.23507 5.9033
1.934 1.44285 0.208799  1.23405 5.91021
1.935 1.4414 0.208382  1.23302 5.91712
1.936 1.43996 0.207965  1.232 5.92404
1.937 1.43852 0.20755  1.23097 5.93097
1.938 1.43708 0.207135  1.22995 5.9379
1.939 1.43565 0.206721  1.22892 5.94484
1.94 1.43421 0.206308  1.2279 5.95179
1.941 1.43278 0.205896  1.22688 5.95875
1.942 1.43134 0.205484  1.22586 5.96571
1.943 1.42991 0.205073  1.22484 5.97268
1.944 1.42848 0.204664  1.22382 5.97966
1.945 1.42705 0.204255  1.2228 5.98664
1.946 1.42563 0.203846  1.22178 5.99363
1.947 1.4242 0.203439  1.22076 6.00063
1.948 1.42278 0.203032  1.21974 6.00763
1.949 1.42135 0.202627  1.21873 6.01464
1.95 1.41993 0.202222  1.21771 6.02166
1.951 1.41851 0.201818  1.21669 6.02868
1.952 1.41709 0.201414  1.21568 6.03572
1.953 1.41568 0.201012  1.21466 6.04276
1.954 1.41426 0.20061  1.21365 6.0498
1.955 1.41285 0.200209  1.21264 6.05686
1.956 1.41143 0.199809  1.21162 6.06392
1.957 1.41002 0.19941  1.21061 6.07098
1.958 1.40861 0.199011  1.2096 6.07806
1.959 1.4072 0.198613  1.20859 6.08514
1.96 1.4058 0.198216  1.20758 6.09223
1.961 1.40439 0.19782  1.20657 6.09932
1.962 1.40299 0.197425  1.20556 6.10643
1.963 1.40158 0.19703  1.20455 6.11354
1.964 1.40018 0.196637  1.20354 6.12065
1.965 1.39878 0.196244  1.20254 6.12778
1.966 1.39738 0.195851  1.20153 6.13491
1.967 1.39599 0.19546  1.20053 6.14205
1.968 1.39459 0.195069  1.19952 6.14919
1.969 1.39319 0.19468  1.19852 6.15635
1.97 1.3918 0.194291  1.19751 6.16351
1.971 1.39041 0.193902  1.19651 6.17067
1.972 1.38902 0.193515  1.1955 6.17785
1.973 1.38763 0.193128  1.1945 6.18503
1.974 1.38624 0.192742  1.1935 6.19222
1.975 1.38486 0.192357  1.1925 6.19941
1.976 1.38347 0.191972  1.1915 6.20662
1.977 1.38209 0.191589  1.1905 6.21383
1.978 1.38071 0.191206  1.1895 6.22104
1.979 1.37933 0.190824  1.1885 6.22827
1.98 1.37795 0.190442  1.1875 6.2355
1.981 1.37657 0.190062  1.18651 6.24274
1.982 1.37519 0.189682  1.18551 6.24999
1.983 1.37382 0.189303  1.18451 6.25724
1.984 1.37244 0.188925  1.18352 6.2645
1.985 1.37107 0.188547  1.18252 6.27177
1.986 1.3697 0.18817  1.18153 6.27904
1.987 1.36833 0.187794  1.18054 6.28633
1.988 1.36696 0.187419  1.17954 6.29362
1.989 1.36559 0.187044  1.17855 6.30091
1.99 1.36423 0.18667  1.17756 6.30822
1.991 1.36286 0.186297  1.17657 6.31553
1.992 1.3615 0.185925  1.17558 6.32285
1.993 1.36014 0.185553  1.17459 6.33018
1.994 1.35878 0.185183  1.1736 6.33751
1.995 1.35742 0.184813  1.17261 6.34485
1.996 1.35606 0.184443  1.17162 6.3522
1.997 1.35471 0.184075  1.17063 6.35956
1.998 1.35335 0.183707  1.16965 6.36692
1.999 1.352 0.18334  1.16866 6.37429
2 1.35065 0.182973  1.16767 6.38167
2.001 1.3493 0.182608  1.16669 6.38905
2.002 1.34795 0.182243  1.1657 6.39645
2.003 1.3466 0.181878  1.16472 6.40385
2.004 1.34525 0.181515  1.16374 6.41125
2.005 1.34391 0.181152  1.16276 6.41867
2.006 1.34256 0.18079  1.16177 6.42609
2.007 1.34122 0.180429  1.16079 6.43352
2.008 1.33988 0.180068  1.15981 6.44096
2.009 1.33854 0.179708  1.15883 6.4484
2.01 1.3372 0.179349  1.15785 6.45585
2.011 1.33586 0.178991  1.15687 6.46331
2.012 1.33453 0.178633  1.1559 6.47078
2.013 1.33319 0.178276  1.15492 6.47826
2.014 1.33186 0.17792  1.15394 6.48574
2.015 1.33053 0.177564  1.15296 6.49323
2.016 1.3292 0.177209  1.15199 6.50072
2.017 1.32787 0.176855  1.15101 6.50823
2.018 1.32654 0.176502  1.15004 6.51574
2.019 1.32521 0.176149  1.14907 6.52326
2.02 1.32389 0.175797  1.14809 6.53079
2.021 1.32257 0.175446  1.14712 6.53832
2.022 1.32124 0.175095  1.14615 6.54586
2.023 1.31992 0.174745  1.14518 6.55341
2.024 1.3186 0.174396  1.14421 6.56097
2.025 1.31728 0.174047  1.14324 6.56853
2.026 1.31597 0.173699  1.14227 6.57611
2.027 1.31465 0.173352  1.1413 6.58369
2.028 1.31334 0.173006  1.14033 6.59127
2.029 1.31202 0.17266  1.13936 6.59887
2.03 1.31071 0.172315  1.13839 6.60647
2.031 1.3094 0.171971  1.13743 6.61408
2.032 1.30809 0.171627  1.13646 6.6217
2.033 1.30678 0.171284  1.1355 6.62933
2.034 1.30547 0.170942  1.13453 6.63696
2.035 1.30417 0.1706  1.13357 6.6446
2.036 1.30287 0.170259  1.13261 6.65225
2.037 1.30156 0.169919  1.13164 6.6599
2.038 1.30026 0.169579  1.13068 6.66757
2.039 1.29896 0.16924  1.12972 6.67524
2.04 1.29766 0.168902  1.12876 6.68292
2.041 1.29636 0.168565  1.1278 6.69061
2.042 1.29507 0.168228  1.12684 6.6983
2.043 1.29377 0.167892  1.12588 6.706
2.044 1.29248 0.167556  1.12492 6.71371
2.045 1.29119 0.167221  1.12397 6.72143
2.046 1.2899 0.166887  1.12301 6.72915
2.047 1.28861 0.166553  1.12205 6.73689
2.048 1.28732 0.166221  1.1211 6.74463
2.049 1.28603 0.165888  1.12014 6.75238
2.05 1.28474 0.165557  1.11919 6.76013
2.051 1.28346 0.165226  1.11823 6.7679
2.052 1.28218 0.164896  1.11728 6.77567
2.053 1.28089 0.164566  1.11633 6.78345
2.054 1.27961 0.164237  1.11537 6.79124
2.055 1.27833 0.163909  1.11442 6.79903
2.056 1.27705 0.163582  1.11347 6.80683
2.057 1.27578 0.163255  1.11252 6.81464
2.058 1.2745 0.162928  1.11157 6.82246
2.059 1.27323 0.162603  1.11062 6.83029
2.06 1.27195 0.162278  1.10968 6.83812
2.061 1.27068 0.161953  1.10873 6.84597
2.062 1.26941 0.16163  1.10778 6.85382
2.063 1.26814 0.161307  1.10683 6.86167
2.064 1.26687 0.160984  1.10589 6.86954
2.065 1.26561 0.160663  1.10494 6.87741
2.066 1.26434 0.160342  1.104 6.88529
2.067 1.26308 0.160021  1.10306 6.89318
2.068 1.26181 0.159701  1.10211 6.90108
2.069 1.26055 0.159382  1.10117 6.90899
2.07 1.25929 0.159064  1.10023 6.9169
2.071 1.25803 0.158746  1.09929 6.92482
2.072 1.25677 0.158429  1.09835 6.93275
2.073 1.25552 0.158112  1.09741 6.94068
2.074 1.25426 0.157796  1.09647 6.94863
2.075 1.25301 0.157481  1.09553 6.95658
2.076 1.25175 0.157166  1.09459 6.96454
2.077 1.2505 0.156852  1.09365 6.97251
2.078 1.24925 0.156538  1.09271 6.98049
2.079 1.248 0.156225  1.09178 6.98847
2.08 1.24675 0.155913  1.09084 6.99646
2.081 1.24551 0.155602  1.08991 7.00446
2.082 1.24426 0.155291  1.08897 7.01247
2.083 1.24302 0.15498  1.08804 7.02049
2.084 1.24178 0.154671  1.0871 7.02851
2.085 1.24053 0.154361  1.08617 7.03655
2.086 1.23929 0.154053  1.08524 7.04459
2.087 1.23805 0.153745  1.08431 7.05264
2.088 1.23682 0.153438  1.08338 7.06069
2.089 1.23558 0.153131  1.08245 7.06876
2.09 1.23434 0.152825  1.08152 7.07683
2.091 1.23311 0.15252  1.08059 7.08491
2.092 1.23188 0.152215  1.07966 7.093
2.093 1.23064 0.151911  1.07873 7.1011
2.094 1.22941 0.151607  1.07781 7.1092
2.095 1.22818 0.151304  1.07688 7.11732
2.096 1.22696 0.151002  1.07595 7.12544
2.097 1.22573 0.1507  1.07503 7.13357
2.098 1.2245 0.150399  1.0741 7.1417
2.099 1.22328 0.150098  1.07318 7.14985
2.1 1.22206 0.149798  1.07226 7.158
2.101 1.22083 0.149499  1.07133 7.16617
2.102 1.21961 0.1492  1.07041 7.17434
2.103 1.21839 0.148902  1.06949 7.18251
2.104 1.21717 0.148604  1.06857 7.1907
2.105 1.21596 0.148307  1.06765 7.1989
2.106 1.21474 0.148011  1.06673 7.2071
2.107 1.21353 0.147715  1.06581 7.21531
2.108 1.21231 0.14742  1.06489 7.22353
2.109 1.2111 0.147125  1.06398 7.23176
2.11 1.20989 0.146831  1.06306 7.23999
2.111 1.20868 0.146538  1.06214 7.24824
2.112 1.20747 0.146245  1.06123 7.25649
2.113 1.20626 0.145953  1.06031 7.26475
2.114 1.20506 0.145661  1.0594 7.27302
2.115 1.20385 0.14537  1.05848 7.2813
2.116 1.20265 0.145079  1.05757 7.28958
2.117 1.20145 0.14479  1.05666 7.29788
2.118 1.20024 0.1445  1.05574 7.30618
2.119 1.19904 0.144211  1.05483 7.31449
2.12 1.19784 0.143923  1.05392 7.32281
2.121 1.19665 0.143636  1.05301 7.33113
2.122 1.19545 0.143348  1.0521 7.33947
2.123 1.19425 0.143062  1.05119 7.34781
2.124 1.19306 0.142776  1.05028 7.35616
2.125 1.19187 0.142491  1.04938 7.36452
2.126 1.19068 0.142206  1.04847 7.37289
2.127 1.18948 0.141922  1.04756 7.38127
2.128 1.1883 0.141638  1.04666 7.38966
2.129 1.18711 0.141355  1.04575 7.39805
2.13 1.18592 0.141073  1.04485 7.40645
2.131 1.18473 0.140791  1.04394 7.41486
2.132 1.18355 0.140509  1.04304 7.42328
2.133 1.18237 0.140228  1.04214 7.43171
2.134 1.18118 0.139948  1.04124 7.44015
2.135 1.18 0.139669  1.04033 7.44859
2.136 1.17882 0.139389  1.03943 7.45704
2.137 1.17764 0.139111  1.03853 7.4655
2.138 1.17647 0.138833  1.03763 7.47397
2.139 1.17529 0.138555  1.03673 7.48245
2.14 1.17411 0.138278  1.03584 7.49094
2.141 1.17294 0.138002  1.03494 7.49943
2.142 1.17177 0.137726  1.03404 7.50794
2.143 1.1706 0.137451  1.03314 7.51645
2.144 1.16942 0.137176  1.03225 7.52497
2.145 1.16826 0.136902  1.03135 7.5335
2.146 1.16709 0.136629  1.03046 7.54204
2.147 1.16592 0.136356  1.02956 7.55058
2.148 1.16475 0.136083  1.02867 7.55914
2.149 1.16359 0.135811  1.02778 7.5677
2.15 1.16243 0.13554  1.02689 7.57627
2.151 1.16126 0.135269  1.02599 7.58485
2.152 1.1601 0.134998  1.0251 7.59344
2.153 1.15894 0.134729  1.02421 7.60204
2.154 1.15778 0.134459  1.02332 7.61065
2.155 1.15663 0.134191  1.02243 7.61926
2.156 1.15547 0.133923  1.02155 7.62789
2.157 1.15431 0.133655  1.02066 7.63652
2.158 1.15316 0.133388  1.01977 7.64516
2.159 1.15201 0.133121  1.01888 7.65381
2.16 1.15085 0.132855  1.018 7.66247
2.161 1.1497 0.13259  1.01711 7.67113
2.162 1.14855 0.132325  1.01623 7.67981
2.163 1.1474 0.13206  1.01534 7.68849
2.164 1.14626 0.131796  1.01446 7.69719
2.165 1.14511 0.131533  1.01358 7.70589
2.166 1.14397 0.13127  1.0127 7.7146
2.167 1.14282 0.131008  1.01181 7.72332
2.168 1.14168 0.130746  1.01093 7.73204
2.169 1.14054 0.130485  1.01005 7.74078
2.17 1.1394 0.130224  1.00917 7.74953
2.171 1.13826 0.129964  1.00829 7.75828
2.172 1.13712 0.129704  1.00742 7.76704
2.173 1.13598 0.129445  1.00654 7.77581
2.174 1.13485 0.129186  1.00566 7.78459
2.175 1.13371 0.128928  1.00478 7.79338
2.176 1.13258 0.12867  1.00391 7.80218
2.177 1.13144 0.128413  1.00303 7.81099
2.178 1.13031 0.128156  1.00216 7.8198
2.179 1.12918 0.1279  1.00128 7.82863
2.18 1.12805 0.127645  1.00041 7.83746
2.181 1.12693 0.127389  0.999536 7.8463
2.182 1.1258 0.127135  0.998664 7.85515
2.183 1.12467 0.126881  0.997792 7.86401
2.184 1.12355 0.126627  0.996921 7.87288
2.185 1.12242 0.126374  0.996051 7.88176
2.186 1.1213 0.126122  0.995181 7.89064
2.187 1.12018 0.12587  0.994312 7.89954
2.188 1.11906 0.125618  0.993443 7.90844
2.189 1.11794 0.125367  0.992575 7.91736
2.19 1.11682 0.125116  0.991707 7.92628
2.191 1.11571 0.124866  0.990841 7.93521
2.192 1.11459 0.124617  0.989975 7.94415
2.193 1.11348 0.124368  0.989109 7.9531
2.194 1.11236 0.124119  0.988244 7.96205
2.195 1.11125 0.123871  0.98738 7.97102
2.196 1.11014 0.123624  0.986516 7.98
2.197 1.10903 0.123377  0.985653 7.98898
2.198 1.10792 0.12313  0.984791 7.99797
2.199 1.10681 0.122884  0.983929 8.00698
2.2 1.10571 0.122638  0.983067 8.01599
2.201 1.1046 0.122393  0.982207 8.02501
2.202 1.1035 0.122149  0.981347 8.03404
2.203 1.10239 0.121905  0.980487 8.04308
2.204 1.10129 0.121661  0.979629 8.05212
2.205 1.10019 0.121418  0.978771 8.06118
2.206 1.09909 0.121175  0.977913 8.07025
2.207 1.09799 0.120933  0.977056 8.07932
2.208 1.09689 0.120691  0.9762 8.08841
2.209 1.09579 0.12045  0.975344 8.0975
2.21 1.0947 0.120209  0.974489 8.1066
2.211 1.0936 0.119969  0.973635 8.11571
2.212 1.09251 0.119729  0.972781 8.12483
2.213 1.09142 0.11949  0.971927 8.13396
2.214 1.09033 0.119251  0.971075 8.1431
2.215 1.08924 0.119013  0.970223 8.15225
2.216 1.08815 0.118775  0.969371 8.1614
2.217 1.08706 0.118538  0.968521 8.17057
2.218 1.08597 0.118301  0.967671 8.17975
2.219 1.08489 0.118064  0.966821 8.18893
2.22 1.0838 0.117828  0.965972 8.19812
2.221 1.08272 0.117593  0.965124 8.20733
2.222 1.08163 0.117358  0.964276 8.21654
2.223 1.08055 0.117123  0.963429 8.22576
2.224 1.07947 0.116889  0.962582 8.23499
2.225 1.07839 0.116656  0.961737 8.24423
2.226 1.07731 0.116423  0.960891 8.25348
2.227 1.07624 0.11619  0.960047 8.26274
2.228 1.07516 0.115958  0.959203 8.272
2.229 1.07409 0.115726  0.958359 8.28128
2.23 1.07301 0.115495  0.957516 8.29057
2.231 1.07194 0.115264  0.956674 8.29986
2.232 1.07087 0.115034  0.955833 8.30917
2.233 1.0698 0.114804  0.954992 8.31848
2.234 1.06873 0.114574  0.954151 8.3278
2.235 1.06766 0.114345  0.953312 8.33714
2.236 1.06659 0.114117  0.952472 8.34648
2.237 1.06552 0.113889  0.951634 8.35583
2.238 1.06446 0.113661  0.950796 8.36519
2.239 1.06339 0.113434  0.949959 8.37456
2.24 1.06233 0.113207  0.949122 8.38394
2.241 1.06127 0.112981  0.948286 8.39333
2.242 1.06021 0.112755  0.94745 8.40272
2.243 1.05915 0.11253  0.946616 8.41213
2.244 1.05809 0.112305  0.945781 8.42155
2.245 1.05703 0.11208  0.944948 8.43098
2.246 1.05597 0.111856  0.944115 8.44041
2.247 1.05492 0.111633  0.943282 8.44986
2.248 1.05386 0.11141  0.94245 8.45931
2.249 1.05281 0.111187  0.941619 8.46877
2.25 1.05175 0.110965  0.940789 8.47825
2.251 1.0507 0.110743  0.939959 8.48773
2.252 1.04965 0.110522  0.939129 8.49722
2.253 1.0486 0.110301  0.9383 8.50673
2.254 1.04755 0.110081  0.937472 8.51624
2.255 1.04651 0.109861  0.936645 8.52576
2.256 1.04546 0.109641  0.935818 8.53529
2.257 1.04441 0.109422  0.934991 8.54483
2.258 1.04337 0.109203  0.934166 8.55438
2.259 1.04233 0.108985  0.933341 8.56394
2.26 1.04128 0.108767  0.932516 8.57351
2.261 1.04024 0.10855  0.931692 8.58308
2.262 1.0392 0.108333  0.930869 8.59267
2.263 1.03816 0.108116  0.930046 8.60227
2.264 1.03712 0.1079  0.929224 8.61188
2.265 1.03609 0.107685  0.928403 8.62149
2.266 1.03505 0.107469  0.927582 8.63112
2.267 1.03402 0.107255  0.926761 8.64076
2.268 1.03298 0.10704  0.925942 8.6504
2.269 1.03195 0.106826  0.925123 8.66006
2.27 1.03092 0.106613  0.924304 8.66972
2.271 1.02989 0.1064  0.923486 8.6794
2.272 1.02886 0.106187  0.922669 8.68908
2.273 1.02783 0.105975  0.921852 8.69877
2.274 1.0268 0.105763  0.921036 8.70848
2.275 1.02577 0.105552  0.920221 8.71819
2.276 1.02475 0.105341  0.919406 8.72791
2.277 1.02372 0.10513  0.918592 8.73765
2.278 1.0227 0.10492  0.917778 8.74739
2.279 1.02168 0.104711  0.916965 8.75714
2.28 1.02065 0.104501  0.916153 8.7669
2.281 1.01963 0.104292  0.915341 8.77668
2.282 1.01861 0.104084  0.91453 8.78646
2.283 1.0176 0.103876  0.913719 8.79625
2.284 1.01658 0.103668  0.912909 8.80605
2.285 1.01556 0.103461  0.9121 8.81586
2.286 1.01455 0.103254  0.911291 8.82568
2.287 1.01353 0.103048  0.910483 8.83551
2.288 1.01252 0.102842  0.909675 8.84535
2.289 1.01151 0.102637  0.908868 8.8552
2.29 1.01049 0.102432  0.908062 8.86506
2.291 1.00948 0.102227  0.907256 8.87493
2.292 1.00847 0.102023  0.906451 8.88481
2.293 1.00747 0.101819  0.905646 8.8947
2.294 1.00646 0.101615  0.904842 8.9046
2.295 1.00545 0.101412  0.904039 8.91451
2.296 1.00445 0.101209  0.903236 8.92443
2.297 1.00344 0.101007  0.902434 8.93436
2.298 1.00244 0.100805  0.901633 8.9443
2.299 1.00144 0.100604  0.900832 8.95425
2.3 1.00043 0.100403  0.900031 8.96421
2.301 0.999433 0.100202  0.899231 8.97418
2.302 0.998434 0.100002  0.898432 8.98416
2.303 0.997436 0.099802  0.897634 8.99415
2.304 0.996438 0.0996025  0.896836 9.00414
2.305 0.995442 0.0994035  0.896038 9.01415
2.306 0.994446 0.0992048  0.895241 9.02417
2.307 0.993452 0.0990066  0.894445 9.0342
2.308 0.992458 0.0988087  0.89365 9.04424
2.309 0.991466 0.0986112  0.892855 9.05429
2.31 0.990474 0.0984142  0.89206 9.06435
2.311 0.989484 0.0982175  0.891267 9.07442
2.312 0.988495 0.0980212  0.890473 9.0845
2.313 0.987506 0.0978253  0.889681 9.09459
2.314 0.986519 0.0976298  0.888889 9.10469
2.315 0.985532 0.0974347  0.888097 9.1148
2.316 0.984546 0.0972399  0.887307 9.12492
2.317 0.983562 0.0970456  0.886516 9.13505
2.318 0.982578 0.0968517  0.885727 9.14519
2.319 0.981596 0.0966581  0.884938 9.15534
